,date,title,summary
764,2020.06.10.,이재용 재판 바라보는 또다른 눈 '엘리엇'…9000억짜리 ISD 영향권,지난해 12월 정부는 대우일렉트로닉스 매각 과정에서 불거진 이란 다야니 가문과의 ISD 소송에서 패소해 730억원을 반환해야 하는 처지에 놓이기도 했다. 엘리엇은 미국 정부의 적극적인 협조 아래 공세를 펴고 있다. 미...
765,2020.06.10.,"전태일 이한열 어머니, 박종철 아버지… 대대적 서훈 ‘민주화 운동’ 위상 높...","문 대통령은 국민 훈ㆍ포장 대상자의 이름을 일일이 호명하며 “실로 이름 그 자체로 대한민국 민주주의이며, 엄혹했던 독재시대 국민의 울타리가 되어주셨던 분들”이란 말로 감사를 표했다. 또 “오늘 우리의..."
766,2020.06.11.,‘포스트 코로나’ 준비하다 된서리 맞은 중동,사우디는 이웃 이란에서 코로나19가 확산되기 시작한 3월부터 △국제선 운항 금지 △주요 도시 24시간 통금... 이후 다른 아랍 국가에서는 사우디처럼 서서히 봉쇄 완화에 들어갈 것이란 관측이 나왔다. 이집트에선...
767,2020.06.11.,원톄쥔 “내년 안에 식량위기…글로컬라이제이션이 새 트렌드 될 것” [7인의...,러시아·이란·이라크 등을 포함해서요. 이 중 누구도 스스로 신냉전 이데올로기 속으로 들어가지 않았습니다. 만약 당신이 무엇이 구냉전 이데올로기냐고 묻는다면 저는 회상하고 싶지 않은 기억이라고만 말하겠습니다....
768,2020.06.11.,“방호복 못 벗어 기저귀까지”…119 구급대원 ‘출동 7시간’,"1월 말에는 전세기로 입국한 중국 우한 교민들을, 2월에는 일본 크루즈선에 탑승한 귀국민을, 3월에는 이란 교민과 국외입국자들을 이송했다. 가장 기억에 남는 업무는 3월3~9일 대구에서 확진자를 이송하던 일이다...."
769,2020.06.11.,봉쇄 조치 완화한 국가들 `코로나 2차 유행` 공포,"인도 신규 확진자 한달새 3배로 파키스탄·사우디·이란도 급증 일부 경제재개 美 확진 200만 애리조나 등... 미국을 비롯한 인도, 파키스탄, 인도네시아 등 아시아 국가와 이란, 사우디아라비아 등 중동 지역의..."
770,2020.06.10.,어? 코로나가 수상하다… 봉쇄 완화에 지구촌 재확산 현실로,"미 UC버클리 연구팀은 한국, 중국, 이탈리아, 미국, 이란, 프랑스 6개국의 코로나19 억제책을 분석한 결과 봉쇄 조치를 통해 약 5억3000만명이 감염을 피했다고 밝혔다. 한국만 놓고 보면 전 국민의 70%에 해당하는 약..."
771,2020.06.10.,이란서 첫 ‘코로나 2차 확산’ 조짐,처음으로 이란에서 신규 확진자 수가 한때 감소했다가 다시 급증하는 ‘2차 확산’ 현상이 발생했다. 9일 국제 통계사이트 월드오미터에 따르면 2월 19일 첫 감염자가 발생한 이란에서는 3월 30일 하루 신규 확진자가...
772,2020.06.10.,"“한국, 거리두기 없었으면 인구 70% 감염됐을 것”","미국 버클리 캘리포니아대 연구진은 한국, 미국, 중국, 프랑스, 이탈리아, 이란 등 6개국에서 올해 1월부터 4월 6일까지 취한 억제 정책 1717개의 효과를 분석해 과학 학술지 ‘네이처’에 발표했다. 연구진은 이동..."
773,2020.06.10.,‘전략적 모호성’의 유통기한은 끝났다[동아 시론/김한권],따라서 한국은 이란이 미군에 의해 혁명수비대 솔레이마니 장군을 잃었을 때 보여준 ‘제한적 손상(limited damage·서로 관계를 파괴하지 않는 선에서 취하는 최소한의 비판이나 보복)’과 호주가 홍콩 보안법에 대한 유감...
774,2020.06.10.,이재용 재판 바라보는 또다른 눈 '엘리엇'…9000억짜리 ISD 영향권,지난해 12월 정부는 대우일렉트로닉스 매각 과정에서 불거진 이란 다야니 가문과의 ISD 소송에서 패소해 730억원을 반환해야 하는 처지에 놓이기도 했다. 엘리엇은 미국 정부의 적극적인 협조 아래 공세를 펴고 있다. 미...
775,2020.06.10.,"전태일 이한열 어머니, 박종철 아버지… 대대적 서훈 ‘민주화 운동’ 위상 높...","문 대통령은 국민 훈ㆍ포장 대상자의 이름을 일일이 호명하며 “실로 이름 그 자체로 대한민국 민주주의이며, 엄혹했던 독재시대 국민의 울타리가 되어주셨던 분들”이란 말로 감사를 표했다. 또 “오늘 우리의..."
776,2020.06.11.,‘포스트 코로나’ 준비하다 된서리 맞은 중동,사우디는 이웃 이란에서 코로나19가 확산되기 시작한 3월부터 △국제선 운항 금지 △주요 도시 24시간 통금... 이후 다른 아랍 국가에서는 사우디처럼 서서히 봉쇄 완화에 들어갈 것이란 관측이 나왔다. 이집트에선...
777,2020.06.11.,원톄쥔 “내년 안에 식량위기…글로컬라이제이션이 새 트렌드 될 것” [7인의...,러시아·이란·이라크 등을 포함해서요. 이 중 누구도 스스로 신냉전 이데올로기 속으로 들어가지 않았습니다. 만약 당신이 무엇이 구냉전 이데올로기냐고 묻는다면 저는 회상하고 싶지 않은 기억이라고만 말하겠습니다....
778,2020.06.11.,“방호복 못 벗어 기저귀까지”…119 구급대원 ‘출동 7시간’,"1월 말에는 전세기로 입국한 중국 우한 교민들을, 2월에는 일본 크루즈선에 탑승한 귀국민을, 3월에는 이란 교민과 국외입국자들을 이송했다. 가장 기억에 남는 업무는 3월3~9일 대구에서 확진자를 이송하던 일이다...."
779,2020.06.11.,봉쇄 조치 완화한 국가들 `코로나 2차 유행` 공포,"인도 신규 확진자 한달새 3배로 파키스탄·사우디·이란도 급증 일부 경제재개 美 확진 200만 애리조나 등... 미국을 비롯한 인도, 파키스탄, 인도네시아 등 아시아 국가와 이란, 사우디아라비아 등 중동 지역의..."
780,2020.06.10.,어? 코로나가 수상하다… 봉쇄 완화에 지구촌 재확산 현실로,"미 UC버클리 연구팀은 한국, 중국, 이탈리아, 미국, 이란, 프랑스 6개국의 코로나19 억제책을 분석한 결과 봉쇄 조치를 통해 약 5억3000만명이 감염을 피했다고 밝혔다. 한국만 놓고 보면 전 국민의 70%에 해당하는 약..."
781,2020.06.10.,"“한국, 거리두기 없었으면 인구 70% 감염됐을 것”","미국 버클리 캘리포니아대 연구진은 한국, 미국, 중국, 프랑스, 이탈리아, 이란 등 6개국에서 올해 1월부터 4월 6일까지 취한 억제 정책 1717개의 효과를 분석해 과학 학술지 ‘네이처’에 발표했다. 연구진은 이동..."
782,2020.06.10.,‘전략적 모호성’의 유통기한은 끝났다[동아 시론/김한권],따라서 한국은 이란이 미군에 의해 혁명수비대 솔레이마니 장군을 잃었을 때 보여준 ‘제한적 손상(limited damage·서로 관계를 파괴하지 않는 선에서 취하는 최소한의 비판이나 보복)’과 호주가 홍콩 보안법에 대한 유감...
783,2020.06.10.,이란서 첫 ‘코로나 2차 확산’ 조짐,처음으로 이란에서 신규 확진자 수가 한때 감소했다가 다시 급증하는 ‘2차 확산’ 현상이 발생했다. 9일 국제 통계사이트 월드오미터에 따르면 2월 19일 첫 감염자가 발생한 이란에서는 3월 30일 하루 신규 확진자가...
784,2020.06.10.,이재용 재판 바라보는 또다른 눈 '엘리엇'…9000억짜리 ISD 영향권,지난해 12월 정부는 대우일렉트로닉스 매각 과정에서 불거진 이란 다야니 가문과의 ISD 소송에서 패소해 730억원을 반환해야 하는 처지에 놓이기도 했다. 엘리엇은 미국 정부의 적극적인 협조 아래 공세를 펴고 있다. 미...
785,2020.06.10.,"전태일 이한열 어머니, 박종철 아버지… 대대적 서훈 ‘민주화 운동’ 위상 높...","문 대통령은 국민 훈ㆍ포장 대상자의 이름을 일일이 호명하며 “실로 이름 그 자체로 대한민국 민주주의이며, 엄혹했던 독재시대 국민의 울타리가 되어주셨던 분들”이란 말로 감사를 표했다. 또 “오늘 우리의..."
786,2020.06.11.,‘포스트 코로나’ 준비하다 된서리 맞은 중동,사우디는 이웃 이란에서 코로나19가 확산되기 시작한 3월부터 △국제선 운항 금지 △주요 도시 24시간 통금... 이후 다른 아랍 국가에서는 사우디처럼 서서히 봉쇄 완화에 들어갈 것이란 관측이 나왔다. 이집트에선...
787,2020.06.11.,원톄쥔 “내년 안에 식량위기…글로컬라이제이션이 새 트렌드 될 것” [7인의...,러시아·이란·이라크 등을 포함해서요. 이 중 누구도 스스로 신냉전 이데올로기 속으로 들어가지 않았습니다. 만약 당신이 무엇이 구냉전 이데올로기냐고 묻는다면 저는 회상하고 싶지 않은 기억이라고만 말하겠습니다....
788,2020.06.11.,“방호복 못 벗어 기저귀까지”…119 구급대원 ‘출동 7시간’,"1월 말에는 전세기로 입국한 중국 우한 교민들을, 2월에는 일본 크루즈선에 탑승한 귀국민을, 3월에는 이란 교민과 국외입국자들을 이송했다. 가장 기억에 남는 업무는 3월3~9일 대구에서 확진자를 이송하던 일이다...."
789,2020.06.11.,봉쇄 조치 완화한 국가들 `코로나 2차 유행` 공포,"인도 신규 확진자 한달새 3배로 파키스탄·사우디·이란도 급증 일부 경제재개 美 확진 200만 애리조나 등... 미국을 비롯한 인도, 파키스탄, 인도네시아 등 아시아 국가와 이란, 사우디아라비아 등 중동 지역의..."
790,2020.06.10.,어? 코로나가 수상하다… 봉쇄 완화에 지구촌 재확산 현실로,"미 UC버클리 연구팀은 한국, 중국, 이탈리아, 미국, 이란, 프랑스 6개국의 코로나19 억제책을 분석한 결과 봉쇄 조치를 통해 약 5억3000만명이 감염을 피했다고 밝혔다. 한국만 놓고 보면 전 국민의 70%에 해당하는 약..."
791,2020.06.10.,이란서 첫 ‘코로나 2차 확산’ 조짐,처음으로 이란에서 신규 확진자 수가 한때 감소했다가 다시 급증하는 ‘2차 확산’ 현상이 발생했다. 9일 국제 통계사이트 월드오미터에 따르면 2월 19일 첫 감염자가 발생한 이란에서는 3월 30일 하루 신규 확진자가...
792,2020.06.10.,‘전략적 모호성’의 유통기한은 끝났다[동아 시론/김한권],따라서 한국은 이란이 미군에 의해 혁명수비대 솔레이마니 장군을 잃었을 때 보여준 ‘제한적 손상(limited damage·서로 관계를 파괴하지 않는 선에서 취하는 최소한의 비판이나 보복)’과 호주가 홍콩 보안법에 대한 유감...
793,2020.06.10.,"“한국, 거리두기 없었으면 인구 70% 감염됐을 것”","미국 버클리 캘리포니아대 연구진은 한국, 미국, 중국, 프랑스, 이탈리아, 이란 등 6개국에서 올해 1월부터 4월 6일까지 취한 억제 정책 1717개의 효과를 분석해 과학 학술지 ‘네이처’에 발표했다. 연구진은 이동..."
794,2020.06.10.,이재용 재판 바라보는 또다른 눈 '엘리엇'…9000억짜리 ISD 영향권,지난해 12월 정부는 대우일렉트로닉스 매각 과정에서 불거진 이란 다야니 가문과의 ISD 소송에서 패소해 730억원을 반환해야 하는 처지에 놓이기도 했다. 엘리엇은 미국 정부의 적극적인 협조 아래 공세를 펴고 있다. 미...
795,2020.06.10.,"전태일 이한열 어머니, 박종철 아버지… 대대적 서훈 ‘민주화 운동’ 위상 높...","문 대통령은 국민 훈ㆍ포장 대상자의 이름을 일일이 호명하며 “실로 이름 그 자체로 대한민국 민주주의이며, 엄혹했던 독재시대 국민의 울타리가 되어주셨던 분들”이란 말로 감사를 표했다. 또 “오늘 우리의..."
796,2020.06.11.,‘포스트 코로나’ 준비하다 된서리 맞은 중동,사우디는 이웃 이란에서 코로나19가 확산되기 시작한 3월부터 △국제선 운항 금지 △주요 도시 24시간 통금... 이후 다른 아랍 국가에서는 사우디처럼 서서히 봉쇄 완화에 들어갈 것이란 관측이 나왔다. 이집트에선...
797,2020.06.11.,원톄쥔 “내년 안에 식량위기…글로컬라이제이션이 새 트렌드 될 것” [7인의...,러시아·이란·이라크 등을 포함해서요. 이 중 누구도 스스로 신냉전 이데올로기 속으로 들어가지 않았습니다. 만약 당신이 무엇이 구냉전 이데올로기냐고 묻는다면 저는 회상하고 싶지 않은 기억이라고만 말하겠습니다....
798,2020.06.11.,“방호복 못 벗어 기저귀까지”…119 구급대원 ‘출동 7시간’,"1월 말에는 전세기로 입국한 중국 우한 교민들을, 2월에는 일본 크루즈선에 탑승한 귀국민을, 3월에는 이란 교민과 국외입국자들을 이송했다. 가장 기억에 남는 업무는 3월3~9일 대구에서 확진자를 이송하던 일이다...."
799,2020.06.11.,봉쇄 조치 완화한 국가들 `코로나 2차 유행` 공포,"인도 신규 확진자 한달새 3배로 파키스탄·사우디·이란도 급증 일부 경제재개 美 확진 200만 애리조나 등... 미국을 비롯한 인도, 파키스탄, 인도네시아 등 아시아 국가와 이란, 사우디아라비아 등 중동 지역의..."
