,date,title,summary
983,2018.07.10.,<時評>비핵화 ‘비용’ 문제도 생각할 때다,제네바 합의는 이란 핵 합의보다 더 큰 보상을 약속해줬다. 경수로 발전소 2기의 건설비만 당시 46억 달러(약 5조 원)가 책정됐다. 북한은 6자회담에서 최소한 제네바 합의 수준의 보상을 요구했다. 핵 개발 초기 단계에...
984,2018.07.10.,사우디 4개월 만에 OSP 하향조정 '정유업계 숨통',도널드 트럼프 미국 대통령이 이란 경제제재를 재개하면서 국제유가는 급등 흐름을 보였다. 중간선거를... 사우디 입장에서는 이란의 원유 수출이 어려워진 상황에서 증산을 하면 시장점유율을 늘릴 수 있다. 이에 OSP...
985,2018.07.10.,"""미국에 금리 역전 당해도 자금 유출 위험 적다""","보고서는 금리 역전에 따른 자금 유출이 북유럽보다 아시아.동유럽.남미 등 신흥국에서 빈번했다는 점, 주식자금과 차입자금 유출 사례 중 유출 규모가 가장 컸던 나라가 한국이란 점도 언급했다. 자본시장연구원도..."
986,2018.07.10.,불황 겨우 버티는데… 관세폭탄 유탄 맞은 해운업,"중국이 무역전쟁을 계기로 미 석유를 이란산 석유 등으로 대체하면 미국과 중국 노선을 운항하던 유조선사들은 타격이 불가피하다. 유조선 24척을 소유한 한 그리스 선주는 ""미중 원유거래에 동원되는 슈퍼유조선 가운데..."
987,2018.07.10.,[10대 주력업종 정밀진단 ⑥석유화학] 유가 급등에 정제마진 반토막...中·美...,[서울경제] 지난달 미국이 동맹국에 이란산 원유 수입을 중단해달라고 요구한 것으로 알려지면서 국내 정유 업계도 비상이 걸렸다. 가뜩이나 국제원유 가격 급등으로 수익성이 악화한 상황에서 저렴한 이란산 원유...
988,2018.07.11.,“살인 안 하려 거부? 살인 막으려 군대 간다！”,이 같은 왜곡은 여호와의증인 신도들이 자신들의 교리에 따른 병역거부를 ‘양심적’이란 말로 포장했기 때문이다. 헌법재판소도 지난달 28일 대체복무제를 도입하라고 결정하면서 이를 문제로 지적했다. 헌재는...
989,2018.07.11.,"폼페이오 ""이란 원유제재 면제국가 고려해볼 것""","방문, 이란을 전방위적 경제·금융 제재로 옭아매야 한다고 촉구했다. 다만 원유제재 면제를 요청해 온... 이날 폼페이오 장관은 UAE 방문에 맞춰 스카이뉴스 아라비아와 인터뷰에서 ""미국은 요즘 이란이 악행을 계속할 수..."
990,2018.07.10.,"中수입 어린이 머리핀, 납 615배 초과 검출",국표원에 따르면 마이더스필이란 기업이 중국에서 수입한 아동용 머리핀에서는 기준치를 최고 615배 초과하는 납이 검출됐다. 이랜드리테일이 수입해 판매하는 아동용 장화에서도 기준치의 13배에 이르는 납이 검출됐고...
991,2018.07.10.,[글로벌 인사이트] 6850만명… 2초당 1명씩 죽음의 땅에서 탈출하다,노리는 이란 등이 개입되면서 대리전의 양상으로 상황이 치닫고 있다. 난민이 끊이지 않는 원인이다.... 터키나 레바논이 대표적인 난민 수용국이란 사실은 이를 뒷받침한다. 레바논의 난민 비율은 전체 주민의 20%에...
992,2018.07.10.,트럼프發 ‘무역전쟁’ 직격탄 맞은 中 샤오미·화웨이,앞서 미국 정부는 이란과 북한에 대한 제재를 지키지 않았다는 이유로 중국 통신장비업체 ZTE에 7년간 미국 기업과 거래 중단 조치를 취했다. 이후 미국은 CEO 교체 등을 조건으로 제재를 완화했다. 장전후이 ZTE...
993,2018.07.10.,<時評>비핵화 ‘비용’ 문제도 생각할 때다,제네바 합의는 이란 핵 합의보다 더 큰 보상을 약속해줬다. 경수로 발전소 2기의 건설비만 당시 46억 달러(약 5조 원)가 책정됐다. 북한은 6자회담에서 최소한 제네바 합의 수준의 보상을 요구했다. 핵 개발 초기 단계에...
994,2018.07.10.,사우디 4개월 만에 OSP 하향조정 '정유업계 숨통',도널드 트럼프 미국 대통령이 이란 경제제재를 재개하면서 국제유가는 급등 흐름을 보였다. 중간선거를... 사우디 입장에서는 이란의 원유 수출이 어려워진 상황에서 증산을 하면 시장점유율을 늘릴 수 있다. 이에 OSP...
995,2018.07.10.,"""미국에 금리 역전 당해도 자금 유출 위험 적다""","보고서는 금리 역전에 따른 자금 유출이 북유럽보다 아시아.동유럽.남미 등 신흥국에서 빈번했다는 점, 주식자금과 차입자금 유출 사례 중 유출 규모가 가장 컸던 나라가 한국이란 점도 언급했다. 자본시장연구원도..."
996,2018.07.10.,불황 겨우 버티는데… 관세폭탄 유탄 맞은 해운업,"중국이 무역전쟁을 계기로 미 석유를 이란산 석유 등으로 대체하면 미국과 중국 노선을 운항하던 유조선사들은 타격이 불가피하다. 유조선 24척을 소유한 한 그리스 선주는 ""미중 원유거래에 동원되는 슈퍼유조선 가운데..."
997,2018.07.10.,[10대 주력업종 정밀진단 ⑥석유화학] 유가 급등에 정제마진 반토막...中·美...,[서울경제] 지난달 미국이 동맹국에 이란산 원유 수입을 중단해달라고 요구한 것으로 알려지면서 국내 정유 업계도 비상이 걸렸다. 가뜩이나 국제원유 가격 급등으로 수익성이 악화한 상황에서 저렴한 이란산 원유...
998,2018.07.11.,“살인 안 하려 거부? 살인 막으려 군대 간다！”,이 같은 왜곡은 여호와의증인 신도들이 자신들의 교리에 따른 병역거부를 ‘양심적’이란 말로 포장했기 때문이다. 헌법재판소도 지난달 28일 대체복무제를 도입하라고 결정하면서 이를 문제로 지적했다. 헌재는...
999,2018.07.11.,"폼페이오 ""이란 원유제재 면제국가 고려해볼 것""","방문, 이란을 전방위적 경제·금융 제재로 옭아매야 한다고 촉구했다. 다만 원유제재 면제를 요청해 온... 이날 폼페이오 장관은 UAE 방문에 맞춰 스카이뉴스 아라비아와 인터뷰에서 ""미국은 요즘 이란이 악행을 계속할 수..."
1000,2018.07.10.,"中수입 어린이 머리핀, 납 615배 초과 검출",국표원에 따르면 마이더스필이란 기업이 중국에서 수입한 아동용 머리핀에서는 기준치를 최고 615배 초과하는 납이 검출됐다. 이랜드리테일이 수입해 판매하는 아동용 장화에서도 기준치의 13배에 이르는 납이 검출됐고...
1001,2018.07.10.,[글로벌 인사이트] 6850만명… 2초당 1명씩 죽음의 땅에서 탈출하다,노리는 이란 등이 개입되면서 대리전의 양상으로 상황이 치닫고 있다. 난민이 끊이지 않는 원인이다.... 터키나 레바논이 대표적인 난민 수용국이란 사실은 이를 뒷받침한다. 레바논의 난민 비율은 전체 주민의 20%에...
1002,2018.07.10.,트럼프發 ‘무역전쟁’ 직격탄 맞은 中 샤오미·화웨이,앞서 미국 정부는 이란과 북한에 대한 제재를 지키지 않았다는 이유로 중국 통신장비업체 ZTE에 7년간 미국 기업과 거래 중단 조치를 취했다. 이후 미국은 CEO 교체 등을 조건으로 제재를 완화했다. 장전후이 ZTE...
1003,2018.07.10.,<時評>비핵화 ‘비용’ 문제도 생각할 때다,제네바 합의는 이란 핵 합의보다 더 큰 보상을 약속해줬다. 경수로 발전소 2기의 건설비만 당시 46억 달러(약 5조 원)가 책정됐다. 북한은 6자회담에서 최소한 제네바 합의 수준의 보상을 요구했다. 핵 개발 초기 단계에...
1004,2018.07.10.,사우디 4개월 만에 OSP 하향조정 '정유업계 숨통',도널드 트럼프 미국 대통령이 이란 경제제재를 재개하면서 국제유가는 급등 흐름을 보였다. 중간선거를... 사우디 입장에서는 이란의 원유 수출이 어려워진 상황에서 증산을 하면 시장점유율을 늘릴 수 있다. 이에 OSP...
1005,2018.07.10.,"""미국에 금리 역전 당해도 자금 유출 위험 적다""","보고서는 금리 역전에 따른 자금 유출이 북유럽보다 아시아.동유럽.남미 등 신흥국에서 빈번했다는 점, 주식자금과 차입자금 유출 사례 중 유출 규모가 가장 컸던 나라가 한국이란 점도 언급했다. 자본시장연구원도..."
1006,2018.07.10.,불황 겨우 버티는데… 관세폭탄 유탄 맞은 해운업,"중국이 무역전쟁을 계기로 미 석유를 이란산 석유 등으로 대체하면 미국과 중국 노선을 운항하던 유조선사들은 타격이 불가피하다. 유조선 24척을 소유한 한 그리스 선주는 ""미중 원유거래에 동원되는 슈퍼유조선 가운데..."
1007,2018.07.10.,[10대 주력업종 정밀진단 ⑥석유화학] 유가 급등에 정제마진 반토막...中·美...,[서울경제] 지난달 미국이 동맹국에 이란산 원유 수입을 중단해달라고 요구한 것으로 알려지면서 국내 정유 업계도 비상이 걸렸다. 가뜩이나 국제원유 가격 급등으로 수익성이 악화한 상황에서 저렴한 이란산 원유...
1008,2018.07.11.,“살인 안 하려 거부? 살인 막으려 군대 간다！”,이 같은 왜곡은 여호와의증인 신도들이 자신들의 교리에 따른 병역거부를 ‘양심적’이란 말로 포장했기 때문이다. 헌법재판소도 지난달 28일 대체복무제를 도입하라고 결정하면서 이를 문제로 지적했다. 헌재는...
1009,2018.07.11.,"폼페이오 ""이란 원유제재 면제국가 고려해볼 것""","방문, 이란을 전방위적 경제·금융 제재로 옭아매야 한다고 촉구했다. 다만 원유제재 면제를 요청해 온... 이날 폼페이오 장관은 UAE 방문에 맞춰 스카이뉴스 아라비아와 인터뷰에서 ""미국은 요즘 이란이 악행을 계속할 수..."
1010,2018.07.10.,"中수입 어린이 머리핀, 납 615배 초과 검출",국표원에 따르면 마이더스필이란 기업이 중국에서 수입한 아동용 머리핀에서는 기준치를 최고 615배 초과하는 납이 검출됐다. 이랜드리테일이 수입해 판매하는 아동용 장화에서도 기준치의 13배에 이르는 납이 검출됐고...
1011,2018.07.10.,[글로벌 인사이트] 6850만명… 2초당 1명씩 죽음의 땅에서 탈출하다,노리는 이란 등이 개입되면서 대리전의 양상으로 상황이 치닫고 있다. 난민이 끊이지 않는 원인이다.... 터키나 레바논이 대표적인 난민 수용국이란 사실은 이를 뒷받침한다. 레바논의 난민 비율은 전체 주민의 20%에...
1012,2018.07.10.,트럼프發 ‘무역전쟁’ 직격탄 맞은 中 샤오미·화웨이,앞서 미국 정부는 이란과 북한에 대한 제재를 지키지 않았다는 이유로 중국 통신장비업체 ZTE에 7년간 미국 기업과 거래 중단 조치를 취했다. 이후 미국은 CEO 교체 등을 조건으로 제재를 완화했다. 장전후이 ZTE...
1013,2018.07.10.,<時評>비핵화 ‘비용’ 문제도 생각할 때다,제네바 합의는 이란 핵 합의보다 더 큰 보상을 약속해줬다. 경수로 발전소 2기의 건설비만 당시 46억 달러(약 5조 원)가 책정됐다. 북한은 6자회담에서 최소한 제네바 합의 수준의 보상을 요구했다. 핵 개발 초기 단계에...
1014,2018.07.10.,사우디 4개월 만에 OSP 하향조정 '정유업계 숨통',도널드 트럼프 미국 대통령이 이란 경제제재를 재개하면서 국제유가는 급등 흐름을 보였다. 중간선거를... 사우디 입장에서는 이란의 원유 수출이 어려워진 상황에서 증산을 하면 시장점유율을 늘릴 수 있다. 이에 OSP...
1015,2018.07.10.,"""미국에 금리 역전 당해도 자금 유출 위험 적다""","보고서는 금리 역전에 따른 자금 유출이 북유럽보다 아시아.동유럽.남미 등 신흥국에서 빈번했다는 점, 주식자금과 차입자금 유출 사례 중 유출 규모가 가장 컸던 나라가 한국이란 점도 언급했다. 자본시장연구원도..."
1016,2018.07.10.,불황 겨우 버티는데… 관세폭탄 유탄 맞은 해운업,"중국이 무역전쟁을 계기로 미 석유를 이란산 석유 등으로 대체하면 미국과 중국 노선을 운항하던 유조선사들은 타격이 불가피하다. 유조선 24척을 소유한 한 그리스 선주는 ""미중 원유거래에 동원되는 슈퍼유조선 가운데..."
1017,2018.07.10.,[10대 주력업종 정밀진단 ⑥석유화학] 유가 급등에 정제마진 반토막...中·美...,[서울경제] 지난달 미국이 동맹국에 이란산 원유 수입을 중단해달라고 요구한 것으로 알려지면서 국내 정유 업계도 비상이 걸렸다. 가뜩이나 국제원유 가격 급등으로 수익성이 악화한 상황에서 저렴한 이란산 원유...
1018,2018.07.11.,“살인 안 하려 거부? 살인 막으려 군대 간다！”,이 같은 왜곡은 여호와의증인 신도들이 자신들의 교리에 따른 병역거부를 ‘양심적’이란 말로 포장했기 때문이다. 헌법재판소도 지난달 28일 대체복무제를 도입하라고 결정하면서 이를 문제로 지적했다. 헌재는...
1019,2018.07.11.,"폼페이오 ""이란 원유제재 면제국가 고려해볼 것""","방문, 이란을 전방위적 경제·금융 제재로 옭아매야 한다고 촉구했다. 다만 원유제재 면제를 요청해 온... 이날 폼페이오 장관은 UAE 방문에 맞춰 스카이뉴스 아라비아와 인터뷰에서 ""미국은 요즘 이란이 악행을 계속할 수..."
