,date,title,summary
505,2020.12.10.,"울산, 주니오 멀티골로 ACL 4강 진출",울산은 수원 삼성과 빗셀 고베의 8강전 승자와 13일 4강전을 벌인다. 4강전 승자는 서아시아 지역 팀으로 결승전에 선착한 이란의 페르세폴리스와 우승컵을 다툰다. 김창금 선임기자
506,2020.12.10.,유럽 빅리그도 젊은 감독 ‘맹활약’,스무 살이란 어린 나이에 부상으로 선수생활을 접고 지도자에 입문한 그는 2016년 역대 최연소인 만 28세에 호펜하임 지휘봉을 잡았다. 나겔스만은 호펜하임을 첫 유럽챔피언스리그 진출로 이끈 뒤 라이프치히 감독으로...
507,2020.12.11.,‘국제사회로 돌아온 미국’ 향한 외교 경쟁[오늘과 내일/장택동],지난달 말 이란 핵 과학자 모센 파흐리자데 암살 사건의 배후에 이스라엘이 깊숙이 관여했을 것이라는 관측이 우세하다. 영국 이코노미스트는 “이란과의 핵합의를 복원하려는 바이든 당선인의 노력을 방해하려는 목적일...
508,2020.12.11.,"[강인선 LIVE] 김정은·바이든 회담, 가능할까","위협으로 이란, 시리아 등과 함께 북한을 가장 먼저 언급했다. 워싱턴포스트도 최근 바이든의 첫 외교... 북한에 대해선 ‘불신’이란 집단 기억을 공유한다. 한국과 함께 일해본 경험도 축적돼 있다. 트럼프 한 사람의 예측..."
509,2020.12.11.,"[스포츠 브리핑] 송교창 16점… KCC, 단독 선두로 외","한국축구 FIFA랭킹 38위로 마감 한국 남자 축구가 FIFA(국제축구연맹)가 10일 발표한 12월 랭킹에서 지난달과 같은 38위를 유지했다. 아시아에서는 일본(27위), 이란(29위)에 이어 3번째로 높은 순위다."
510,2020.12.10.,힘든 하루의 얼굴[이은화의 미술시간]〈140〉,그림 모델은 쉬종이란 여성으로 실제 이곳에서 일하던 종업원이다. 가슴까지 파인 몸에 딱 붙는 검은 드레스를 입은 그녀는 펜던트와 코르사주로 멋을 냈다. 예쁘고 세련된 외모로 고객들에게 인기 있던 바텐더였다. 뒤에...
511,2020.12.10.,이 수염맨의 ‘공중부양’은 믿고본다,“갓을 쓴 선비처럼 보인다고 해서 갓용찬이란 별명도 새로 생겼다. 계속 나의 상징으로 가져갈 생각이다. 주목을 덜 받는 리베로가 스포트라이트를 받는 계기가 된 것 같다.” 리그가 시작된 뒤 그는 한번도 수염에 칼을...
512,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"이란 핵 과학자 암살, 이스라엘-아랍에미리트-바레인의 아브라함 협정 체결, 미국의 시리아 철군 등 중동에서... 크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고..."
513,2020.12.10.,제1야당 묵살하고 소수야당엔 협박…여당의 도 넘은 ‘갑질’,‘갑질 여당’ 이란 말이 나오는 배경이다. 10일 민주당에 따르면 여당은 이날 본회의에서... 위선적이란 비판을 면키 어려울 것”이라고 평가했다. 민주당의 오만과 독선에는 초선 의원들이 앞장서고 있는 점도 눈에 띈다....
514,2020.12.10.,정의는 ‘법’ 아닌 ‘인간’이 완성 시킨다,저자는 이란·터키 시민권을 가진 레자 자라브를 기소했을 때 터키 에르도안 대통령이 반발했던 것을 예로 든다. 에르도안 대통령을 비롯한 터키 정관계 인사를 뒷배로 둔 자라브는 이란에 대한 미국의 제재조치 위반으로...
515,2020.12.10.,"울산, 주니오 멀티골로 ACL 4강 진출",울산은 수원 삼성과 빗셀 고베의 8강전 승자와 13일 4강전을 벌인다. 4강전 승자는 서아시아 지역 팀으로 결승전에 선착한 이란의 페르세폴리스와 우승컵을 다툰다. 김창금 선임기자
516,2020.12.10.,유럽 빅리그도 젊은 감독 ‘맹활약’,스무 살이란 어린 나이에 부상으로 선수생활을 접고 지도자에 입문한 그는 2016년 역대 최연소인 만 28세에 호펜하임 지휘봉을 잡았다. 나겔스만은 호펜하임을 첫 유럽챔피언스리그 진출로 이끈 뒤 라이프치히 감독으로...
517,2020.12.11.,‘국제사회로 돌아온 미국’ 향한 외교 경쟁[오늘과 내일/장택동],지난달 말 이란 핵 과학자 모센 파흐리자데 암살 사건의 배후에 이스라엘이 깊숙이 관여했을 것이라는 관측이 우세하다. 영국 이코노미스트는 “이란과의 핵합의를 복원하려는 바이든 당선인의 노력을 방해하려는 목적일...
518,2020.12.11.,"[강인선 LIVE] 김정은·바이든 회담, 가능할까","위협으로 이란, 시리아 등과 함께 북한을 가장 먼저 언급했다. 워싱턴포스트도 최근 바이든의 첫 외교... 북한에 대해선 ‘불신’이란 집단 기억을 공유한다. 한국과 함께 일해본 경험도 축적돼 있다. 트럼프 한 사람의 예측..."
519,2020.12.11.,"[스포츠 브리핑] 송교창 16점… KCC, 단독 선두로 외","한국축구 FIFA랭킹 38위로 마감 한국 남자 축구가 FIFA(국제축구연맹)가 10일 발표한 12월 랭킹에서 지난달과 같은 38위를 유지했다. 아시아에서는 일본(27위), 이란(29위)에 이어 3번째로 높은 순위다."
520,2020.12.10.,힘든 하루의 얼굴[이은화의 미술시간]〈140〉,그림 모델은 쉬종이란 여성으로 실제 이곳에서 일하던 종업원이다. 가슴까지 파인 몸에 딱 붙는 검은 드레스를 입은 그녀는 펜던트와 코르사주로 멋을 냈다. 예쁘고 세련된 외모로 고객들에게 인기 있던 바텐더였다. 뒤에...
521,2020.12.10.,이 수염맨의 ‘공중부양’은 믿고본다,“갓을 쓴 선비처럼 보인다고 해서 갓용찬이란 별명도 새로 생겼다. 계속 나의 상징으로 가져갈 생각이다. 주목을 덜 받는 리베로가 스포트라이트를 받는 계기가 된 것 같다.” 리그가 시작된 뒤 그는 한번도 수염에 칼을...
522,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"이란 핵 과학자 암살, 이스라엘-아랍에미리트-바레인의 아브라함 협정 체결, 미국의 시리아 철군 등 중동에서... 크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고..."
523,2020.12.10.,제1야당 묵살하고 소수야당엔 협박…여당의 도 넘은 ‘갑질’,‘갑질 여당’ 이란 말이 나오는 배경이다. 10일 민주당에 따르면 여당은 이날 본회의에서... 위선적이란 비판을 면키 어려울 것”이라고 평가했다. 민주당의 오만과 독선에는 초선 의원들이 앞장서고 있는 점도 눈에 띈다....
524,2020.12.10.,정의는 ‘법’ 아닌 ‘인간’이 완성 시킨다,저자는 이란·터키 시민권을 가진 레자 자라브를 기소했을 때 터키 에르도안 대통령이 반발했던 것을 예로 든다. 에르도안 대통령을 비롯한 터키 정관계 인사를 뒷배로 둔 자라브는 이란에 대한 미국의 제재조치 위반으로...
525,2020.12.10.,"울산, 주니오 멀티골로 ACL 4강 진출",울산은 수원 삼성과 빗셀 고베의 8강전 승자와 13일 4강전을 벌인다. 4강전 승자는 서아시아 지역 팀으로 결승전에 선착한 이란의 페르세폴리스와 우승컵을 다툰다. 김창금 선임기자
526,2020.12.10.,유럽 빅리그도 젊은 감독 ‘맹활약’,스무 살이란 어린 나이에 부상으로 선수생활을 접고 지도자에 입문한 그는 2016년 역대 최연소인 만 28세에 호펜하임 지휘봉을 잡았다. 나겔스만은 호펜하임을 첫 유럽챔피언스리그 진출로 이끈 뒤 라이프치히 감독으로...
527,2020.12.11.,‘국제사회로 돌아온 미국’ 향한 외교 경쟁[오늘과 내일/장택동],지난달 말 이란 핵 과학자 모센 파흐리자데 암살 사건의 배후에 이스라엘이 깊숙이 관여했을 것이라는 관측이 우세하다. 영국 이코노미스트는 “이란과의 핵합의를 복원하려는 바이든 당선인의 노력을 방해하려는 목적일...
528,2020.12.11.,"[강인선 LIVE] 김정은·바이든 회담, 가능할까","위협으로 이란, 시리아 등과 함께 북한을 가장 먼저 언급했다. 워싱턴포스트도 최근 바이든의 첫 외교... 북한에 대해선 ‘불신’이란 집단 기억을 공유한다. 한국과 함께 일해본 경험도 축적돼 있다. 트럼프 한 사람의 예측..."
529,2020.12.11.,"[스포츠 브리핑] 송교창 16점… KCC, 단독 선두로 외","한국축구 FIFA랭킹 38위로 마감 한국 남자 축구가 FIFA(국제축구연맹)가 10일 발표한 12월 랭킹에서 지난달과 같은 38위를 유지했다. 아시아에서는 일본(27위), 이란(29위)에 이어 3번째로 높은 순위다."
530,2020.12.10.,힘든 하루의 얼굴[이은화의 미술시간]〈140〉,그림 모델은 쉬종이란 여성으로 실제 이곳에서 일하던 종업원이다. 가슴까지 파인 몸에 딱 붙는 검은 드레스를 입은 그녀는 펜던트와 코르사주로 멋을 냈다. 예쁘고 세련된 외모로 고객들에게 인기 있던 바텐더였다. 뒤에...
531,2020.12.10.,이 수염맨의 ‘공중부양’은 믿고본다,“갓을 쓴 선비처럼 보인다고 해서 갓용찬이란 별명도 새로 생겼다. 계속 나의 상징으로 가져갈 생각이다. 주목을 덜 받는 리베로가 스포트라이트를 받는 계기가 된 것 같다.” 리그가 시작된 뒤 그는 한번도 수염에 칼을...
532,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"이란 핵 과학자 암살, 이스라엘-아랍에미리트-바레인의 아브라함 협정 체결, 미국의 시리아 철군 등 중동에서... 크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고..."
533,2020.12.10.,제1야당 묵살하고 소수야당엔 협박…여당의 도 넘은 ‘갑질’,‘갑질 여당’ 이란 말이 나오는 배경이다. 10일 민주당에 따르면 여당은 이날 본회의에서... 위선적이란 비판을 면키 어려울 것”이라고 평가했다. 민주당의 오만과 독선에는 초선 의원들이 앞장서고 있는 점도 눈에 띈다....
534,2020.12.10.,정의는 ‘법’ 아닌 ‘인간’이 완성 시킨다,저자는 이란·터키 시민권을 가진 레자 자라브를 기소했을 때 터키 에르도안 대통령이 반발했던 것을 예로 든다. 에르도안 대통령을 비롯한 터키 정관계 인사를 뒷배로 둔 자라브는 이란에 대한 미국의 제재조치 위반으로...
535,2020.12.10.,"울산, 주니오 멀티골로 ACL 4강 진출",울산은 수원 삼성과 빗셀 고베의 8강전 승자와 13일 4강전을 벌인다. 4강전 승자는 서아시아 지역 팀으로 결승전에 선착한 이란의 페르세폴리스와 우승컵을 다툰다. 김창금 선임기자
536,2020.12.10.,유럽 빅리그도 젊은 감독 ‘맹활약’,스무 살이란 어린 나이에 부상으로 선수생활을 접고 지도자에 입문한 그는 2016년 역대 최연소인 만 28세에 호펜하임 지휘봉을 잡았다. 나겔스만은 호펜하임을 첫 유럽챔피언스리그 진출로 이끈 뒤 라이프치히 감독으로...
537,2020.12.11.,‘국제사회로 돌아온 미국’ 향한 외교 경쟁[오늘과 내일/장택동],지난달 말 이란 핵 과학자 모센 파흐리자데 암살 사건의 배후에 이스라엘이 깊숙이 관여했을 것이라는 관측이 우세하다. 영국 이코노미스트는 “이란과의 핵합의를 복원하려는 바이든 당선인의 노력을 방해하려는 목적일...
538,2020.12.11.,"[강인선 LIVE] 김정은·바이든 회담, 가능할까","위협으로 이란, 시리아 등과 함께 북한을 가장 먼저 언급했다. 워싱턴포스트도 최근 바이든의 첫 외교... 북한에 대해선 ‘불신’이란 집단 기억을 공유한다. 한국과 함께 일해본 경험도 축적돼 있다. 트럼프 한 사람의 예측..."
539,2020.12.11.,"[스포츠 브리핑] 송교창 16점… KCC, 단독 선두로 외","한국축구 FIFA랭킹 38위로 마감 한국 남자 축구가 FIFA(국제축구연맹)가 10일 발표한 12월 랭킹에서 지난달과 같은 38위를 유지했다. 아시아에서는 일본(27위), 이란(29위)에 이어 3번째로 높은 순위다."
540,2020.12.10.,힘든 하루의 얼굴[이은화의 미술시간]〈140〉,그림 모델은 쉬종이란 여성으로 실제 이곳에서 일하던 종업원이다. 가슴까지 파인 몸에 딱 붙는 검은 드레스를 입은 그녀는 펜던트와 코르사주로 멋을 냈다. 예쁘고 세련된 외모로 고객들에게 인기 있던 바텐더였다. 뒤에...
541,2020.12.10.,이 수염맨의 ‘공중부양’은 믿고본다,“갓을 쓴 선비처럼 보인다고 해서 갓용찬이란 별명도 새로 생겼다. 계속 나의 상징으로 가져갈 생각이다. 주목을 덜 받는 리베로가 스포트라이트를 받는 계기가 된 것 같다.” 리그가 시작된 뒤 그는 한번도 수염에 칼을...
542,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"이란 핵 과학자 암살, 이스라엘-아랍에미리트-바레인의 아브라함 협정 체결, 미국의 시리아 철군 등 중동에서... 크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고..."
543,2020.12.10.,제1야당 묵살하고 소수야당엔 협박…여당의 도 넘은 ‘갑질’,‘갑질 여당’ 이란 말이 나오는 배경이다. 10일 민주당에 따르면 여당은 이날 본회의에서... 위선적이란 비판을 면키 어려울 것”이라고 평가했다. 민주당의 오만과 독선에는 초선 의원들이 앞장서고 있는 점도 눈에 띈다....
544,2020.12.10.,정의는 ‘법’ 아닌 ‘인간’이 완성 시킨다,저자는 이란·터키 시민권을 가진 레자 자라브를 기소했을 때 터키 에르도안 대통령이 반발했던 것을 예로 든다. 에르도안 대통령을 비롯한 터키 정관계 인사를 뒷배로 둔 자라브는 이란에 대한 미국의 제재조치 위반으로...
