,date,title,summary
1212,2021.10.11.,LG화학 `테크센터` 미국·유럽으로 확대,특히 자동차 및 건장재 산업의 발달로 내열·내후성이 뛰어난 고부가 ABS에 대한 수요가 지속 증가하고 있다. LG화학은 향후 석유화학 사업 영역 확대에 따라 북미 고객 대응을 위한 ABS 중합 공장 진출도 검토할...
1213,2021.10.11.,"성큼 다가온 그린뉴딜 미래, 에너지 대전환의 한가운데 서다",맥킨지는 2050년 연간 수소수요를 석유 132억6000만배럴에 해당하는 78EJ(엑사줄)에 달할 것으로 내다봤다. 배럴 당 80달러를 기준으로 환산하면 우리 돈 1269조원에 해당한다. 또 그린수소(생산 과정에서 탄소를 전혀 배출하지...
1214,2021.10.11.,"LG화학, 미국·유럽 테크센터 설립···글로벌 4각 고객사 지원체제 수립","테크센터는 LG화학의 석유화학 제품을 구매한 고객사와 협력사를 대상으로 제품 개발, 품질 개선, 생산성... 미국과 유럽은 LG화학 전략제품 글로벌 수요의 20% 이상을 차지하는 주력 시장이다. 테크센터에는 고객..."
1215,2021.10.11.,"금호석화 ""전기·수소차 소재 '초격차' 확보""","금호석유화학그룹이 전기차 배터리 소재, 수소전기차 관련 제품 등 친환경 분야에서 미래 성장동력을... 신재생에너지 이용이 확대되면서 관련 제품 수요가 늘어날 것으로 전망된다. 금호폴리켐은 전기차, 수소차에..."
1216,2021.10.11.,"에쓰오일, 차세대 연료전지 사업 강화",에쓰오일은 새 성장 전략 ‘비전 2030’을 제시하고 이를 달성하기 위해 기존 정유·석유화학·윤활사업의... 이번 투자로 에쓰오일은 유황의 부가가치를 높이는 동시에 새로운 수요처를 확대하는 효과를 거둘 것으로...
1217,2021.10.11.,"운반선·수소탱크·연료전지 건설장비…현대중공업, 육·해상 수소 생태계 구...","현대중공업은 지난 5월 울산시, 한국석유공사 등 9개 지방자치단체 및 기관 등과 함께 2030년까지 동해에 1.... 전통적인 제조업으로 분류되는 조선주(株)에 대한 일각의 우려를 말끔히 씻어내고, 기관투자가 수요예측에서..."
1218,2021.10.11.,"LG, 전자·화학·통신 '3각 편대'로 글로벌 시장 공략","구광모 ㈜LG 대표이사 회장을 비롯한 각 사의 경영진은 대형 OLED(유기발광다이오드) 패널, 석유화학... 대형 OLED 사업은 지속 성장하고 있는 OLED TV 수요에 적극 대응하기 위해 국내 파주와 중국 광저우에서 대형 OLED를..."
1219,2021.10.11.,"LG화학, 美·유럽에 테크센터 설립","LG화학의 테크센터는 석유화학 제품을 구매한 고객사와 협력사를 대상으로 제품 개발, 품질 개선, 생산성... 미국과 유럽은 LG화학 전략제품 글로벌 수요의 20% 이상을 차지하는 핵심 시장으로, LG화학은 이번 테크센터..."
1220,2021.10.11.,"'그린뉴딜 엑스포' 보고받은 文대통령 ""수소, 전방위 홍보하라""","수소는 LPG나 석유보다도 사고 비율이 낮은 에너지인데 국민께 인식이 잘 확산되지 않고 있는데, 수소가... 최대한 수요를 늘려나가는 방안과 정부가 충분히 뒷받침할 수 있도록 대책을 강구하기를 바란다""고 했다...."
1221,2021.10.11.,항공·해상 화물운임 역대 최고치… 국내 수출업계 직격탄,"항공사들의 항공 화물 운송 공급량이 줄어들면서 화물 수요가 공급보다 많아졌고, 운임이 상승했다. 이에... 산업별로는 자동차·부품(83%), 섬유(81%), 석유화학(74%), 철강·비철(73%), 기계류(70%) 순으로 해운운임 상승에..."
1222,2021.10.11.,LG화학 `테크센터` 미국·유럽으로 확대,특히 자동차 및 건장재 산업의 발달로 내열·내후성이 뛰어난 고부가 ABS에 대한 수요가 지속 증가하고 있다. LG화학은 향후 석유화학 사업 영역 확대에 따라 북미 고객 대응을 위한 ABS 중합 공장 진출도 검토할...
1223,2021.10.11.,"성큼 다가온 그린뉴딜 미래, 에너지 대전환의 한가운데 서다",맥킨지는 2050년 연간 수소수요를 석유 132억6000만배럴에 해당하는 78EJ(엑사줄)에 달할 것으로 내다봤다. 배럴 당 80달러를 기준으로 환산하면 우리 돈 1269조원에 해당한다. 또 그린수소(생산 과정에서 탄소를 전혀 배출하지...
1224,2021.10.11.,"LG화학, 미국·유럽 테크센터 설립···글로벌 4각 고객사 지원체제 수립","테크센터는 LG화학의 석유화학 제품을 구매한 고객사와 협력사를 대상으로 제품 개발, 품질 개선, 생산성... 미국과 유럽은 LG화학 전략제품 글로벌 수요의 20% 이상을 차지하는 주력 시장이다. 테크센터에는 고객..."
1225,2021.10.11.,"금호석화 ""전기·수소차 소재 '초격차' 확보""","금호석유화학그룹이 전기차 배터리 소재, 수소전기차 관련 제품 등 친환경 분야에서 미래 성장동력을... 신재생에너지 이용이 확대되면서 관련 제품 수요가 늘어날 것으로 전망된다. 금호폴리켐은 전기차, 수소차에..."
1226,2021.10.11.,"에쓰오일, 차세대 연료전지 사업 강화",에쓰오일은 새 성장 전략 ‘비전 2030’을 제시하고 이를 달성하기 위해 기존 정유·석유화학·윤활사업의... 이번 투자로 에쓰오일은 유황의 부가가치를 높이는 동시에 새로운 수요처를 확대하는 효과를 거둘 것으로...
1227,2021.10.11.,"운반선·수소탱크·연료전지 건설장비…현대중공업, 육·해상 수소 생태계 구...","현대중공업은 지난 5월 울산시, 한국석유공사 등 9개 지방자치단체 및 기관 등과 함께 2030년까지 동해에 1.... 전통적인 제조업으로 분류되는 조선주(株)에 대한 일각의 우려를 말끔히 씻어내고, 기관투자가 수요예측에서..."
1228,2021.10.11.,"LG, 전자·화학·통신 '3각 편대'로 글로벌 시장 공략","구광모 ㈜LG 대표이사 회장을 비롯한 각 사의 경영진은 대형 OLED(유기발광다이오드) 패널, 석유화학... 대형 OLED 사업은 지속 성장하고 있는 OLED TV 수요에 적극 대응하기 위해 국내 파주와 중국 광저우에서 대형 OLED를..."
1229,2021.10.11.,"LG화학, 美·유럽에 테크센터 설립","LG화학의 테크센터는 석유화학 제품을 구매한 고객사와 협력사를 대상으로 제품 개발, 품질 개선, 생산성... 미국과 유럽은 LG화학 전략제품 글로벌 수요의 20% 이상을 차지하는 핵심 시장으로, LG화학은 이번 테크센터..."
1230,2021.10.11.,"'그린뉴딜 엑스포' 보고받은 文대통령 ""수소, 전방위 홍보하라""","수소는 LPG나 석유보다도 사고 비율이 낮은 에너지인데 국민께 인식이 잘 확산되지 않고 있는데, 수소가... 최대한 수요를 늘려나가는 방안과 정부가 충분히 뒷받침할 수 있도록 대책을 강구하기를 바란다""고 했다...."
1231,2021.10.11.,항공·해상 화물운임 역대 최고치… 국내 수출업계 직격탄,"항공사들의 항공 화물 운송 공급량이 줄어들면서 화물 수요가 공급보다 많아졌고, 운임이 상승했다. 이에... 산업별로는 자동차·부품(83%), 섬유(81%), 석유화학(74%), 철강·비철(73%), 기계류(70%) 순으로 해운운임 상승에..."
1232,2021.10.11.,LG화학 `테크센터` 미국·유럽으로 확대,특히 자동차 및 건장재 산업의 발달로 내열·내후성이 뛰어난 고부가 ABS에 대한 수요가 지속 증가하고 있다. LG화학은 향후 석유화학 사업 영역 확대에 따라 북미 고객 대응을 위한 ABS 중합 공장 진출도 검토할...
1233,2021.10.11.,"성큼 다가온 그린뉴딜 미래, 에너지 대전환의 한가운데 서다",맥킨지는 2050년 연간 수소수요를 석유 132억6000만배럴에 해당하는 78EJ(엑사줄)에 달할 것으로 내다봤다. 배럴 당 80달러를 기준으로 환산하면 우리 돈 1269조원에 해당한다. 또 그린수소(생산 과정에서 탄소를 전혀 배출하지...
1234,2021.10.11.,"LG화학, 미국·유럽 테크센터 설립···글로벌 4각 고객사 지원체제 수립","테크센터는 LG화학의 석유화학 제품을 구매한 고객사와 협력사를 대상으로 제품 개발, 품질 개선, 생산성... 미국과 유럽은 LG화학 전략제품 글로벌 수요의 20% 이상을 차지하는 주력 시장이다. 테크센터에는 고객..."
1235,2021.10.11.,"금호석화 ""전기·수소차 소재 '초격차' 확보""","금호석유화학그룹이 전기차 배터리 소재, 수소전기차 관련 제품 등 친환경 분야에서 미래 성장동력을... 신재생에너지 이용이 확대되면서 관련 제품 수요가 늘어날 것으로 전망된다. 금호폴리켐은 전기차, 수소차에..."
1236,2021.10.11.,"에쓰오일, 차세대 연료전지 사업 강화",에쓰오일은 새 성장 전략 ‘비전 2030’을 제시하고 이를 달성하기 위해 기존 정유·석유화학·윤활사업의... 이번 투자로 에쓰오일은 유황의 부가가치를 높이는 동시에 새로운 수요처를 확대하는 효과를 거둘 것으로...
1237,2021.10.11.,"운반선·수소탱크·연료전지 건설장비…현대중공업, 육·해상 수소 생태계 구...","현대중공업은 지난 5월 울산시, 한국석유공사 등 9개 지방자치단체 및 기관 등과 함께 2030년까지 동해에 1.... 전통적인 제조업으로 분류되는 조선주(株)에 대한 일각의 우려를 말끔히 씻어내고, 기관투자가 수요예측에서..."
1238,2021.10.11.,"LG, 전자·화학·통신 '3각 편대'로 글로벌 시장 공략","구광모 ㈜LG 대표이사 회장을 비롯한 각 사의 경영진은 대형 OLED(유기발광다이오드) 패널, 석유화학... 대형 OLED 사업은 지속 성장하고 있는 OLED TV 수요에 적극 대응하기 위해 국내 파주와 중국 광저우에서 대형 OLED를..."
1239,2021.10.11.,"LG화학, 美·유럽에 테크센터 설립","LG화학의 테크센터는 석유화학 제품을 구매한 고객사와 협력사를 대상으로 제품 개발, 품질 개선, 생산성... 미국과 유럽은 LG화학 전략제품 글로벌 수요의 20% 이상을 차지하는 핵심 시장으로, LG화학은 이번 테크센터..."
1240,2021.10.11.,"'그린뉴딜 엑스포' 보고받은 文대통령 ""수소, 전방위 홍보하라""","수소는 LPG나 석유보다도 사고 비율이 낮은 에너지인데 국민께 인식이 잘 확산되지 않고 있는데, 수소가... 최대한 수요를 늘려나가는 방안과 정부가 충분히 뒷받침할 수 있도록 대책을 강구하기를 바란다""고 했다...."
1241,2021.10.11.,항공·해상 화물운임 역대 최고치… 국내 수출업계 직격탄,"항공사들의 항공 화물 운송 공급량이 줄어들면서 화물 수요가 공급보다 많아졌고, 운임이 상승했다. 이에... 산업별로는 자동차·부품(83%), 섬유(81%), 석유화학(74%), 철강·비철(73%), 기계류(70%) 순으로 해운운임 상승에..."
1242,2021.10.11.,LG화학 `테크센터` 미국·유럽으로 확대,특히 자동차 및 건장재 산업의 발달로 내열·내후성이 뛰어난 고부가 ABS에 대한 수요가 지속 증가하고 있다. LG화학은 향후 석유화학 사업 영역 확대에 따라 북미 고객 대응을 위한 ABS 중합 공장 진출도 검토할...
1243,2021.10.11.,"성큼 다가온 그린뉴딜 미래, 에너지 대전환의 한가운데 서다",맥킨지는 2050년 연간 수소수요를 석유 132억6000만배럴에 해당하는 78EJ(엑사줄)에 달할 것으로 내다봤다. 배럴 당 80달러를 기준으로 환산하면 우리 돈 1269조원에 해당한다. 또 그린수소(생산 과정에서 탄소를 전혀 배출하지...
1244,2021.10.11.,"LG화학, 미국·유럽 테크센터 설립···글로벌 4각 고객사 지원체제 수립","테크센터는 LG화학의 석유화학 제품을 구매한 고객사와 협력사를 대상으로 제품 개발, 품질 개선, 생산성... 미국과 유럽은 LG화학 전략제품 글로벌 수요의 20% 이상을 차지하는 주력 시장이다. 테크센터에는 고객..."
1245,2021.10.11.,"금호석화 ""전기·수소차 소재 '초격차' 확보""","금호석유화학그룹이 전기차 배터리 소재, 수소전기차 관련 제품 등 친환경 분야에서 미래 성장동력을... 신재생에너지 이용이 확대되면서 관련 제품 수요가 늘어날 것으로 전망된다. 금호폴리켐은 전기차, 수소차에..."
1246,2021.10.11.,"에쓰오일, 차세대 연료전지 사업 강화",에쓰오일은 새 성장 전략 ‘비전 2030’을 제시하고 이를 달성하기 위해 기존 정유·석유화학·윤활사업의... 이번 투자로 에쓰오일은 유황의 부가가치를 높이는 동시에 새로운 수요처를 확대하는 효과를 거둘 것으로...
1247,2021.10.11.,"운반선·수소탱크·연료전지 건설장비…현대중공업, 육·해상 수소 생태계 구...","현대중공업은 지난 5월 울산시, 한국석유공사 등 9개 지방자치단체 및 기관 등과 함께 2030년까지 동해에 1.... 전통적인 제조업으로 분류되는 조선주(株)에 대한 일각의 우려를 말끔히 씻어내고, 기관투자가 수요예측에서..."
