,date,title,summary
622,2020.09.10.,[이슈&뷰] 2·3차 협력사 ‘몰락의 길’…무너지는 제조업 생태계,"고도 성장을 이끌던 조선, 철강, 자동차, 석유화학 등의 수출제조업은 빠르게 늙어가고 있다. 가격 경쟁력과... 한때 세계 1위의 경쟁력을 자랑하던 조선업은 글로벌 수요 감소에 속수무책이다. 북유럽 조선업 몰락의..."
623,2020.09.10.,[마켓인]“하반기 반등 기대 어려워…정유·유통 등급 재검토 필요”,"해운, 석유화학이라고 설명했다. 반면 자동차/부품, 유통, 호텔/면세, 정유, 상영관 등의 업종은 실적저하와... 항공 수요의 75%를 차지하는 국제선의 위축현상이 계속되고 하반기 화물단가도 하락이 예상되기 때문이다...."
624,2020.09.10.,"유가, 3개월만에 40달러선 하락… 정유사 ""재고손실 떠안나"" 불안",9일 한국석유공사 페트로넷에 따르면 이날 두바이유 거래가격은 1.19% 감소한 배럴당 39.49달러로 마감했다.... 당시에는 저장해놓은 원유의 가치가 상승하면서 수요부진에 따른 수익성 악화를 일부 상쇄해줬다. 지난달...
625,2020.09.10.,"‘바이든이 이길라’ 미 석유업계, 개발 허가권 ‘속도’",석유업계에 우호적인 도널드 트럼프 대통령이 대선에 지는 상황에 대비한 것이다. 민주당 대선후보 조... 코로나19 확산으로 국제 원유 수요가 감소한 데다 지난 4월 사우디아라비아·러시아의 ‘유가 전쟁’ 여파로...
626,2020.09.11.,"비규제 단지, 계약금 내면 분양권 전매 가능","서산엔 국내 3대 석유화학단지인 대산석유화학단지를 비롯해 서산바이오웰빙특구, 서산오토밸리... 실수요자들의 관심이 뜨겁다”고 말했다. 충남 서산시 예천동 469번지(서남초교 옆)에 모델하우스가 있다. 입주는..."
627,2020.09.11.,9월 초 수출 0.2%↓…코로나 재유행·무역갈등에 '먹구름'(종합),"글로벌 수요 감소, 경기 악화로 국제 유가가 하락세를 이어가면서 수출에 악재로 작용했다. 수출 품목별로 보면 반도체(43.2%), 승용차(8.4%), 정밀기기(14.2%) 등은 증가했지만, 무선통신기기(-14.9%), 석유제품(-47.0..."
628,2020.09.11.,"S-OIL, 코로나19 불황에 가동률 100%","에쓰오일 관계자는 ""중국은 코로나19 영향으로부터 가장 먼저 벗어나 석유 수요를 회복하는 중""이라며 ""중국 등 수요 회복 지역에 적극 마케팅을 펼치고, 미국과 유럽 등에서 감소한 물량을 회복 지역으로 돌렸다""고..."
629,2020.09.11.,이달 수출 0.2%↓...반도체가 버텨줬다,"9%), 석유제품(-47.0%), 자동차 부품(-7.9%) 등의 수출이 부진했다. 유가 하락과 코로나19에 따른 스마트폰 시장 축소, 해외 완성차 업체의 수요 부진 등이 종합적으로 영향을 미친 탓이다. 반면 반도체(43.2%)와..."
630,2020.09.10.,"""기름 값 내려가면 전기료 덜 낸다고?""... 연료비 연동제 도입되나","연료비 연동제는 전기 생산에 쓰이는 석유나 석탄, 천연가스 등 연료 가격의 변동을 전기요금에 바로... 코로나19로 전력 수요가 대폭 줄어든 가운데서도 깜짝 실적을 기록한 건 순전히 유가 하락 덕분이다. 한전의 최근..."
631,2020.09.10.,유가 급락에 미끄러진 ETP 수익률,여기에 최대 원유수입국인 중국의 원유수입량이 2개월 연속으로 감소했다는 점도 수요 회복의 불확실성을 높이고 있는 요소다. 석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+ 내 갈등에 주목해야...
632,2020.09.10.,[이슈&뷰] 2·3차 협력사 ‘몰락의 길’…무너지는 제조업 생태계,"고도 성장을 이끌던 조선, 철강, 자동차, 석유화학 등의 수출제조업은 빠르게 늙어가고 있다. 가격 경쟁력과... 한때 세계 1위의 경쟁력을 자랑하던 조선업은 글로벌 수요 감소에 속수무책이다. 북유럽 조선업 몰락의..."
633,2020.09.10.,[마켓인]“하반기 반등 기대 어려워…정유·유통 등급 재검토 필요”,"해운, 석유화학이라고 설명했다. 반면 자동차/부품, 유통, 호텔/면세, 정유, 상영관 등의 업종은 실적저하와... 항공 수요의 75%를 차지하는 국제선의 위축현상이 계속되고 하반기 화물단가도 하락이 예상되기 때문이다...."
634,2020.09.10.,"유가, 3개월만에 40달러선 하락… 정유사 ""재고손실 떠안나"" 불안",9일 한국석유공사 페트로넷에 따르면 이날 두바이유 거래가격은 1.19% 감소한 배럴당 39.49달러로 마감했다.... 당시에는 저장해놓은 원유의 가치가 상승하면서 수요부진에 따른 수익성 악화를 일부 상쇄해줬다. 지난달...
635,2020.09.10.,"‘바이든이 이길라’ 미 석유업계, 개발 허가권 ‘속도’",석유업계에 우호적인 도널드 트럼프 대통령이 대선에 지는 상황에 대비한 것이다. 민주당 대선후보 조... 코로나19 확산으로 국제 원유 수요가 감소한 데다 지난 4월 사우디아라비아·러시아의 ‘유가 전쟁’ 여파로...
636,2020.09.11.,"비규제 단지, 계약금 내면 분양권 전매 가능","서산엔 국내 3대 석유화학단지인 대산석유화학단지를 비롯해 서산바이오웰빙특구, 서산오토밸리... 실수요자들의 관심이 뜨겁다”고 말했다. 충남 서산시 예천동 469번지(서남초교 옆)에 모델하우스가 있다. 입주는..."
637,2020.09.11.,9월 초 수출 0.2%↓…코로나 재유행·무역갈등에 '먹구름'(종합),"글로벌 수요 감소, 경기 악화로 국제 유가가 하락세를 이어가면서 수출에 악재로 작용했다. 수출 품목별로 보면 반도체(43.2%), 승용차(8.4%), 정밀기기(14.2%) 등은 증가했지만, 무선통신기기(-14.9%), 석유제품(-47.0..."
638,2020.09.11.,"S-OIL, 코로나19 불황에 가동률 100%","에쓰오일 관계자는 ""중국은 코로나19 영향으로부터 가장 먼저 벗어나 석유 수요를 회복하는 중""이라며 ""중국 등 수요 회복 지역에 적극 마케팅을 펼치고, 미국과 유럽 등에서 감소한 물량을 회복 지역으로 돌렸다""고..."
639,2020.09.11.,이달 수출 0.2%↓...반도체가 버텨줬다,"9%), 석유제품(-47.0%), 자동차 부품(-7.9%) 등의 수출이 부진했다. 유가 하락과 코로나19에 따른 스마트폰 시장 축소, 해외 완성차 업체의 수요 부진 등이 종합적으로 영향을 미친 탓이다. 반면 반도체(43.2%)와..."
640,2020.09.10.,"""기름 값 내려가면 전기료 덜 낸다고?""... 연료비 연동제 도입되나","연료비 연동제는 전기 생산에 쓰이는 석유나 석탄, 천연가스 등 연료 가격의 변동을 전기요금에 바로... 코로나19로 전력 수요가 대폭 줄어든 가운데서도 깜짝 실적을 기록한 건 순전히 유가 하락 덕분이다. 한전의 최근..."
641,2020.09.10.,유가 급락에 미끄러진 ETP 수익률,여기에 최대 원유수입국인 중국의 원유수입량이 2개월 연속으로 감소했다는 점도 수요 회복의 불확실성을 높이고 있는 요소다. 석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+ 내 갈등에 주목해야...
642,2020.09.10.,[이슈&뷰] 2·3차 협력사 ‘몰락의 길’…무너지는 제조업 생태계,"고도 성장을 이끌던 조선, 철강, 자동차, 석유화학 등의 수출제조업은 빠르게 늙어가고 있다. 가격 경쟁력과... 한때 세계 1위의 경쟁력을 자랑하던 조선업은 글로벌 수요 감소에 속수무책이다. 북유럽 조선업 몰락의..."
643,2020.09.10.,[마켓인]“하반기 반등 기대 어려워…정유·유통 등급 재검토 필요”,"해운, 석유화학이라고 설명했다. 반면 자동차/부품, 유통, 호텔/면세, 정유, 상영관 등의 업종은 실적저하와... 항공 수요의 75%를 차지하는 국제선의 위축현상이 계속되고 하반기 화물단가도 하락이 예상되기 때문이다...."
644,2020.09.10.,"유가, 3개월만에 40달러선 하락… 정유사 ""재고손실 떠안나"" 불안",9일 한국석유공사 페트로넷에 따르면 이날 두바이유 거래가격은 1.19% 감소한 배럴당 39.49달러로 마감했다.... 당시에는 저장해놓은 원유의 가치가 상승하면서 수요부진에 따른 수익성 악화를 일부 상쇄해줬다. 지난달...
645,2020.09.10.,"‘바이든이 이길라’ 미 석유업계, 개발 허가권 ‘속도’",석유업계에 우호적인 도널드 트럼프 대통령이 대선에 지는 상황에 대비한 것이다. 민주당 대선후보 조... 코로나19 확산으로 국제 원유 수요가 감소한 데다 지난 4월 사우디아라비아·러시아의 ‘유가 전쟁’ 여파로...
646,2020.09.11.,"비규제 단지, 계약금 내면 분양권 전매 가능","서산엔 국내 3대 석유화학단지인 대산석유화학단지를 비롯해 서산바이오웰빙특구, 서산오토밸리... 실수요자들의 관심이 뜨겁다”고 말했다. 충남 서산시 예천동 469번지(서남초교 옆)에 모델하우스가 있다. 입주는..."
647,2020.09.11.,9월 초 수출 0.2%↓…코로나 재유행·무역갈등에 '먹구름'(종합),"글로벌 수요 감소, 경기 악화로 국제 유가가 하락세를 이어가면서 수출에 악재로 작용했다. 수출 품목별로 보면 반도체(43.2%), 승용차(8.4%), 정밀기기(14.2%) 등은 증가했지만, 무선통신기기(-14.9%), 석유제품(-47.0..."
648,2020.09.11.,"S-OIL, 코로나19 불황에 가동률 100%","에쓰오일 관계자는 ""중국은 코로나19 영향으로부터 가장 먼저 벗어나 석유 수요를 회복하는 중""이라며 ""중국 등 수요 회복 지역에 적극 마케팅을 펼치고, 미국과 유럽 등에서 감소한 물량을 회복 지역으로 돌렸다""고..."
649,2020.09.11.,이달 수출 0.2%↓...반도체가 버텨줬다,"9%), 석유제품(-47.0%), 자동차 부품(-7.9%) 등의 수출이 부진했다. 유가 하락과 코로나19에 따른 스마트폰 시장 축소, 해외 완성차 업체의 수요 부진 등이 종합적으로 영향을 미친 탓이다. 반면 반도체(43.2%)와..."
650,2020.09.10.,"""기름 값 내려가면 전기료 덜 낸다고?""... 연료비 연동제 도입되나","연료비 연동제는 전기 생산에 쓰이는 석유나 석탄, 천연가스 등 연료 가격의 변동을 전기요금에 바로... 코로나19로 전력 수요가 대폭 줄어든 가운데서도 깜짝 실적을 기록한 건 순전히 유가 하락 덕분이다. 한전의 최근..."
651,2020.09.10.,유가 급락에 미끄러진 ETP 수익률,여기에 최대 원유수입국인 중국의 원유수입량이 2개월 연속으로 감소했다는 점도 수요 회복의 불확실성을 높이고 있는 요소다. 석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+ 내 갈등에 주목해야...
652,2020.09.10.,[이슈&뷰] 2·3차 협력사 ‘몰락의 길’…무너지는 제조업 생태계,"고도 성장을 이끌던 조선, 철강, 자동차, 석유화학 등의 수출제조업은 빠르게 늙어가고 있다. 가격 경쟁력과... 한때 세계 1위의 경쟁력을 자랑하던 조선업은 글로벌 수요 감소에 속수무책이다. 북유럽 조선업 몰락의..."
653,2020.09.10.,[마켓인]“하반기 반등 기대 어려워…정유·유통 등급 재검토 필요”,"해운, 석유화학이라고 설명했다. 반면 자동차/부품, 유통, 호텔/면세, 정유, 상영관 등의 업종은 실적저하와... 항공 수요의 75%를 차지하는 국제선의 위축현상이 계속되고 하반기 화물단가도 하락이 예상되기 때문이다...."
654,2020.09.10.,"유가, 3개월만에 40달러선 하락… 정유사 ""재고손실 떠안나"" 불안",9일 한국석유공사 페트로넷에 따르면 이날 두바이유 거래가격은 1.19% 감소한 배럴당 39.49달러로 마감했다.... 당시에는 저장해놓은 원유의 가치가 상승하면서 수요부진에 따른 수익성 악화를 일부 상쇄해줬다. 지난달...
655,2020.09.10.,"‘바이든이 이길라’ 미 석유업계, 개발 허가권 ‘속도’",석유업계에 우호적인 도널드 트럼프 대통령이 대선에 지는 상황에 대비한 것이다. 민주당 대선후보 조... 코로나19 확산으로 국제 원유 수요가 감소한 데다 지난 4월 사우디아라비아·러시아의 ‘유가 전쟁’ 여파로...
656,2020.09.11.,"비규제 단지, 계약금 내면 분양권 전매 가능","서산엔 국내 3대 석유화학단지인 대산석유화학단지를 비롯해 서산바이오웰빙특구, 서산오토밸리... 실수요자들의 관심이 뜨겁다”고 말했다. 충남 서산시 예천동 469번지(서남초교 옆)에 모델하우스가 있다. 입주는..."
657,2020.09.11.,9월 초 수출 0.2%↓…코로나 재유행·무역갈등에 '먹구름'(종합),"글로벌 수요 감소, 경기 악화로 국제 유가가 하락세를 이어가면서 수출에 악재로 작용했다. 수출 품목별로 보면 반도체(43.2%), 승용차(8.4%), 정밀기기(14.2%) 등은 증가했지만, 무선통신기기(-14.9%), 석유제품(-47.0..."
658,2020.09.11.,"S-OIL, 코로나19 불황에 가동률 100%","에쓰오일 관계자는 ""중국은 코로나19 영향으로부터 가장 먼저 벗어나 석유 수요를 회복하는 중""이라며 ""중국 등 수요 회복 지역에 적극 마케팅을 펼치고, 미국과 유럽 등에서 감소한 물량을 회복 지역으로 돌렸다""고..."
659,2020.09.11.,이달 수출 0.2%↓...반도체가 버텨줬다,"9%), 석유제품(-47.0%), 자동차 부품(-7.9%) 등의 수출이 부진했다. 유가 하락과 코로나19에 따른 스마트폰 시장 축소, 해외 완성차 업체의 수요 부진 등이 종합적으로 영향을 미친 탓이다. 반면 반도체(43.2%)와..."
