,date,title,summary
628,2018.06.10.,F조 모의고사 성적은 ‘F’?… “방심은 금물”,독일 골키퍼 마누엘 노이어가 9일 독일 레버쿠젠 바이아레나에서 펼쳐진 사우디아라비아와 평가전에서... 최근 6경기 연속 무승으로 지지부진한 모습을 보이더니 9일 독일 레버쿠젠 바이아레나에서 열린 사우디아라비아...
629,2018.06.11.,"[러시아 월드컵 D-3] 그래도 공은 둥글다…무관심 속 18일 한국, 스웨덴과 첫...",2018 FIFA 월드컵 축구대회가 오는 14일 오후 6시(한국시간 15일 0시) 러시아 모스크바 루즈니키 스타디움에서 홈팀 러시아와 사우디아라비아 간 경기를 필두로 개막한다. 오는 7월15일 밤까지 32일간 총 64경기가...
630,2018.06.10.,[러시아월드컵]스웨덴·멕시코도 트릭?,대표팀의 3차전 상대인 세계 1위 독일은 앞서 지난 9일 사우디아라비아(46위)를 맞아 압도적인 경기를 펼쳤지만 티모 베르너의 선취골과 상대 팀의 자책골로 스코어에선 2대1의 아슬아슬한 승리를 거뒀다. 한편 신태용...
631,2018.06.10.,[르포]탈원전 1년… 국내 '마지막 원전' 신고리 5·6호기 현장을 가다,"2009년 한국이 수주에 성공해 건설 중인 아랍에미리트(UAE) 바라카 원전을 비롯해 사우디아라비아, 영국, 체코, 폴란드 등에 수출을 추진 중인 원전 모델이 모두 APR1400이다. 정재훈 한수원 사장은 “한국 원전 산업이..."
632,2018.06.10.,"'의료 IT로 수익 창출' 서울대병원, 자회사 상장 추진",2014년 사우디아라비아에 700억원 규모를 수출한데 이어 지난해 미국 오로라헬스케어그룹과 230억원 규모 수출 계약을 체결했다. 중동을 넘어 세계 최대인 미국 시장까지 뚫었다. 미국 현지법인을 설립해 시장 공략을...
633,2018.06.10.,무역전쟁·포퓰리즘.고유가… 세계 경제 폭풍이 몰려온다,22일 회의에서 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등이 어떤 결정을 내릴지 역시 향후 세계 경제전망에 큰 영향을 줄 것으로 보인다. ▶ 속보이는 연예뉴스 fn스타
634,2018.06.10.,"美, 사우디급 산유국 됐다",미국이 사우디아라비아·러시아와 어깨를 나란히 하는 산유국으로 부상하면서 원유시장은 물론 중국과의... 지금까지 사우디와 러시아뿐이었다. 시장에서는 미국의 원유시장 영향력이 확대되며 유가가 추가 상승...
635,2018.06.10.,끝까지 침묵한 F조…누가 먼저 웃을까,전날 독일 레버쿠젠 바이아레나에서 사우디아라비아를 상대로 시원한 골 잔치를 벌이고 러시아로 떠나려던 독일마저 2대1 신승에 그쳤다는 점을 보면 결국 F조에 속한 모든 팀이 각자 기대치만큼 조직력을 완성시키지...
636,2018.06.10.,평가전 죽 쑨 F조… ‘1승 해법’ 찾는다,멕시코는 덴마크에 0-2로 졌고 전날 독일은 사우디아라비아에 2-1로 이겼지만 상대 자책골에 힘입었다.... 독일 토니 크로스(왼쪽)가 지난 8일(현지시간) 사우디아라비아와의 평가전 도중 상대 야히아 알셰흐리와 공을...
637,2018.06.10.,월드컵 F조는 평가전서 트릭만 사용?,F조의 절대강자 독일은 지난 9일 사우디아라비아전에서 2대 1의 진땀승을 거뒀다. 지난 3일 오스트리아에 1대 2 충격패를 당한 독일은 약체 사우디와의 경기에서 대승을 기대했었다. 더욱이 2골 중 1골은 상대...
638,2018.06.10.,F조 모의고사 성적은 ‘F’?… “방심은 금물”,독일 골키퍼 마누엘 노이어가 9일 독일 레버쿠젠 바이아레나에서 펼쳐진 사우디아라비아와 평가전에서... 최근 6경기 연속 무승으로 지지부진한 모습을 보이더니 9일 독일 레버쿠젠 바이아레나에서 열린 사우디아라비아...
639,2018.06.11.,"[러시아 월드컵 D-3] 그래도 공은 둥글다…무관심 속 18일 한국, 스웨덴과 첫...",2018 FIFA 월드컵 축구대회가 오는 14일 오후 6시(한국시간 15일 0시) 러시아 모스크바 루즈니키 스타디움에서 홈팀 러시아와 사우디아라비아 간 경기를 필두로 개막한다. 오는 7월15일 밤까지 32일간 총 64경기가...
640,2018.06.10.,[러시아월드컵]스웨덴·멕시코도 트릭?,대표팀의 3차전 상대인 세계 1위 독일은 앞서 지난 9일 사우디아라비아(46위)를 맞아 압도적인 경기를 펼쳤지만 티모 베르너의 선취골과 상대 팀의 자책골로 스코어에선 2대1의 아슬아슬한 승리를 거뒀다. 한편 신태용...
641,2018.06.10.,[르포]탈원전 1년… 국내 '마지막 원전' 신고리 5·6호기 현장을 가다,"2009년 한국이 수주에 성공해 건설 중인 아랍에미리트(UAE) 바라카 원전을 비롯해 사우디아라비아, 영국, 체코, 폴란드 등에 수출을 추진 중인 원전 모델이 모두 APR1400이다. 정재훈 한수원 사장은 “한국 원전 산업이..."
642,2018.06.10.,"'의료 IT로 수익 창출' 서울대병원, 자회사 상장 추진",2014년 사우디아라비아에 700억원 규모를 수출한데 이어 지난해 미국 오로라헬스케어그룹과 230억원 규모 수출 계약을 체결했다. 중동을 넘어 세계 최대인 미국 시장까지 뚫었다. 미국 현지법인을 설립해 시장 공략을...
643,2018.06.10.,무역전쟁·포퓰리즘.고유가… 세계 경제 폭풍이 몰려온다,22일 회의에서 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등이 어떤 결정을 내릴지 역시 향후 세계 경제전망에 큰 영향을 줄 것으로 보인다. ▶ 속보이는 연예뉴스 fn스타
644,2018.06.10.,"美, 사우디급 산유국 됐다",미국이 사우디아라비아·러시아와 어깨를 나란히 하는 산유국으로 부상하면서 원유시장은 물론 중국과의... 지금까지 사우디와 러시아뿐이었다. 시장에서는 미국의 원유시장 영향력이 확대되며 유가가 추가 상승...
645,2018.06.10.,끝까지 침묵한 F조…누가 먼저 웃을까,전날 독일 레버쿠젠 바이아레나에서 사우디아라비아를 상대로 시원한 골 잔치를 벌이고 러시아로 떠나려던 독일마저 2대1 신승에 그쳤다는 점을 보면 결국 F조에 속한 모든 팀이 각자 기대치만큼 조직력을 완성시키지...
646,2018.06.10.,평가전 죽 쑨 F조… ‘1승 해법’ 찾는다,멕시코는 덴마크에 0-2로 졌고 전날 독일은 사우디아라비아에 2-1로 이겼지만 상대 자책골에 힘입었다.... 독일 토니 크로스(왼쪽)가 지난 8일(현지시간) 사우디아라비아와의 평가전 도중 상대 야히아 알셰흐리와 공을...
647,2018.06.10.,월드컵 F조는 평가전서 트릭만 사용?,F조의 절대강자 독일은 지난 9일 사우디아라비아전에서 2대 1의 진땀승을 거뒀다. 지난 3일 오스트리아에 1대 2 충격패를 당한 독일은 약체 사우디와의 경기에서 대승을 기대했었다. 더욱이 2골 중 1골은 상대...
648,2018.06.10.,F조 모의고사 성적은 ‘F’?… “방심은 금물”,독일 골키퍼 마누엘 노이어가 9일 독일 레버쿠젠 바이아레나에서 펼쳐진 사우디아라비아와 평가전에서... 최근 6경기 연속 무승으로 지지부진한 모습을 보이더니 9일 독일 레버쿠젠 바이아레나에서 열린 사우디아라비아...
649,2018.06.11.,"[러시아 월드컵 D-3] 그래도 공은 둥글다…무관심 속 18일 한국, 스웨덴과 첫...",2018 FIFA 월드컵 축구대회가 오는 14일 오후 6시(한국시간 15일 0시) 러시아 모스크바 루즈니키 스타디움에서 홈팀 러시아와 사우디아라비아 간 경기를 필두로 개막한다. 오는 7월15일 밤까지 32일간 총 64경기가...
650,2018.06.10.,[러시아월드컵]스웨덴·멕시코도 트릭?,대표팀의 3차전 상대인 세계 1위 독일은 앞서 지난 9일 사우디아라비아(46위)를 맞아 압도적인 경기를 펼쳤지만 티모 베르너의 선취골과 상대 팀의 자책골로 스코어에선 2대1의 아슬아슬한 승리를 거뒀다. 한편 신태용...
651,2018.06.10.,[르포]탈원전 1년… 국내 '마지막 원전' 신고리 5·6호기 현장을 가다,"2009년 한국이 수주에 성공해 건설 중인 아랍에미리트(UAE) 바라카 원전을 비롯해 사우디아라비아, 영국, 체코, 폴란드 등에 수출을 추진 중인 원전 모델이 모두 APR1400이다. 정재훈 한수원 사장은 “한국 원전 산업이..."
652,2018.06.10.,"'의료 IT로 수익 창출' 서울대병원, 자회사 상장 추진",2014년 사우디아라비아에 700억원 규모를 수출한데 이어 지난해 미국 오로라헬스케어그룹과 230억원 규모 수출 계약을 체결했다. 중동을 넘어 세계 최대인 미국 시장까지 뚫었다. 미국 현지법인을 설립해 시장 공략을...
653,2018.06.10.,무역전쟁·포퓰리즘.고유가… 세계 경제 폭풍이 몰려온다,22일 회의에서 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등이 어떤 결정을 내릴지 역시 향후 세계 경제전망에 큰 영향을 줄 것으로 보인다. ▶ 속보이는 연예뉴스 fn스타
654,2018.06.10.,"美, 사우디급 산유국 됐다",미국이 사우디아라비아·러시아와 어깨를 나란히 하는 산유국으로 부상하면서 원유시장은 물론 중국과의... 지금까지 사우디와 러시아뿐이었다. 시장에서는 미국의 원유시장 영향력이 확대되며 유가가 추가 상승...
655,2018.06.10.,끝까지 침묵한 F조…누가 먼저 웃을까,전날 독일 레버쿠젠 바이아레나에서 사우디아라비아를 상대로 시원한 골 잔치를 벌이고 러시아로 떠나려던 독일마저 2대1 신승에 그쳤다는 점을 보면 결국 F조에 속한 모든 팀이 각자 기대치만큼 조직력을 완성시키지...
656,2018.06.10.,평가전 죽 쑨 F조… ‘1승 해법’ 찾는다,멕시코는 덴마크에 0-2로 졌고 전날 독일은 사우디아라비아에 2-1로 이겼지만 상대 자책골에 힘입었다.... 독일 토니 크로스(왼쪽)가 지난 8일(현지시간) 사우디아라비아와의 평가전 도중 상대 야히아 알셰흐리와 공을...
657,2018.06.10.,월드컵 F조는 평가전서 트릭만 사용?,F조의 절대강자 독일은 지난 9일 사우디아라비아전에서 2대 1의 진땀승을 거뒀다. 지난 3일 오스트리아에 1대 2 충격패를 당한 독일은 약체 사우디와의 경기에서 대승을 기대했었다. 더욱이 2골 중 1골은 상대...
658,2018.06.10.,F조 모의고사 성적은 ‘F’?… “방심은 금물”,독일 골키퍼 마누엘 노이어가 9일 독일 레버쿠젠 바이아레나에서 펼쳐진 사우디아라비아와 평가전에서... 최근 6경기 연속 무승으로 지지부진한 모습을 보이더니 9일 독일 레버쿠젠 바이아레나에서 열린 사우디아라비아...
659,2018.06.11.,"[러시아 월드컵 D-3] 그래도 공은 둥글다…무관심 속 18일 한국, 스웨덴과 첫...",2018 FIFA 월드컵 축구대회가 오는 14일 오후 6시(한국시간 15일 0시) 러시아 모스크바 루즈니키 스타디움에서 홈팀 러시아와 사우디아라비아 간 경기를 필두로 개막한다. 오는 7월15일 밤까지 32일간 총 64경기가...
660,2018.06.10.,[러시아월드컵]스웨덴·멕시코도 트릭?,대표팀의 3차전 상대인 세계 1위 독일은 앞서 지난 9일 사우디아라비아(46위)를 맞아 압도적인 경기를 펼쳤지만 티모 베르너의 선취골과 상대 팀의 자책골로 스코어에선 2대1의 아슬아슬한 승리를 거뒀다. 한편 신태용...
661,2018.06.10.,[르포]탈원전 1년… 국내 '마지막 원전' 신고리 5·6호기 현장을 가다,"2009년 한국이 수주에 성공해 건설 중인 아랍에미리트(UAE) 바라카 원전을 비롯해 사우디아라비아, 영국, 체코, 폴란드 등에 수출을 추진 중인 원전 모델이 모두 APR1400이다. 정재훈 한수원 사장은 “한국 원전 산업이..."
662,2018.06.10.,"'의료 IT로 수익 창출' 서울대병원, 자회사 상장 추진",2014년 사우디아라비아에 700억원 규모를 수출한데 이어 지난해 미국 오로라헬스케어그룹과 230억원 규모 수출 계약을 체결했다. 중동을 넘어 세계 최대인 미국 시장까지 뚫었다. 미국 현지법인을 설립해 시장 공략을...
663,2018.06.10.,무역전쟁·포퓰리즘.고유가… 세계 경제 폭풍이 몰려온다,22일 회의에서 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등이 어떤 결정을 내릴지 역시 향후 세계 경제전망에 큰 영향을 줄 것으로 보인다. ▶ 속보이는 연예뉴스 fn스타
664,2018.06.10.,"美, 사우디급 산유국 됐다",미국이 사우디아라비아·러시아와 어깨를 나란히 하는 산유국으로 부상하면서 원유시장은 물론 중국과의... 지금까지 사우디와 러시아뿐이었다. 시장에서는 미국의 원유시장 영향력이 확대되며 유가가 추가 상승...
665,2018.06.10.,끝까지 침묵한 F조…누가 먼저 웃을까,전날 독일 레버쿠젠 바이아레나에서 사우디아라비아를 상대로 시원한 골 잔치를 벌이고 러시아로 떠나려던 독일마저 2대1 신승에 그쳤다는 점을 보면 결국 F조에 속한 모든 팀이 각자 기대치만큼 조직력을 완성시키지...
666,2018.06.10.,평가전 죽 쑨 F조… ‘1승 해법’ 찾는다,멕시코는 덴마크에 0-2로 졌고 전날 독일은 사우디아라비아에 2-1로 이겼지만 상대 자책골에 힘입었다.... 독일 토니 크로스(왼쪽)가 지난 8일(현지시간) 사우디아라비아와의 평가전 도중 상대 야히아 알셰흐리와 공을...
667,2018.06.10.,월드컵 F조는 평가전서 트릭만 사용?,F조의 절대강자 독일은 지난 9일 사우디아라비아전에서 2대 1의 진땀승을 거뒀다. 지난 3일 오스트리아에 1대 2 충격패를 당한 독일은 약체 사우디와의 경기에서 대승을 기대했었다. 더욱이 2골 중 1골은 상대...
