,date,title,summary
1349,2017.06.11.,살인 더위에 훈련도 못하고… 슈틸리케호 ‘먹구름’,"애초 두바이에서 직항으로 1시간 남짓 걸리는 거리가 UAE, 사우디아라비아 등의 단교 조치로 쿠웨이트를 경유하느라 5시간 30분으로 늘었기 때문이다. 울리 슈틸리케 감독이 11일 카타르 도하 하마드 공항에 도착해 각오를..."
1350,2017.06.10.,‘카타르 단교’ 갈등 소용돌이 휘말린 중동,"카타르 정부는 해당 기사를 해킹으로 인한 ‘가짜뉴스’라고 해명했지만 사우디아라비아, 아랍에미리트 등은 카타르 주요 언론 사이트의 접속을 차단하며 강경 대응했다. 카타르 단교로 인한 시아·수니파의 갈등이..."
1351,2017.06.10.,[새로 나온 책] 그때 그곳에서 외,"게블레는 무함마드의 출생지이자 이슬람 성지인 사우디아라비아 메카의 카바신전 방향을 가리키는 표시다. 사이버 스트레스(만프레드 슈피처 지음, 알마, 2만3000원)=독일의 유명한 뇌과학자로 ‘디지털 치매’(2012)를..."
1352,2017.06.11.,"LG화학, 이집트서 대규모 RO필터 수주..""내년 글로벌 1위 달성""","또 공사(KEPCO)를 비롯해 사우디 쇼아이바(Shoaiba) 발전소, 브라질 석유회사 페트로브라스(Petrobras), 미국 애리조나주 스코트데일(Arizona Scottsdale)시 폐수처리장에도 제품을 공급했다. 최근 중국 상하이에서 개최된..."
1353,2017.06.11.,"LG화학, 이집트서 30만톤 수처리필터 수주","산업용 RO필터 시장에서 코카콜라, 파나소닉 등 세계적 기업에 제품을 공급했고 한국전력공사와 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스, 미국 스코트데일 폐수 처리장 등 다양한 분야로 사업영역을..."
1354,2017.06.11.,"LG화학, 이집트 최대 공장에 RO필터 단독 공급","한국전력공사, 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스, 미국 스코트데일 폐수 처리장 등 다양한 분야로 사업 영역을 확대하고 있다. 정철동 LG화학 사장은 “지속적인 연구개발을 통해 수처리..."
1355,2017.06.11.,틸러슨 美 국무장관 “카타르와 단교 완화해야”… 트럼프와 엇박자,사우디아라비아 등 아랍권 10개국이 지난 5일 이후 카타르가 테러를 지원한다는 이유로 단교를 선언... 삼면이 바다인 카타르는 사우디와 유일하게 육지로 연결돼 있지만 이번 단교 사태로 고립돼 식료품 사재기 등...
1356,2017.06.11.,"물오른 LG화학, 글로벌 수처리시장 1위 '정조준'","또 한국전력공사를 비롯해 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스 및 미국 애리조나주 스코트데일시의 폐수 처리장에도 제품을 공급하는 등 국내외 다양한 산업분야로 공급 영역을 확대해 나가고..."
1357,2017.06.11.,LG화학 이집트최대 담수화사업 참여,"산업용은 코카콜라 파나소닉 등 글로벌 기업을 비롯해 사우디 쇼아이바 발전소, 브라질과 미국 폐수처리장에도 공급을 확대하고 있다. [ [매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄]"
1358,2017.06.11.,LG화학 '물 만난' 물처리 필터 사업,"한국전력공사를 비롯해 사우디아라비아 쇼아이바 발전소, 브라질 석유회사 페트로브라스 등 다양한 분야로 사업영역을 확대하고 있다. 최근 중국 상하이에서 열린 아시아 최대 수처리 박람회 ‘아쿠아텍 차이나’..."
1359,2017.06.11.,살인 더위에 훈련도 못하고… 슈틸리케호 ‘먹구름’,"애초 두바이에서 직항으로 1시간 남짓 걸리는 거리가 UAE, 사우디아라비아 등의 단교 조치로 쿠웨이트를 경유하느라 5시간 30분으로 늘었기 때문이다. 울리 슈틸리케 감독이 11일 카타르 도하 하마드 공항에 도착해 각오를..."
1360,2017.06.10.,‘카타르 단교’ 갈등 소용돌이 휘말린 중동,"카타르 정부는 해당 기사를 해킹으로 인한 ‘가짜뉴스’라고 해명했지만 사우디아라비아, 아랍에미리트 등은 카타르 주요 언론 사이트의 접속을 차단하며 강경 대응했다. 카타르 단교로 인한 시아·수니파의 갈등이..."
1361,2017.06.10.,[새로 나온 책] 그때 그곳에서 외,"게블레는 무함마드의 출생지이자 이슬람 성지인 사우디아라비아 메카의 카바신전 방향을 가리키는 표시다. 사이버 스트레스(만프레드 슈피처 지음, 알마, 2만3000원)=독일의 유명한 뇌과학자로 ‘디지털 치매’(2012)를..."
1362,2017.06.11.,"LG화학, 이집트서 대규모 RO필터 수주..""내년 글로벌 1위 달성""","또 공사(KEPCO)를 비롯해 사우디 쇼아이바(Shoaiba) 발전소, 브라질 석유회사 페트로브라스(Petrobras), 미국 애리조나주 스코트데일(Arizona Scottsdale)시 폐수처리장에도 제품을 공급했다. 최근 중국 상하이에서 개최된..."
1363,2017.06.11.,"LG화학, 이집트서 30만톤 수처리필터 수주","산업용 RO필터 시장에서 코카콜라, 파나소닉 등 세계적 기업에 제품을 공급했고 한국전력공사와 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스, 미국 스코트데일 폐수 처리장 등 다양한 분야로 사업영역을..."
1364,2017.06.11.,"LG화학, 이집트 최대 공장에 RO필터 단독 공급","한국전력공사, 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스, 미국 스코트데일 폐수 처리장 등 다양한 분야로 사업 영역을 확대하고 있다. 정철동 LG화학 사장은 “지속적인 연구개발을 통해 수처리..."
1365,2017.06.11.,틸러슨 美 국무장관 “카타르와 단교 완화해야”… 트럼프와 엇박자,사우디아라비아 등 아랍권 10개국이 지난 5일 이후 카타르가 테러를 지원한다는 이유로 단교를 선언... 삼면이 바다인 카타르는 사우디와 유일하게 육지로 연결돼 있지만 이번 단교 사태로 고립돼 식료품 사재기 등...
1366,2017.06.11.,"물오른 LG화학, 글로벌 수처리시장 1위 '정조준'","또 한국전력공사를 비롯해 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스 및 미국 애리조나주 스코트데일시의 폐수 처리장에도 제품을 공급하는 등 국내외 다양한 산업분야로 공급 영역을 확대해 나가고..."
1367,2017.06.11.,LG화학 이집트최대 담수화사업 참여,"산업용은 코카콜라 파나소닉 등 글로벌 기업을 비롯해 사우디 쇼아이바 발전소, 브라질과 미국 폐수처리장에도 공급을 확대하고 있다. [ [매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄]"
1368,2017.06.11.,LG화학 '물 만난' 물처리 필터 사업,"한국전력공사를 비롯해 사우디아라비아 쇼아이바 발전소, 브라질 석유회사 페트로브라스 등 다양한 분야로 사업영역을 확대하고 있다. 최근 중국 상하이에서 열린 아시아 최대 수처리 박람회 ‘아쿠아텍 차이나’..."
1369,2017.06.11.,살인 더위에 훈련도 못하고… 슈틸리케호 ‘먹구름’,"애초 두바이에서 직항으로 1시간 남짓 걸리는 거리가 UAE, 사우디아라비아 등의 단교 조치로 쿠웨이트를 경유하느라 5시간 30분으로 늘었기 때문이다. 울리 슈틸리케 감독이 11일 카타르 도하 하마드 공항에 도착해 각오를..."
1370,2017.06.10.,‘카타르 단교’ 갈등 소용돌이 휘말린 중동,"카타르 정부는 해당 기사를 해킹으로 인한 ‘가짜뉴스’라고 해명했지만 사우디아라비아, 아랍에미리트 등은 카타르 주요 언론 사이트의 접속을 차단하며 강경 대응했다. 카타르 단교로 인한 시아·수니파의 갈등이..."
1371,2017.06.10.,[새로 나온 책] 그때 그곳에서 외,"게블레는 무함마드의 출생지이자 이슬람 성지인 사우디아라비아 메카의 카바신전 방향을 가리키는 표시다. 사이버 스트레스(만프레드 슈피처 지음, 알마, 2만3000원)=독일의 유명한 뇌과학자로 ‘디지털 치매’(2012)를..."
1372,2017.06.11.,"LG화학, 이집트서 대규모 RO필터 수주..""내년 글로벌 1위 달성""","또 공사(KEPCO)를 비롯해 사우디 쇼아이바(Shoaiba) 발전소, 브라질 석유회사 페트로브라스(Petrobras), 미국 애리조나주 스코트데일(Arizona Scottsdale)시 폐수처리장에도 제품을 공급했다. 최근 중국 상하이에서 개최된..."
1373,2017.06.11.,"LG화학, 이집트서 30만톤 수처리필터 수주","산업용 RO필터 시장에서 코카콜라, 파나소닉 등 세계적 기업에 제품을 공급했고 한국전력공사와 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스, 미국 스코트데일 폐수 처리장 등 다양한 분야로 사업영역을..."
1374,2017.06.11.,"LG화학, 이집트 최대 공장에 RO필터 단독 공급","한국전력공사, 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스, 미국 스코트데일 폐수 처리장 등 다양한 분야로 사업 영역을 확대하고 있다. 정철동 LG화학 사장은 “지속적인 연구개발을 통해 수처리..."
1375,2017.06.11.,틸러슨 美 국무장관 “카타르와 단교 완화해야”… 트럼프와 엇박자,사우디아라비아 등 아랍권 10개국이 지난 5일 이후 카타르가 테러를 지원한다는 이유로 단교를 선언... 삼면이 바다인 카타르는 사우디와 유일하게 육지로 연결돼 있지만 이번 단교 사태로 고립돼 식료품 사재기 등...
1376,2017.06.11.,"물오른 LG화학, 글로벌 수처리시장 1위 '정조준'","또 한국전력공사를 비롯해 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스 및 미국 애리조나주 스코트데일시의 폐수 처리장에도 제품을 공급하는 등 국내외 다양한 산업분야로 공급 영역을 확대해 나가고..."
1377,2017.06.11.,LG화학 이집트최대 담수화사업 참여,"산업용은 코카콜라 파나소닉 등 글로벌 기업을 비롯해 사우디 쇼아이바 발전소, 브라질과 미국 폐수처리장에도 공급을 확대하고 있다. [ [매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄]"
1378,2017.06.11.,LG화학 '물 만난' 물처리 필터 사업,"한국전력공사를 비롯해 사우디아라비아 쇼아이바 발전소, 브라질 석유회사 페트로브라스 등 다양한 분야로 사업영역을 확대하고 있다. 최근 중국 상하이에서 열린 아시아 최대 수처리 박람회 ‘아쿠아텍 차이나’..."
1379,2017.06.11.,살인 더위에 훈련도 못하고… 슈틸리케호 ‘먹구름’,"애초 두바이에서 직항으로 1시간 남짓 걸리는 거리가 UAE, 사우디아라비아 등의 단교 조치로 쿠웨이트를 경유하느라 5시간 30분으로 늘었기 때문이다. 울리 슈틸리케 감독이 11일 카타르 도하 하마드 공항에 도착해 각오를..."
1380,2017.06.10.,‘카타르 단교’ 갈등 소용돌이 휘말린 중동,"카타르 정부는 해당 기사를 해킹으로 인한 ‘가짜뉴스’라고 해명했지만 사우디아라비아, 아랍에미리트 등은 카타르 주요 언론 사이트의 접속을 차단하며 강경 대응했다. 카타르 단교로 인한 시아·수니파의 갈등이..."
1381,2017.06.10.,[새로 나온 책] 그때 그곳에서 외,"게블레는 무함마드의 출생지이자 이슬람 성지인 사우디아라비아 메카의 카바신전 방향을 가리키는 표시다. 사이버 스트레스(만프레드 슈피처 지음, 알마, 2만3000원)=독일의 유명한 뇌과학자로 ‘디지털 치매’(2012)를..."
1382,2017.06.11.,"LG화학, 이집트서 대규모 RO필터 수주..""내년 글로벌 1위 달성""","또 공사(KEPCO)를 비롯해 사우디 쇼아이바(Shoaiba) 발전소, 브라질 석유회사 페트로브라스(Petrobras), 미국 애리조나주 스코트데일(Arizona Scottsdale)시 폐수처리장에도 제품을 공급했다. 최근 중국 상하이에서 개최된..."
1383,2017.06.11.,"LG화학, 이집트서 30만톤 수처리필터 수주","산업용 RO필터 시장에서 코카콜라, 파나소닉 등 세계적 기업에 제품을 공급했고 한국전력공사와 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스, 미국 스코트데일 폐수 처리장 등 다양한 분야로 사업영역을..."
1384,2017.06.11.,"LG화학, 이집트 최대 공장에 RO필터 단독 공급","한국전력공사, 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스, 미국 스코트데일 폐수 처리장 등 다양한 분야로 사업 영역을 확대하고 있다. 정철동 LG화학 사장은 “지속적인 연구개발을 통해 수처리..."
1385,2017.06.11.,틸러슨 美 국무장관 “카타르와 단교 완화해야”… 트럼프와 엇박자,사우디아라비아 등 아랍권 10개국이 지난 5일 이후 카타르가 테러를 지원한다는 이유로 단교를 선언... 삼면이 바다인 카타르는 사우디와 유일하게 육지로 연결돼 있지만 이번 단교 사태로 고립돼 식료품 사재기 등...
1386,2017.06.11.,"물오른 LG화학, 글로벌 수처리시장 1위 '정조준'","또 한국전력공사를 비롯해 사우디 쇼아이바 발전소, 브라질 석유회사 페트로브라스 및 미국 애리조나주 스코트데일시의 폐수 처리장에도 제품을 공급하는 등 국내외 다양한 산업분야로 공급 영역을 확대해 나가고..."
