,date,title,summary
1359,2019.10.10.,"문 대통령, 소재·부품·장비 산업에 힘 실었다",지난 6월 무함마드 빈 살만 사우디아라비아 왕세자 방한 당시 4대 그룹 총수가 함께 오찬을 한 이후로 107일 만이다. 이날 이 부회장은 직접 삼성디스플레이의 투자계획을 발표했다.
1360,2019.10.10.,쿠데타 6년 만에 反정부시위 벌어진 타흐리르 광장… “문제는 경제야”,사우디아라비아와 아랍에미리트(UAE) 같은 아랍 산유국들과 달리 석유와 천연가스 매장량도 적다. 제조업 기반도 약하다. 관광산업은 2011년 이후 완전히 침체됐다. 여기에 재정 위기까지 겹쳐 국제통화기금(IMF)으로부터...
1361,2019.10.10.,징용판결 1년만에 아베와 첫 직접대화,영국의 찰스 왕세자와 사우디아라비아의 무함마드 빈 살만 왕세자도 참석을 확정했다. 아베 총리가 한국 정부 인사를 공개적으로 만나는 것은 지난해 10월 대법원 강제징용 판결 이후 처음이다. 강제징용 판결과 한일...
1362,2019.10.10.,"“아베, 이낙연 총리 訪日 땐 단시간 회담 검토”","영국 찰스 왕세자, 사우디아라비아의 무함마드 빈 살만 왕세자, 벨기에와 스페인의 국왕과 독일 ,터키, 이스라엘의 정상이 참석할 전망이다. 중국에서는 왕치산 국가부주석이, 미국에서는 일레인 차오 교통부 장관이..."
1363,2019.10.10.,"쌍용차, 사우디 'SNAM'와 라이센스 계약...연 3만대 조립생산","쌍용자동차는 사우디 내셔널 오토모빌스(SNAM)와 현지 조립생산을 위한 제품 라이센스 계약을 체결하고, 사우디아라비아 자동차 시장에 진출한다고 10일 밝혔다. 양사는 지난 8일(현지시간) 사우디 주베일 산업단지에서..."
1364,2019.10.10.,"손잡은 쌍용차-SNAM, 렉스턴 2021년 사우디서 조립 생산",쌍용자동차는 사우디 내셔널 오토모빌스(SNAM)와 현지 조립생산을 위한 제품 라이선스 계약을 체결하고 사우디아라비아 자동차 시장에 본격 진출한다고 10일 밝혔다. 양사는 지난 8일(현지시간) 사우디아라비아...
1365,2019.10.10.,"BTS, 사우디서 복귀무대… 첫 중동공연 티켓값 131만원까지",(BTS)이 사우디아라비아에서 복귀 무대의 포문을 연다. 이번 콘서트는 BTS의 첫 중동 지역 공연이라... BTS는 11일 사우디아라비아 리야드의 킹파드 인터내셔널 스타디움에서 ‘러브 유어셀프: 스피크 유어셀프(LOVE...
1366,2019.10.10.,"""걸프 `물류수도` 바레인으로 오세요""","그는 ""바레인은 물류의 관점에서 볼 때 걸프의 한 중앙에 있다""라며 ""사우디아라비아, 쿠웨이트... 시장인 사우디에 진출하기에 지리적으로 가깝다는 점을 비교우위로 꼽았다. 나스 회장은 ""바레인은 수출입 관세가 0%라서..."
1367,2019.10.10.,"JY, 반도체 이어 디스플레이도 초격차 승부수…QD에 집중",지난달 대법원 판결 후 첫 해외 출장으로 삼성물산 사우디아라비아 건설 현장을 찾았고 뒤이어 일본과 인도를 연이어 방문하며 사업을 살피고 있다. ※ 삼성 주요 투자 계획 자료:삼성
1368,2019.10.10.,"강남에 초대형 팝업스토어…방탄소년단, 18일부터 운영",방탄소년단은 오는 11일(현지시간) 사우디아라비아 리야드의 킹 파드 인터내셔널 스타디움에서 '러브 유어셀프: 스피크 유어셀프'(LOVE YOURSELF: SPEAK YOURSELF) 투어를 열 계획이다.
1369,2019.10.10.,"문 대통령, 소재·부품·장비 산업에 힘 실었다",지난 6월 무함마드 빈 살만 사우디아라비아 왕세자 방한 당시 4대 그룹 총수가 함께 오찬을 한 이후로 107일 만이다. 이날 이 부회장은 직접 삼성디스플레이의 투자계획을 발표했다.
1370,2019.10.10.,쿠데타 6년 만에 反정부시위 벌어진 타흐리르 광장… “문제는 경제야”,사우디아라비아와 아랍에미리트(UAE) 같은 아랍 산유국들과 달리 석유와 천연가스 매장량도 적다. 제조업 기반도 약하다. 관광산업은 2011년 이후 완전히 침체됐다. 여기에 재정 위기까지 겹쳐 국제통화기금(IMF)으로부터...
1371,2019.10.10.,징용판결 1년만에 아베와 첫 직접대화,영국의 찰스 왕세자와 사우디아라비아의 무함마드 빈 살만 왕세자도 참석을 확정했다. 아베 총리가 한국 정부 인사를 공개적으로 만나는 것은 지난해 10월 대법원 강제징용 판결 이후 처음이다. 강제징용 판결과 한일...
1372,2019.10.10.,"“아베, 이낙연 총리 訪日 땐 단시간 회담 검토”","영국 찰스 왕세자, 사우디아라비아의 무함마드 빈 살만 왕세자, 벨기에와 스페인의 국왕과 독일 ,터키, 이스라엘의 정상이 참석할 전망이다. 중국에서는 왕치산 국가부주석이, 미국에서는 일레인 차오 교통부 장관이..."
1373,2019.10.10.,"쌍용차, 사우디 'SNAM'와 라이센스 계약...연 3만대 조립생산","쌍용자동차는 사우디 내셔널 오토모빌스(SNAM)와 현지 조립생산을 위한 제품 라이센스 계약을 체결하고, 사우디아라비아 자동차 시장에 진출한다고 10일 밝혔다. 양사는 지난 8일(현지시간) 사우디 주베일 산업단지에서..."
1374,2019.10.10.,"손잡은 쌍용차-SNAM, 렉스턴 2021년 사우디서 조립 생산",쌍용자동차는 사우디 내셔널 오토모빌스(SNAM)와 현지 조립생산을 위한 제품 라이선스 계약을 체결하고 사우디아라비아 자동차 시장에 본격 진출한다고 10일 밝혔다. 양사는 지난 8일(현지시간) 사우디아라비아...
1375,2019.10.10.,"BTS, 사우디서 복귀무대… 첫 중동공연 티켓값 131만원까지",(BTS)이 사우디아라비아에서 복귀 무대의 포문을 연다. 이번 콘서트는 BTS의 첫 중동 지역 공연이라... BTS는 11일 사우디아라비아 리야드의 킹파드 인터내셔널 스타디움에서 ‘러브 유어셀프: 스피크 유어셀프(LOVE...
1376,2019.10.10.,"""걸프 `물류수도` 바레인으로 오세요""","그는 ""바레인은 물류의 관점에서 볼 때 걸프의 한 중앙에 있다""라며 ""사우디아라비아, 쿠웨이트... 시장인 사우디에 진출하기에 지리적으로 가깝다는 점을 비교우위로 꼽았다. 나스 회장은 ""바레인은 수출입 관세가 0%라서..."
1377,2019.10.10.,"JY, 반도체 이어 디스플레이도 초격차 승부수…QD에 집중",지난달 대법원 판결 후 첫 해외 출장으로 삼성물산 사우디아라비아 건설 현장을 찾았고 뒤이어 일본과 인도를 연이어 방문하며 사업을 살피고 있다. ※ 삼성 주요 투자 계획 자료:삼성
1378,2019.10.10.,"강남에 초대형 팝업스토어…방탄소년단, 18일부터 운영",방탄소년단은 오는 11일(현지시간) 사우디아라비아 리야드의 킹 파드 인터내셔널 스타디움에서 '러브 유어셀프: 스피크 유어셀프'(LOVE YOURSELF: SPEAK YOURSELF) 투어를 열 계획이다.
1379,2019.10.10.,"문 대통령, 소재·부품·장비 산업에 힘 실었다",지난 6월 무함마드 빈 살만 사우디아라비아 왕세자 방한 당시 4대 그룹 총수가 함께 오찬을 한 이후로 107일 만이다. 이날 이 부회장은 직접 삼성디스플레이의 투자계획을 발표했다.
1380,2019.10.10.,쿠데타 6년 만에 反정부시위 벌어진 타흐리르 광장… “문제는 경제야”,사우디아라비아와 아랍에미리트(UAE) 같은 아랍 산유국들과 달리 석유와 천연가스 매장량도 적다. 제조업 기반도 약하다. 관광산업은 2011년 이후 완전히 침체됐다. 여기에 재정 위기까지 겹쳐 국제통화기금(IMF)으로부터...
1381,2019.10.10.,징용판결 1년만에 아베와 첫 직접대화,영국의 찰스 왕세자와 사우디아라비아의 무함마드 빈 살만 왕세자도 참석을 확정했다. 아베 총리가 한국 정부 인사를 공개적으로 만나는 것은 지난해 10월 대법원 강제징용 판결 이후 처음이다. 강제징용 판결과 한일...
1382,2019.10.10.,"“아베, 이낙연 총리 訪日 땐 단시간 회담 검토”","영국 찰스 왕세자, 사우디아라비아의 무함마드 빈 살만 왕세자, 벨기에와 스페인의 국왕과 독일 ,터키, 이스라엘의 정상이 참석할 전망이다. 중국에서는 왕치산 국가부주석이, 미국에서는 일레인 차오 교통부 장관이..."
1383,2019.10.10.,"쌍용차, 사우디 'SNAM'와 라이센스 계약...연 3만대 조립생산","쌍용자동차는 사우디 내셔널 오토모빌스(SNAM)와 현지 조립생산을 위한 제품 라이센스 계약을 체결하고, 사우디아라비아 자동차 시장에 진출한다고 10일 밝혔다. 양사는 지난 8일(현지시간) 사우디 주베일 산업단지에서..."
1384,2019.10.10.,"손잡은 쌍용차-SNAM, 렉스턴 2021년 사우디서 조립 생산",쌍용자동차는 사우디 내셔널 오토모빌스(SNAM)와 현지 조립생산을 위한 제품 라이선스 계약을 체결하고 사우디아라비아 자동차 시장에 본격 진출한다고 10일 밝혔다. 양사는 지난 8일(현지시간) 사우디아라비아...
1385,2019.10.10.,"BTS, 사우디서 복귀무대… 첫 중동공연 티켓값 131만원까지",(BTS)이 사우디아라비아에서 복귀 무대의 포문을 연다. 이번 콘서트는 BTS의 첫 중동 지역 공연이라... BTS는 11일 사우디아라비아 리야드의 킹파드 인터내셔널 스타디움에서 ‘러브 유어셀프: 스피크 유어셀프(LOVE...
1386,2019.10.10.,"""걸프 `물류수도` 바레인으로 오세요""","그는 ""바레인은 물류의 관점에서 볼 때 걸프의 한 중앙에 있다""라며 ""사우디아라비아, 쿠웨이트... 시장인 사우디에 진출하기에 지리적으로 가깝다는 점을 비교우위로 꼽았다. 나스 회장은 ""바레인은 수출입 관세가 0%라서..."
1387,2019.10.10.,"JY, 반도체 이어 디스플레이도 초격차 승부수…QD에 집중",지난달 대법원 판결 후 첫 해외 출장으로 삼성물산 사우디아라비아 건설 현장을 찾았고 뒤이어 일본과 인도를 연이어 방문하며 사업을 살피고 있다. ※ 삼성 주요 투자 계획 자료:삼성
1388,2019.10.10.,"강남에 초대형 팝업스토어…방탄소년단, 18일부터 운영",방탄소년단은 오는 11일(현지시간) 사우디아라비아 리야드의 킹 파드 인터내셔널 스타디움에서 '러브 유어셀프: 스피크 유어셀프'(LOVE YOURSELF: SPEAK YOURSELF) 투어를 열 계획이다.
1389,2019.10.10.,"문 대통령, 소재·부품·장비 산업에 힘 실었다",지난 6월 무함마드 빈 살만 사우디아라비아 왕세자 방한 당시 4대 그룹 총수가 함께 오찬을 한 이후로 107일 만이다. 이날 이 부회장은 직접 삼성디스플레이의 투자계획을 발표했다.
1390,2019.10.10.,쿠데타 6년 만에 反정부시위 벌어진 타흐리르 광장… “문제는 경제야”,사우디아라비아와 아랍에미리트(UAE) 같은 아랍 산유국들과 달리 석유와 천연가스 매장량도 적다. 제조업 기반도 약하다. 관광산업은 2011년 이후 완전히 침체됐다. 여기에 재정 위기까지 겹쳐 국제통화기금(IMF)으로부터...
1391,2019.10.10.,징용판결 1년만에 아베와 첫 직접대화,영국의 찰스 왕세자와 사우디아라비아의 무함마드 빈 살만 왕세자도 참석을 확정했다. 아베 총리가 한국 정부 인사를 공개적으로 만나는 것은 지난해 10월 대법원 강제징용 판결 이후 처음이다. 강제징용 판결과 한일...
1392,2019.10.10.,"“아베, 이낙연 총리 訪日 땐 단시간 회담 검토”","영국 찰스 왕세자, 사우디아라비아의 무함마드 빈 살만 왕세자, 벨기에와 스페인의 국왕과 독일 ,터키, 이스라엘의 정상이 참석할 전망이다. 중국에서는 왕치산 국가부주석이, 미국에서는 일레인 차오 교통부 장관이..."
1393,2019.10.10.,"쌍용차, 사우디 'SNAM'와 라이센스 계약...연 3만대 조립생산","쌍용자동차는 사우디 내셔널 오토모빌스(SNAM)와 현지 조립생산을 위한 제품 라이센스 계약을 체결하고, 사우디아라비아 자동차 시장에 진출한다고 10일 밝혔다. 양사는 지난 8일(현지시간) 사우디 주베일 산업단지에서..."
1394,2019.10.10.,"손잡은 쌍용차-SNAM, 렉스턴 2021년 사우디서 조립 생산",쌍용자동차는 사우디 내셔널 오토모빌스(SNAM)와 현지 조립생산을 위한 제품 라이선스 계약을 체결하고 사우디아라비아 자동차 시장에 본격 진출한다고 10일 밝혔다. 양사는 지난 8일(현지시간) 사우디아라비아...
1395,2019.10.10.,"BTS, 사우디서 복귀무대… 첫 중동공연 티켓값 131만원까지",(BTS)이 사우디아라비아에서 복귀 무대의 포문을 연다. 이번 콘서트는 BTS의 첫 중동 지역 공연이라... BTS는 11일 사우디아라비아 리야드의 킹파드 인터내셔널 스타디움에서 ‘러브 유어셀프: 스피크 유어셀프(LOVE...
1396,2019.10.10.,"""걸프 `물류수도` 바레인으로 오세요""","그는 ""바레인은 물류의 관점에서 볼 때 걸프의 한 중앙에 있다""라며 ""사우디아라비아, 쿠웨이트... 시장인 사우디에 진출하기에 지리적으로 가깝다는 점을 비교우위로 꼽았다. 나스 회장은 ""바레인은 수출입 관세가 0%라서..."
1397,2019.10.10.,"JY, 반도체 이어 디스플레이도 초격차 승부수…QD에 집중",지난달 대법원 판결 후 첫 해외 출장으로 삼성물산 사우디아라비아 건설 현장을 찾았고 뒤이어 일본과 인도를 연이어 방문하며 사업을 살피고 있다. ※ 삼성 주요 투자 계획 자료:삼성
1398,2019.10.10.,"강남에 초대형 팝업스토어…방탄소년단, 18일부터 운영",방탄소년단은 오는 11일(현지시간) 사우디아라비아 리야드의 킹 파드 인터내셔널 스타디움에서 '러브 유어셀프: 스피크 유어셀프'(LOVE YOURSELF: SPEAK YOURSELF) 투어를 열 계획이다.
1399,2019.10.10.,"문 대통령, 소재·부품·장비 산업에 힘 실었다",지난 6월 무함마드 빈 살만 사우디아라비아 왕세자 방한 당시 4대 그룹 총수가 함께 오찬을 한 이후로 107일 만이다. 이날 이 부회장은 직접 삼성디스플레이의 투자계획을 발표했다.
