,date,title,summary
1046,2020.05.11.,GS칼텍스도 사상 최악…'정유 빅4' 적자 4조원 넘었다,예상대로 유가 급락에 따른 재고 관련 손실과 코로나19발 국내외 석유제품 수요부진으로 인한 정제마진 둔화가 정유사업 부문을 강타했다. 정유 부문의 1분기 영업손실은 1조 1193억원에 달했다. 매출은 전 분기...
1047,2020.05.11.,GS칼텍스도 1조 까먹었다…정유 4사 1분기 손실 4조3775억,"국제 유가가 하락하자 휘발유 경유 항공유 등을 생산하기 위해 들여온 원유(재고) 가치도 급락했고, 석유제품을 생산해 팔아도 원유 가격에 못 미쳐(정제마진 악화) 손실이 커졌다는 설명이다. GS칼텍스의 1분기..."
1048,2020.05.11.,GS칼텍스도 1조원 적자…정유사 `악소리`,유가 하락에 따른 재고평가손실과 정제마진 악화 등으로 1조1193억원 손실을 냈다. 석유화학 부문과 윤활유 부문에서 각각 202억원과 672억원의 영업이익을 냈지만 정유 부문 실적 부진을 만회하기에는...
1049,2020.05.11.,"GS칼텍스도 창사 후 최대 적자… 정유4사 1분기 영업손실 4조3,775억원","지난해 말부터 정제마진이 마이너스를 나타낼 정도로 수요와 공급의 불균형이 심각한데다, 정유사들이 보유하고 있는 원유와 석유제품의 재고품은 유가 급락으로 가치도 떨어지고 있다. 게다가 전 세계적인 신종..."
1050,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"석유가 필요하지 않으면 전쟁과 테러가 이어지는 중동에 매여 있을 이유가 없다. 싫어하는 사우디 왕정을... 미 의회가 사우디와의 안보협력 재고까지 거론하지만, 사우디는 초대형 유조선 18척에 원유를 가득 실어..."
1051,2020.05.10.,"저유가 수혜주, 국민연금도 샀다","정유부문의 영업손실만 1조6360억원에 달했고, 일부 재고평가손실이 2·4분기로 이연될 예정이어서 당분간은 실적 부진이 불가피하다. 증권업계는 유가하락으로 NCC 경쟁력이 높아진 석유화학주에 대해..."
1052,2020.05.11.,"""자동차 수출 -80%"" 5월초 수출 반토막…""앞으로가 더 문제""(종합)","그 밖에 품목별로 보면 승용차(-80.4%), 무선통신기기(-35.9%), 석유제품(-75.6%) 등이 감소했고, 선박(55.0%)은... 정인교 인하대 국제통상학과 교수는 ""기존 수출 계약이나 재고 등을 활용했기 때문에 반토막이더라도..."
1053,2020.05.11.,5월 1~10일 수출 반토막…코로나 충격 증폭(종합2보),"그 밖에 품목별로 보면 승용차(-80.4%), 무선통신기기(-35.9%), 석유제품(-75.6%) 등이 감소했고 선박(55.0%)은... 정인교 인하대 국제통상학과 교수는 ""기존 계약이나 재고 등을 활용했기 때문에 그런대로 반 토막이더라도..."
1054,2020.05.11.,"""배 띄워도 보낼 곳 없네"" 재계 2Q 쇼크 엄살 아니었다","석유제품(-75.6%)과 승용차(-80.4%)의 감소폭이 컸고, 반도체(-17.8%)와 무선통신기기(-35.9%)도 큰 폭 하락했다.... 한 업계 관계자는 ""24시간 생산되는 반도체는 안 팔리면 곧바로 재고가 쌓인다""며 ""수출 감소는 근본적으로..."
1055,2020.05.11.,GS칼텍스도 올 1분기 1조 이상 영업손실,유가 하락에 따른 재고 관련 손실과 제품 스프레드 하락으로 정유부문 영업손실만 1조1193억원에 달했다. 매출은 21.2% 감소한 5조5093억원을 기록했다. 석유화학부문과 윤활유부문에서는 각각 영업이익 202억원...
1056,2020.05.11.,GS칼텍스도 사상 최악…'정유 빅4' 적자 4조원 넘었다,예상대로 유가 급락에 따른 재고 관련 손실과 코로나19발 국내외 석유제품 수요부진으로 인한 정제마진 둔화가 정유사업 부문을 강타했다. 정유 부문의 1분기 영업손실은 1조 1193억원에 달했다. 매출은 전 분기...
1057,2020.05.11.,GS칼텍스도 1조 까먹었다…정유 4사 1분기 손실 4조3775억,"국제 유가가 하락하자 휘발유 경유 항공유 등을 생산하기 위해 들여온 원유(재고) 가치도 급락했고, 석유제품을 생산해 팔아도 원유 가격에 못 미쳐(정제마진 악화) 손실이 커졌다는 설명이다. GS칼텍스의 1분기..."
1058,2020.05.11.,GS칼텍스도 1조원 적자…정유사 `악소리`,유가 하락에 따른 재고평가손실과 정제마진 악화 등으로 1조1193억원 손실을 냈다. 석유화학 부문과 윤활유 부문에서 각각 202억원과 672억원의 영업이익을 냈지만 정유 부문 실적 부진을 만회하기에는...
1059,2020.05.11.,"GS칼텍스도 창사 후 최대 적자… 정유4사 1분기 영업손실 4조3,775억원","지난해 말부터 정제마진이 마이너스를 나타낼 정도로 수요와 공급의 불균형이 심각한데다, 정유사들이 보유하고 있는 원유와 석유제품의 재고품은 유가 급락으로 가치도 떨어지고 있다. 게다가 전 세계적인 신종..."
1060,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"석유가 필요하지 않으면 전쟁과 테러가 이어지는 중동에 매여 있을 이유가 없다. 싫어하는 사우디 왕정을... 미 의회가 사우디와의 안보협력 재고까지 거론하지만, 사우디는 초대형 유조선 18척에 원유를 가득 실어..."
1061,2020.05.10.,"저유가 수혜주, 국민연금도 샀다","정유부문의 영업손실만 1조6360억원에 달했고, 일부 재고평가손실이 2·4분기로 이연될 예정이어서 당분간은 실적 부진이 불가피하다. 증권업계는 유가하락으로 NCC 경쟁력이 높아진 석유화학주에 대해..."
1062,2020.05.11.,"""자동차 수출 -80%"" 5월초 수출 반토막…""앞으로가 더 문제""(종합)","그 밖에 품목별로 보면 승용차(-80.4%), 무선통신기기(-35.9%), 석유제품(-75.6%) 등이 감소했고, 선박(55.0%)은... 정인교 인하대 국제통상학과 교수는 ""기존 수출 계약이나 재고 등을 활용했기 때문에 반토막이더라도..."
1063,2020.05.11.,5월 1~10일 수출 반토막…코로나 충격 증폭(종합2보),"그 밖에 품목별로 보면 승용차(-80.4%), 무선통신기기(-35.9%), 석유제품(-75.6%) 등이 감소했고 선박(55.0%)은... 정인교 인하대 국제통상학과 교수는 ""기존 계약이나 재고 등을 활용했기 때문에 그런대로 반 토막이더라도..."
1064,2020.05.11.,"""배 띄워도 보낼 곳 없네"" 재계 2Q 쇼크 엄살 아니었다","석유제품(-75.6%)과 승용차(-80.4%)의 감소폭이 컸고, 반도체(-17.8%)와 무선통신기기(-35.9%)도 큰 폭 하락했다.... 한 업계 관계자는 ""24시간 생산되는 반도체는 안 팔리면 곧바로 재고가 쌓인다""며 ""수출 감소는 근본적으로..."
1065,2020.05.11.,GS칼텍스도 올 1분기 1조 이상 영업손실,유가 하락에 따른 재고 관련 손실과 제품 스프레드 하락으로 정유부문 영업손실만 1조1193억원에 달했다. 매출은 21.2% 감소한 5조5093억원을 기록했다. 석유화학부문과 윤활유부문에서는 각각 영업이익 202억원...
1066,2020.05.11.,GS칼텍스도 사상 최악…'정유 빅4' 적자 4조원 넘었다,예상대로 유가 급락에 따른 재고 관련 손실과 코로나19발 국내외 석유제품 수요부진으로 인한 정제마진 둔화가 정유사업 부문을 강타했다. 정유 부문의 1분기 영업손실은 1조 1193억원에 달했다. 매출은 전 분기...
1067,2020.05.11.,GS칼텍스도 1조 까먹었다…정유 4사 1분기 손실 4조3775억,"국제 유가가 하락하자 휘발유 경유 항공유 등을 생산하기 위해 들여온 원유(재고) 가치도 급락했고, 석유제품을 생산해 팔아도 원유 가격에 못 미쳐(정제마진 악화) 손실이 커졌다는 설명이다. GS칼텍스의 1분기..."
1068,2020.05.11.,GS칼텍스도 1조원 적자…정유사 `악소리`,유가 하락에 따른 재고평가손실과 정제마진 악화 등으로 1조1193억원 손실을 냈다. 석유화학 부문과 윤활유 부문에서 각각 202억원과 672억원의 영업이익을 냈지만 정유 부문 실적 부진을 만회하기에는...
1069,2020.05.11.,"GS칼텍스도 창사 후 최대 적자… 정유4사 1분기 영업손실 4조3,775억원","지난해 말부터 정제마진이 마이너스를 나타낼 정도로 수요와 공급의 불균형이 심각한데다, 정유사들이 보유하고 있는 원유와 석유제품의 재고품은 유가 급락으로 가치도 떨어지고 있다. 게다가 전 세계적인 신종..."
1070,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"석유가 필요하지 않으면 전쟁과 테러가 이어지는 중동에 매여 있을 이유가 없다. 싫어하는 사우디 왕정을... 미 의회가 사우디와의 안보협력 재고까지 거론하지만, 사우디는 초대형 유조선 18척에 원유를 가득 실어..."
1071,2020.05.10.,"저유가 수혜주, 국민연금도 샀다","정유부문의 영업손실만 1조6360억원에 달했고, 일부 재고평가손실이 2·4분기로 이연될 예정이어서 당분간은 실적 부진이 불가피하다. 증권업계는 유가하락으로 NCC 경쟁력이 높아진 석유화학주에 대해..."
1072,2020.05.11.,"""자동차 수출 -80%"" 5월초 수출 반토막…""앞으로가 더 문제""(종합)","그 밖에 품목별로 보면 승용차(-80.4%), 무선통신기기(-35.9%), 석유제품(-75.6%) 등이 감소했고, 선박(55.0%)은... 정인교 인하대 국제통상학과 교수는 ""기존 수출 계약이나 재고 등을 활용했기 때문에 반토막이더라도..."
1073,2020.05.11.,5월 1~10일 수출 반토막…코로나 충격 증폭(종합2보),"그 밖에 품목별로 보면 승용차(-80.4%), 무선통신기기(-35.9%), 석유제품(-75.6%) 등이 감소했고 선박(55.0%)은... 정인교 인하대 국제통상학과 교수는 ""기존 계약이나 재고 등을 활용했기 때문에 그런대로 반 토막이더라도..."
1074,2020.05.11.,"""배 띄워도 보낼 곳 없네"" 재계 2Q 쇼크 엄살 아니었다","석유제품(-75.6%)과 승용차(-80.4%)의 감소폭이 컸고, 반도체(-17.8%)와 무선통신기기(-35.9%)도 큰 폭 하락했다.... 한 업계 관계자는 ""24시간 생산되는 반도체는 안 팔리면 곧바로 재고가 쌓인다""며 ""수출 감소는 근본적으로..."
1075,2020.05.11.,GS칼텍스도 올 1분기 1조 이상 영업손실,유가 하락에 따른 재고 관련 손실과 제품 스프레드 하락으로 정유부문 영업손실만 1조1193억원에 달했다. 매출은 21.2% 감소한 5조5093억원을 기록했다. 석유화학부문과 윤활유부문에서는 각각 영업이익 202억원...
1076,2020.05.11.,GS칼텍스도 사상 최악…'정유 빅4' 적자 4조원 넘었다,예상대로 유가 급락에 따른 재고 관련 손실과 코로나19발 국내외 석유제품 수요부진으로 인한 정제마진 둔화가 정유사업 부문을 강타했다. 정유 부문의 1분기 영업손실은 1조 1193억원에 달했다. 매출은 전 분기...
1077,2020.05.11.,GS칼텍스도 1조 까먹었다…정유 4사 1분기 손실 4조3775억,"국제 유가가 하락하자 휘발유 경유 항공유 등을 생산하기 위해 들여온 원유(재고) 가치도 급락했고, 석유제품을 생산해 팔아도 원유 가격에 못 미쳐(정제마진 악화) 손실이 커졌다는 설명이다. GS칼텍스의 1분기..."
1078,2020.05.11.,GS칼텍스도 1조원 적자…정유사 `악소리`,유가 하락에 따른 재고평가손실과 정제마진 악화 등으로 1조1193억원 손실을 냈다. 석유화학 부문과 윤활유 부문에서 각각 202억원과 672억원의 영업이익을 냈지만 정유 부문 실적 부진을 만회하기에는...
1079,2020.05.11.,"GS칼텍스도 창사 후 최대 적자… 정유4사 1분기 영업손실 4조3,775억원","지난해 말부터 정제마진이 마이너스를 나타낼 정도로 수요와 공급의 불균형이 심각한데다, 정유사들이 보유하고 있는 원유와 석유제품의 재고품은 유가 급락으로 가치도 떨어지고 있다. 게다가 전 세계적인 신종..."
1080,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"석유가 필요하지 않으면 전쟁과 테러가 이어지는 중동에 매여 있을 이유가 없다. 싫어하는 사우디 왕정을... 미 의회가 사우디와의 안보협력 재고까지 거론하지만, 사우디는 초대형 유조선 18척에 원유를 가득 실어..."
1081,2020.05.10.,"저유가 수혜주, 국민연금도 샀다","정유부문의 영업손실만 1조6360억원에 달했고, 일부 재고평가손실이 2·4분기로 이연될 예정이어서 당분간은 실적 부진이 불가피하다. 증권업계는 유가하락으로 NCC 경쟁력이 높아진 석유화학주에 대해..."
1082,2020.05.11.,"""자동차 수출 -80%"" 5월초 수출 반토막…""앞으로가 더 문제""(종합)","그 밖에 품목별로 보면 승용차(-80.4%), 무선통신기기(-35.9%), 석유제품(-75.6%) 등이 감소했고, 선박(55.0%)은... 정인교 인하대 국제통상학과 교수는 ""기존 수출 계약이나 재고 등을 활용했기 때문에 반토막이더라도..."
1083,2020.05.11.,5월 1~10일 수출 반토막…코로나 충격 증폭(종합2보),"그 밖에 품목별로 보면 승용차(-80.4%), 무선통신기기(-35.9%), 석유제품(-75.6%) 등이 감소했고 선박(55.0%)은... 정인교 인하대 국제통상학과 교수는 ""기존 계약이나 재고 등을 활용했기 때문에 그런대로 반 토막이더라도..."
1084,2020.05.11.,"""배 띄워도 보낼 곳 없네"" 재계 2Q 쇼크 엄살 아니었다","석유제품(-75.6%)과 승용차(-80.4%)의 감소폭이 컸고, 반도체(-17.8%)와 무선통신기기(-35.9%)도 큰 폭 하락했다.... 한 업계 관계자는 ""24시간 생산되는 반도체는 안 팔리면 곧바로 재고가 쌓인다""며 ""수출 감소는 근본적으로..."
