,date,title,summary
558,2020.12.18.,"전기료 좌우할 국제 유가… 정부는 “내년 46달러”, 골드만삭스 “65달러” ...","최근 아시아 지역의 수요 증가로 석유 재고가 감소하고 있는 점도 가격 상승을 압박하고 있다. 정부 기관의 유가 전망을 그대로 받아들이더라도, 내년엔 전기료가 한시적으로 줄더라도 후년에는 결국 전기료가 오를..."
559,2020.12.20.,[서울 말고] 버릴 것 안 만들기 / 박주희,집에서 챙겨 간 빈 페트병에 가루 세제를 덜어서 무게를 재고 담아 왔다. 어릴 때 심부름으로 냄비를 들고 가 국을 사 오거나 페트병에 석유를 담아 온 기억 외에는 직접 포장용기를 가져가 뭘 사보기는 처음이다. 클릭 몇...
560,2020.12.10.,"[세상읽기] 난폭한 `탄소중립` 독주, 차기정부 이어갈까?","2050년까지 탄소중립을 구현하기 위해 철강과 석유화학, 반도체와 자동차에 이르기까지 주력 산업이 부담해야... 대통령이 설립한 국가기후환경위원회에서조차 탈원전 정책을 재고해야 한다는 입장이고 미국 조 바이든..."
561,2020.12.10.,"[기고] 광물 가격 오르는데, 우리는 팔고 있다",산업의 쌀이라는 철광석도 메이저 감산 전망 및 중국의 재고 감소로 가격이 계속 오르고 있다. 철광석... 일본은 우리가 멈춰선 해외 자원개발 사업을 정부 기관인 석유천연가스·금속광물자원기관(JOGMEC)을 내세워...
562,2020.12.10.,환율 내년 1040원 갈 수도… 원자재 가격은 강세 전망,"국제 유가도 경제활동 재개로 석유 수요가 회복되면서 상승한다는 전망이다. 삼성증권은 2021년 원유 재고가 과거 5년 평균 수준까지 감소한다고 봤다. 2021년 국제유가 범주는 WTI 기준 배럴당 40~55달러, 연평균 49달러로..."
563,2020.12.11.,쑥쑥 오르는 유가 50弗 돌파...정유株 상승세 이어가나,여기에 코로나19 백신 개발에 따른 경제 회복과 원유 및 석유제품 수요가 늘어날 것이라는 기대감이 여전히 유효하고 최근에 정유사들의 석유제품 재고가 감소하고 정제 마진이 소폭 반등한 소식도 유가 상승에...
564,2020.12.14.,SaaS 기반 '협업 솔루션' 도입…디지털 혁신 나선 GS,"핵심 계열사인 GS칼텍스 실적은 시황에 따른 탄력적인 운영, 재고 관련 이익 등에 힘입어 전분기 대비... GS에너지는 지난해 롯데케미칼과 손잡고 석유화학사업 합작사 설립 계약을 체결했다. 신규 합작사는 8000억원을..."
565,2020.12.15.,"유가 50달러 넘었지만… 정유업계 ""회복은 아직""",반대로 내년 상반기 재고평가 손실에 대한 걱정을 미리 해야하는 상황에 처했다는 분석도 있다. 이번 국제유가 상승은 '백신 효과'와 석유수출국기구(OPEC) 및 러시아 등 산유국의 감산 계획 규모 축소에 따른 것인데...
566,2020.12.16.,"에너지硏 ""내년 국제유가 배럴당 40달러대 후반""",누적된 재고 부담으로 40달러대 후반에서 형성될 것”이라고 말했다. 내년 석유 수요는 코로나19 영향이 감소하면서 올해보다 하루 600만 배럴 증가할 것으로 전망했다. 그러나 2019년 수요보다는 하루 280만 배럴 가량...
567,2020.12.16.,원高에 수출물가 36년 만에 최저...11월도 0.8% 하락,"수출 물가를 품목별로 보면 석탄 및 석유제품(4.4%), 1차 금속 제품(0.2%)은 올랐으나 컴퓨터와 전자 및... 한은 관계자는 “D램의 원화 기준 수출 가격은 전월 대비 6개월 연속 하락세로 반도체 수출 가격은 재고..."
568,2020.12.18.,"전기료 좌우할 국제 유가… 정부는 “내년 46달러”, 골드만삭스 “65달러” ...","최근 아시아 지역의 수요 증가로 석유 재고가 감소하고 있는 점도 가격 상승을 압박하고 있다. 정부 기관의 유가 전망을 그대로 받아들이더라도, 내년엔 전기료가 한시적으로 줄더라도 후년에는 결국 전기료가 오를..."
569,2020.12.20.,[서울 말고] 버릴 것 안 만들기 / 박주희,집에서 챙겨 간 빈 페트병에 가루 세제를 덜어서 무게를 재고 담아 왔다. 어릴 때 심부름으로 냄비를 들고 가 국을 사 오거나 페트병에 석유를 담아 온 기억 외에는 직접 포장용기를 가져가 뭘 사보기는 처음이다. 클릭 몇...
570,2020.12.10.,"[세상읽기] 난폭한 `탄소중립` 독주, 차기정부 이어갈까?","2050년까지 탄소중립을 구현하기 위해 철강과 석유화학, 반도체와 자동차에 이르기까지 주력 산업이 부담해야... 대통령이 설립한 국가기후환경위원회에서조차 탈원전 정책을 재고해야 한다는 입장이고 미국 조 바이든..."
571,2020.12.10.,"[기고] 광물 가격 오르는데, 우리는 팔고 있다",산업의 쌀이라는 철광석도 메이저 감산 전망 및 중국의 재고 감소로 가격이 계속 오르고 있다. 철광석... 일본은 우리가 멈춰선 해외 자원개발 사업을 정부 기관인 석유천연가스·금속광물자원기관(JOGMEC)을 내세워...
572,2020.12.10.,환율 내년 1040원 갈 수도… 원자재 가격은 강세 전망,"국제 유가도 경제활동 재개로 석유 수요가 회복되면서 상승한다는 전망이다. 삼성증권은 2021년 원유 재고가 과거 5년 평균 수준까지 감소한다고 봤다. 2021년 국제유가 범주는 WTI 기준 배럴당 40~55달러, 연평균 49달러로..."
573,2020.12.11.,쑥쑥 오르는 유가 50弗 돌파...정유株 상승세 이어가나,여기에 코로나19 백신 개발에 따른 경제 회복과 원유 및 석유제품 수요가 늘어날 것이라는 기대감이 여전히 유효하고 최근에 정유사들의 석유제품 재고가 감소하고 정제 마진이 소폭 반등한 소식도 유가 상승에...
574,2020.12.14.,SaaS 기반 '협업 솔루션' 도입…디지털 혁신 나선 GS,"핵심 계열사인 GS칼텍스 실적은 시황에 따른 탄력적인 운영, 재고 관련 이익 등에 힘입어 전분기 대비... GS에너지는 지난해 롯데케미칼과 손잡고 석유화학사업 합작사 설립 계약을 체결했다. 신규 합작사는 8000억원을..."
575,2020.12.15.,"유가 50달러 넘었지만… 정유업계 ""회복은 아직""",반대로 내년 상반기 재고평가 손실에 대한 걱정을 미리 해야하는 상황에 처했다는 분석도 있다. 이번 국제유가 상승은 '백신 효과'와 석유수출국기구(OPEC) 및 러시아 등 산유국의 감산 계획 규모 축소에 따른 것인데...
576,2020.12.16.,"에너지硏 ""내년 국제유가 배럴당 40달러대 후반""",누적된 재고 부담으로 40달러대 후반에서 형성될 것”이라고 말했다. 내년 석유 수요는 코로나19 영향이 감소하면서 올해보다 하루 600만 배럴 증가할 것으로 전망했다. 그러나 2019년 수요보다는 하루 280만 배럴 가량...
577,2020.12.16.,원高에 수출물가 36년 만에 최저...11월도 0.8% 하락,"수출 물가를 품목별로 보면 석탄 및 석유제품(4.4%), 1차 금속 제품(0.2%)은 올랐으나 컴퓨터와 전자 및... 한은 관계자는 “D램의 원화 기준 수출 가격은 전월 대비 6개월 연속 하락세로 반도체 수출 가격은 재고..."
578,2020.12.18.,"전기료 좌우할 국제 유가… 정부는 “내년 46달러”, 골드만삭스 “65달러” ...","최근 아시아 지역의 수요 증가로 석유 재고가 감소하고 있는 점도 가격 상승을 압박하고 있다. 정부 기관의 유가 전망을 그대로 받아들이더라도, 내년엔 전기료가 한시적으로 줄더라도 후년에는 결국 전기료가 오를..."
579,2020.12.20.,[서울 말고] 버릴 것 안 만들기 / 박주희,집에서 챙겨 간 빈 페트병에 가루 세제를 덜어서 무게를 재고 담아 왔다. 어릴 때 심부름으로 냄비를 들고 가 국을 사 오거나 페트병에 석유를 담아 온 기억 외에는 직접 포장용기를 가져가 뭘 사보기는 처음이다. 클릭 몇...
580,2020.12.10.,"[세상읽기] 난폭한 `탄소중립` 독주, 차기정부 이어갈까?","2050년까지 탄소중립을 구현하기 위해 철강과 석유화학, 반도체와 자동차에 이르기까지 주력 산업이 부담해야... 대통령이 설립한 국가기후환경위원회에서조차 탈원전 정책을 재고해야 한다는 입장이고 미국 조 바이든..."
581,2020.12.10.,"[기고] 광물 가격 오르는데, 우리는 팔고 있다",산업의 쌀이라는 철광석도 메이저 감산 전망 및 중국의 재고 감소로 가격이 계속 오르고 있다. 철광석... 일본은 우리가 멈춰선 해외 자원개발 사업을 정부 기관인 석유천연가스·금속광물자원기관(JOGMEC)을 내세워...
582,2020.12.10.,환율 내년 1040원 갈 수도… 원자재 가격은 강세 전망,"국제 유가도 경제활동 재개로 석유 수요가 회복되면서 상승한다는 전망이다. 삼성증권은 2021년 원유 재고가 과거 5년 평균 수준까지 감소한다고 봤다. 2021년 국제유가 범주는 WTI 기준 배럴당 40~55달러, 연평균 49달러로..."
583,2020.12.11.,쑥쑥 오르는 유가 50弗 돌파...정유株 상승세 이어가나,여기에 코로나19 백신 개발에 따른 경제 회복과 원유 및 석유제품 수요가 늘어날 것이라는 기대감이 여전히 유효하고 최근에 정유사들의 석유제품 재고가 감소하고 정제 마진이 소폭 반등한 소식도 유가 상승에...
584,2020.12.14.,SaaS 기반 '협업 솔루션' 도입…디지털 혁신 나선 GS,"핵심 계열사인 GS칼텍스 실적은 시황에 따른 탄력적인 운영, 재고 관련 이익 등에 힘입어 전분기 대비... GS에너지는 지난해 롯데케미칼과 손잡고 석유화학사업 합작사 설립 계약을 체결했다. 신규 합작사는 8000억원을..."
585,2020.12.15.,"유가 50달러 넘었지만… 정유업계 ""회복은 아직""",반대로 내년 상반기 재고평가 손실에 대한 걱정을 미리 해야하는 상황에 처했다는 분석도 있다. 이번 국제유가 상승은 '백신 효과'와 석유수출국기구(OPEC) 및 러시아 등 산유국의 감산 계획 규모 축소에 따른 것인데...
586,2020.12.16.,"에너지硏 ""내년 국제유가 배럴당 40달러대 후반""",누적된 재고 부담으로 40달러대 후반에서 형성될 것”이라고 말했다. 내년 석유 수요는 코로나19 영향이 감소하면서 올해보다 하루 600만 배럴 증가할 것으로 전망했다. 그러나 2019년 수요보다는 하루 280만 배럴 가량...
587,2020.12.16.,원高에 수출물가 36년 만에 최저...11월도 0.8% 하락,"수출 물가를 품목별로 보면 석탄 및 석유제품(4.4%), 1차 금속 제품(0.2%)은 올랐으나 컴퓨터와 전자 및... 한은 관계자는 “D램의 원화 기준 수출 가격은 전월 대비 6개월 연속 하락세로 반도체 수출 가격은 재고..."
588,2020.12.18.,"전기료 좌우할 국제 유가… 정부는 “내년 46달러”, 골드만삭스 “65달러” ...","최근 아시아 지역의 수요 증가로 석유 재고가 감소하고 있는 점도 가격 상승을 압박하고 있다. 정부 기관의 유가 전망을 그대로 받아들이더라도, 내년엔 전기료가 한시적으로 줄더라도 후년에는 결국 전기료가 오를..."
589,2020.12.20.,[서울 말고] 버릴 것 안 만들기 / 박주희,집에서 챙겨 간 빈 페트병에 가루 세제를 덜어서 무게를 재고 담아 왔다. 어릴 때 심부름으로 냄비를 들고 가 국을 사 오거나 페트병에 석유를 담아 온 기억 외에는 직접 포장용기를 가져가 뭘 사보기는 처음이다. 클릭 몇...
590,2020.12.10.,"[세상읽기] 난폭한 `탄소중립` 독주, 차기정부 이어갈까?","2050년까지 탄소중립을 구현하기 위해 철강과 석유화학, 반도체와 자동차에 이르기까지 주력 산업이 부담해야... 대통령이 설립한 국가기후환경위원회에서조차 탈원전 정책을 재고해야 한다는 입장이고 미국 조 바이든..."
591,2020.12.10.,"[기고] 광물 가격 오르는데, 우리는 팔고 있다",산업의 쌀이라는 철광석도 메이저 감산 전망 및 중국의 재고 감소로 가격이 계속 오르고 있다. 철광석... 일본은 우리가 멈춰선 해외 자원개발 사업을 정부 기관인 석유천연가스·금속광물자원기관(JOGMEC)을 내세워...
592,2020.12.10.,환율 내년 1040원 갈 수도… 원자재 가격은 강세 전망,"국제 유가도 경제활동 재개로 석유 수요가 회복되면서 상승한다는 전망이다. 삼성증권은 2021년 원유 재고가 과거 5년 평균 수준까지 감소한다고 봤다. 2021년 국제유가 범주는 WTI 기준 배럴당 40~55달러, 연평균 49달러로..."
593,2020.12.11.,쑥쑥 오르는 유가 50弗 돌파...정유株 상승세 이어가나,여기에 코로나19 백신 개발에 따른 경제 회복과 원유 및 석유제품 수요가 늘어날 것이라는 기대감이 여전히 유효하고 최근에 정유사들의 석유제품 재고가 감소하고 정제 마진이 소폭 반등한 소식도 유가 상승에...
