,date,title,summary
707,2021.10.12.,"WTI 7년 만에 80달러 돌파…美, 산유국 증산 압박하나",하지만 미국이 유가를 낮추기 위한 압박에 나설 가능성이 높아졌다는 분석도 나온다. 11일(현지시간) WTI 선물(11월물)은 전 거래일보다 1.5% 오른 배럴당 80.52달러로 마감했다. WTI 선물이 종가 기준으로 배럴당 80달러를...
708,2021.10.12.,"유가 고공행진에 글로벌 증시 약세, 삼전 10개월만에 6만원대",(WTI) 선물 가격이 2014년 10월 이후 7년 만에 배럴당 80달러를 넘겼다는 소식에 다우평균(-0.72%)과 나스닥(-0.64%) 등 주요 지수들이 약세를 보였다. 경기가 부진한데 유가가 오르면 기업들의 생산 비용이 증가하고...
709,2021.10.12.,80달러 넘은 국제유가에 정유株 '화색',국제 유가가 7여 년 만에 80달러를 돌파하면서 정유주도 12일 일제히 오름세를 나타냈다. 마켓포인트에... 중소형주에서도 유가 상승 기대감은 나타났다. 중앙에너비스(000440)는 전 거래일보다 6.92%(1450원) 오른...
710,2021.10.10.,"S공포 덮친 英·캐나다, 금리 인상 '만지작'",같은 날 브렌트유 선물도 0.72% 오른 배럴당 82.54달러로 마감했다. 시장에서는 국제 유가가 곧 배럴당 100달러를 돌파할 것이라는 전망도 나온다. 프린스 CIO는 인플레이션이 장기화할 것으로 예측하며 Fed를 비롯한...
711,2021.10.11.,"코리아에셋證, 자기자본 주식투자 가능해지나",금감원의 심사를 통과할 경우 증권선물위원회와 금융위원회 논의를 거쳐 최종 인가를 받게 된다. 지분 증권은 회사·조합 등에 대한 소유 지분을 나타내는 유가증권을 말한다. 주식·신주인수권 증권이나 합자회사...
712,2021.10.11.,체감경기 꺾이는데 재고만 146조···수출까지 발목 잡힐 수도,같은 기간 서부텍사스산원유(WTI) 선물 가격이 87.09%나 상승하는 등 유가가 급등세를 보이면서 재고자산 취득 원가가 증가했기 때문이다. 정유 업계 관계자는 “재고자산 증가는 유가 상승의 영향 때문”이라고 말했다....
713,2021.10.12.,비트코인 끌어올린 ‘3대 호재’...ETF·위험회피·해시레이트,투자자들은 게리 겐슬러 위원장이 파생상품에만 초점을 둔 펀드에 대한 개방을 예고함에 따라 조만간 미국 규제당국에 의해 비트코인 선물 ETF가 승인될 것으로 기대하고 있다. 유가 상승에 따라 지속되는 인플레이션...
714,2021.10.12.,원달러 환율 장중 1200원 넘겨,원화 약세는 원자재 및 유가 가격 급등으로 인한 스태그플레이션 우려가 크게 작용한 것으로 보인다. 서부텍사스산원유(WTI) 선물 최근 월물 가격은 장중 약 3.5% 급등하며 배럴당 82달러를 넘어섰고 브렌트유 선물...
715,2021.10.12.,유가 고공행진‥주유소 기름값도 1년새 30%↑,유가 상승과 함께 천연가스 가격도 연일 강세다. WSJ에 따르면 올해 미국 내 천연가스 가격은 3배나 치솟으며 겨울철 난방비 파동을 우려하게 하고 있다. 중국 장저우 상품거래소에서 거래되는 석탄 선물도 t당...
716,2021.10.12.,에너지發 인플레 공포…글로벌 금융시장 요동,"국제유가가 배럴당 80달러를 돌파, 7년 만에 최고치로 치솟으면서 글로벌 인플레이션의 먹구름이 한층 더... 10년물 미 국채금리 선물은 1.612%까지 상승하며 인플레이션 우려를 반영했다. 국내 금융시장도 12일 요동치고..."
717,2021.10.12.,"WTI 7년 만에 80달러 돌파…美, 산유국 증산 압박하나",하지만 미국이 유가를 낮추기 위한 압박에 나설 가능성이 높아졌다는 분석도 나온다. 11일(현지시간) WTI 선물(11월물)은 전 거래일보다 1.5% 오른 배럴당 80.52달러로 마감했다. WTI 선물이 종가 기준으로 배럴당 80달러를...
718,2021.10.12.,"유가 고공행진에 글로벌 증시 약세, 삼전 10개월만에 6만원대",(WTI) 선물 가격이 2014년 10월 이후 7년 만에 배럴당 80달러를 넘겼다는 소식에 다우평균(-0.72%)과 나스닥(-0.64%) 등 주요 지수들이 약세를 보였다. 경기가 부진한데 유가가 오르면 기업들의 생산 비용이 증가하고...
719,2021.10.12.,80달러 넘은 국제유가에 정유株 '화색',국제 유가가 7여 년 만에 80달러를 돌파하면서 정유주도 12일 일제히 오름세를 나타냈다. 마켓포인트에... 중소형주에서도 유가 상승 기대감은 나타났다. 중앙에너비스(000440)는 전 거래일보다 6.92%(1450원) 오른...
720,2021.10.10.,"S공포 덮친 英·캐나다, 금리 인상 '만지작'",같은 날 브렌트유 선물도 0.72% 오른 배럴당 82.54달러로 마감했다. 시장에서는 국제 유가가 곧 배럴당 100달러를 돌파할 것이라는 전망도 나온다. 프린스 CIO는 인플레이션이 장기화할 것으로 예측하며 Fed를 비롯한...
721,2021.10.11.,"코리아에셋證, 자기자본 주식투자 가능해지나",금감원의 심사를 통과할 경우 증권선물위원회와 금융위원회 논의를 거쳐 최종 인가를 받게 된다. 지분 증권은 회사·조합 등에 대한 소유 지분을 나타내는 유가증권을 말한다. 주식·신주인수권 증권이나 합자회사...
722,2021.10.11.,체감경기 꺾이는데 재고만 146조···수출까지 발목 잡힐 수도,같은 기간 서부텍사스산원유(WTI) 선물 가격이 87.09%나 상승하는 등 유가가 급등세를 보이면서 재고자산 취득 원가가 증가했기 때문이다. 정유 업계 관계자는 “재고자산 증가는 유가 상승의 영향 때문”이라고 말했다....
723,2021.10.12.,비트코인 끌어올린 ‘3대 호재’...ETF·위험회피·해시레이트,투자자들은 게리 겐슬러 위원장이 파생상품에만 초점을 둔 펀드에 대한 개방을 예고함에 따라 조만간 미국 규제당국에 의해 비트코인 선물 ETF가 승인될 것으로 기대하고 있다. 유가 상승에 따라 지속되는 인플레이션...
724,2021.10.12.,원달러 환율 장중 1200원 넘겨,원화 약세는 원자재 및 유가 가격 급등으로 인한 스태그플레이션 우려가 크게 작용한 것으로 보인다. 서부텍사스산원유(WTI) 선물 최근 월물 가격은 장중 약 3.5% 급등하며 배럴당 82달러를 넘어섰고 브렌트유 선물...
725,2021.10.12.,유가 고공행진‥주유소 기름값도 1년새 30%↑,유가 상승과 함께 천연가스 가격도 연일 강세다. WSJ에 따르면 올해 미국 내 천연가스 가격은 3배나 치솟으며 겨울철 난방비 파동을 우려하게 하고 있다. 중국 장저우 상품거래소에서 거래되는 석탄 선물도 t당...
726,2021.10.12.,에너지發 인플레 공포…글로벌 금융시장 요동,"국제유가가 배럴당 80달러를 돌파, 7년 만에 최고치로 치솟으면서 글로벌 인플레이션의 먹구름이 한층 더... 10년물 미 국채금리 선물은 1.612%까지 상승하며 인플레이션 우려를 반영했다. 국내 금융시장도 12일 요동치고..."
727,2021.10.12.,"WTI 7년 만에 80달러 돌파…美, 산유국 증산 압박하나",하지만 미국이 유가를 낮추기 위한 압박에 나설 가능성이 높아졌다는 분석도 나온다. 11일(현지시간) WTI 선물(11월물)은 전 거래일보다 1.5% 오른 배럴당 80.52달러로 마감했다. WTI 선물이 종가 기준으로 배럴당 80달러를...
728,2021.10.12.,"유가 고공행진에 글로벌 증시 약세, 삼전 10개월만에 6만원대",(WTI) 선물 가격이 2014년 10월 이후 7년 만에 배럴당 80달러를 넘겼다는 소식에 다우평균(-0.72%)과 나스닥(-0.64%) 등 주요 지수들이 약세를 보였다. 경기가 부진한데 유가가 오르면 기업들의 생산 비용이 증가하고...
729,2021.10.12.,80달러 넘은 국제유가에 정유株 '화색',국제 유가가 7여 년 만에 80달러를 돌파하면서 정유주도 12일 일제히 오름세를 나타냈다. 마켓포인트에... 중소형주에서도 유가 상승 기대감은 나타났다. 중앙에너비스(000440)는 전 거래일보다 6.92%(1450원) 오른...
730,2021.10.10.,"S공포 덮친 英·캐나다, 금리 인상 '만지작'",같은 날 브렌트유 선물도 0.72% 오른 배럴당 82.54달러로 마감했다. 시장에서는 국제 유가가 곧 배럴당 100달러를 돌파할 것이라는 전망도 나온다. 프린스 CIO는 인플레이션이 장기화할 것으로 예측하며 Fed를 비롯한...
731,2021.10.11.,"코리아에셋證, 자기자본 주식투자 가능해지나",금감원의 심사를 통과할 경우 증권선물위원회와 금융위원회 논의를 거쳐 최종 인가를 받게 된다. 지분 증권은 회사·조합 등에 대한 소유 지분을 나타내는 유가증권을 말한다. 주식·신주인수권 증권이나 합자회사...
732,2021.10.11.,체감경기 꺾이는데 재고만 146조···수출까지 발목 잡힐 수도,같은 기간 서부텍사스산원유(WTI) 선물 가격이 87.09%나 상승하는 등 유가가 급등세를 보이면서 재고자산 취득 원가가 증가했기 때문이다. 정유 업계 관계자는 “재고자산 증가는 유가 상승의 영향 때문”이라고 말했다....
733,2021.10.12.,비트코인 끌어올린 ‘3대 호재’...ETF·위험회피·해시레이트,투자자들은 게리 겐슬러 위원장이 파생상품에만 초점을 둔 펀드에 대한 개방을 예고함에 따라 조만간 미국 규제당국에 의해 비트코인 선물 ETF가 승인될 것으로 기대하고 있다. 유가 상승에 따라 지속되는 인플레이션...
734,2021.10.12.,원달러 환율 장중 1200원 넘겨,원화 약세는 원자재 및 유가 가격 급등으로 인한 스태그플레이션 우려가 크게 작용한 것으로 보인다. 서부텍사스산원유(WTI) 선물 최근 월물 가격은 장중 약 3.5% 급등하며 배럴당 82달러를 넘어섰고 브렌트유 선물...
735,2021.10.12.,유가 고공행진‥주유소 기름값도 1년새 30%↑,유가 상승과 함께 천연가스 가격도 연일 강세다. WSJ에 따르면 올해 미국 내 천연가스 가격은 3배나 치솟으며 겨울철 난방비 파동을 우려하게 하고 있다. 중국 장저우 상품거래소에서 거래되는 석탄 선물도 t당...
736,2021.10.12.,에너지發 인플레 공포…글로벌 금융시장 요동,"국제유가가 배럴당 80달러를 돌파, 7년 만에 최고치로 치솟으면서 글로벌 인플레이션의 먹구름이 한층 더... 10년물 미 국채금리 선물은 1.612%까지 상승하며 인플레이션 우려를 반영했다. 국내 금융시장도 12일 요동치고..."
737,2021.10.12.,"WTI 7년 만에 80달러 돌파…美, 산유국 증산 압박하나",하지만 미국이 유가를 낮추기 위한 압박에 나설 가능성이 높아졌다는 분석도 나온다. 11일(현지시간) WTI 선물(11월물)은 전 거래일보다 1.5% 오른 배럴당 80.52달러로 마감했다. WTI 선물이 종가 기준으로 배럴당 80달러를...
738,2021.10.12.,"유가 고공행진에 글로벌 증시 약세, 삼전 10개월만에 6만원대",(WTI) 선물 가격이 2014년 10월 이후 7년 만에 배럴당 80달러를 넘겼다는 소식에 다우평균(-0.72%)과 나스닥(-0.64%) 등 주요 지수들이 약세를 보였다. 경기가 부진한데 유가가 오르면 기업들의 생산 비용이 증가하고...
739,2021.10.12.,80달러 넘은 국제유가에 정유株 '화색',국제 유가가 7여 년 만에 80달러를 돌파하면서 정유주도 12일 일제히 오름세를 나타냈다. 마켓포인트에... 중소형주에서도 유가 상승 기대감은 나타났다. 중앙에너비스(000440)는 전 거래일보다 6.92%(1450원) 오른...
740,2021.10.10.,"S공포 덮친 英·캐나다, 금리 인상 '만지작'",같은 날 브렌트유 선물도 0.72% 오른 배럴당 82.54달러로 마감했다. 시장에서는 국제 유가가 곧 배럴당 100달러를 돌파할 것이라는 전망도 나온다. 프린스 CIO는 인플레이션이 장기화할 것으로 예측하며 Fed를 비롯한...
741,2021.10.11.,"코리아에셋證, 자기자본 주식투자 가능해지나",금감원의 심사를 통과할 경우 증권선물위원회와 금융위원회 논의를 거쳐 최종 인가를 받게 된다. 지분 증권은 회사·조합 등에 대한 소유 지분을 나타내는 유가증권을 말한다. 주식·신주인수권 증권이나 합자회사...
742,2021.10.11.,체감경기 꺾이는데 재고만 146조···수출까지 발목 잡힐 수도,같은 기간 서부텍사스산원유(WTI) 선물 가격이 87.09%나 상승하는 등 유가가 급등세를 보이면서 재고자산 취득 원가가 증가했기 때문이다. 정유 업계 관계자는 “재고자산 증가는 유가 상승의 영향 때문”이라고 말했다....
743,2021.10.12.,비트코인 끌어올린 ‘3대 호재’...ETF·위험회피·해시레이트,투자자들은 게리 겐슬러 위원장이 파생상품에만 초점을 둔 펀드에 대한 개방을 예고함에 따라 조만간 미국 규제당국에 의해 비트코인 선물 ETF가 승인될 것으로 기대하고 있다. 유가 상승에 따라 지속되는 인플레이션...
