,date,title,summary
900,2021.11.10.,[朝鮮칼럼 The Column] 수소경제와 ESG 경영의 함정,수소는 오염 없는 유토피아를 앞당겨 줄 신의 선물이다. 하지만 거기까지다. 현실성이 너무 떨어진다.... 내년엔 국제 유가가 120달러까지 간다는 전망도 나온다. 이산화탄소 발생의 주범으로 몰렸던 정유 회사들은...
901,2021.11.11.,美 채권시장 국채 투매…파월의 인내심 어디까지,"국제유가 상승으로 에너지 물가가 한 달만에 4.8% 상승하면서 다른 품목들의 물가를 일제히 끌어올렸다.... 연방기금(FF) 금리 선물 시장은 내년 6월 기준금리 인상 가능성을 68%, 9월 인상 가능성을 89%로 예상했다."
902,2021.11.11.,상장 후 첫 성적표 카카오금융...페이는 ‘적자’-뱅크는 ‘최대 순익’,하반기 나란히 유가증권시장에 등장한 카카오금융의 상장 후 첫 실적이 발표됐다. 순익 측면에서... 모바일트레이딩시스템(MTS)을 늦어도 내년 초에는 출시해 국내외 주식과 ETF를 제공할 예정이며 주식 선물하기 기능...
903,2021.11.11.,커지는 인플레 공포…美국채 금리·달러값 급등,"국내 유가증권시장(코스피)은 2900선마저 위협받으며 '살얼음판'을 걷고 있다. 10월 미국 소비자물가지수는... 마이클 슈마허 웰스파고 금리 디렉터는 ""연방기금금리 선물 시장은 금리 인상이 더 빨리 이뤄질 것을..."
904,2021.11.14.,꺾일줄 모르는 식량값… 수입비중 높은 한국도 비상,미국 에너지정보청(EIA)은 지난 9일(현지시간) 발표한 단기 가격전망에서 국제 유가가 내년 말까지... 중국 톈진항 기준 철광석 선물 가격(순도 62%)은 올해 5~8월만 해도 t당 200달러를 넘겼으나 9월 이후 급락해 11일 t당...
905,2021.11.15.,"""찬바람 불면 중소형株 투자 줄이세요""",이경민 대신증권 연구원은 “기관(금융투자 중심)은 연말에 배당연계 매수차익(선물 매도-현물 매수)을... “이는 유가증권시장의 외국인 수급에 우호적인 요소”라고 설명했다. 이 연구원은 그동안 많이 하락했거나...
906,2021.11.16.,[취재수첩] 외국계 증권사 보고서가 남긴 파문,"외국인은 3년 만기 국고채 선물을 10월과 이달에 각각 7만4099계약(7조4099억원), 2624계약(2624억원)을 순매도했다. 지난 10월부터 이달 12일까지 유가증권시장에서는 3조6485억원어치를 순매도했다. 외국인이 최근 들어 부쩍..."
907,2021.11.17.,[천자 칼럼] 화끈한 '중국판 나스닥',"유가증권시장의 하루 진폭이 상하 6%에서 30%로 확대되는 데에 20년 걸린 것과 비교해보면 ‘화끈하다’고 할... 코넥스 투자 자격(예탁금 3000만원 이상)의 3배, 국내 선물·옵션 투자 증거금(1000만원 이상)의 9배에 달한다...."
908,2021.11.17.,"[실전재테크]올해 크게 오른 원자재 시장, 강세 지속될까",미래에셋TIGER원유선물 특별자산상장지수투자신탁[원유-파생형]은 74.49... 국제유가는 연초 대비 약 70% 상승했다. 연초 배럴당 50달러가 되지 않았던 서부텍사스유(WTI)의 가격은 80달러를 넘어섰다. 구리 가격 역시 큰...
909,2021.11.17.,"獨, 러 가스관 승인 보류…유럽 '난방대란' 온다",금융정보업체 팩트셋에 따르면 이날 유럽의 천연가스 선물 가격은 전날보다 18.3% 오른 메가와트시(㎿h)당 94.6유로를 기록했다. 이미 유럽에선 난방 수요가 급증하는 겨울을 앞두고 천연가스 가격이 치솟았다. 유가...
910,2021.11.10.,[朝鮮칼럼 The Column] 수소경제와 ESG 경영의 함정,수소는 오염 없는 유토피아를 앞당겨 줄 신의 선물이다. 하지만 거기까지다. 현실성이 너무 떨어진다.... 내년엔 국제 유가가 120달러까지 간다는 전망도 나온다. 이산화탄소 발생의 주범으로 몰렸던 정유 회사들은...
911,2021.11.11.,美 채권시장 국채 투매…파월의 인내심 어디까지,"국제유가 상승으로 에너지 물가가 한 달만에 4.8% 상승하면서 다른 품목들의 물가를 일제히 끌어올렸다.... 연방기금(FF) 금리 선물 시장은 내년 6월 기준금리 인상 가능성을 68%, 9월 인상 가능성을 89%로 예상했다."
912,2021.11.11.,상장 후 첫 성적표 카카오금융...페이는 ‘적자’-뱅크는 ‘최대 순익’,하반기 나란히 유가증권시장에 등장한 카카오금융의 상장 후 첫 실적이 발표됐다. 순익 측면에서... 모바일트레이딩시스템(MTS)을 늦어도 내년 초에는 출시해 국내외 주식과 ETF를 제공할 예정이며 주식 선물하기 기능...
913,2021.11.11.,커지는 인플레 공포…美국채 금리·달러값 급등,"국내 유가증권시장(코스피)은 2900선마저 위협받으며 '살얼음판'을 걷고 있다. 10월 미국 소비자물가지수는... 마이클 슈마허 웰스파고 금리 디렉터는 ""연방기금금리 선물 시장은 금리 인상이 더 빨리 이뤄질 것을..."
914,2021.11.14.,꺾일줄 모르는 식량값… 수입비중 높은 한국도 비상,미국 에너지정보청(EIA)은 지난 9일(현지시간) 발표한 단기 가격전망에서 국제 유가가 내년 말까지... 중국 톈진항 기준 철광석 선물 가격(순도 62%)은 올해 5~8월만 해도 t당 200달러를 넘겼으나 9월 이후 급락해 11일 t당...
915,2021.11.15.,"""찬바람 불면 중소형株 투자 줄이세요""",이경민 대신증권 연구원은 “기관(금융투자 중심)은 연말에 배당연계 매수차익(선물 매도-현물 매수)을... “이는 유가증권시장의 외국인 수급에 우호적인 요소”라고 설명했다. 이 연구원은 그동안 많이 하락했거나...
916,2021.11.16.,[취재수첩] 외국계 증권사 보고서가 남긴 파문,"외국인은 3년 만기 국고채 선물을 10월과 이달에 각각 7만4099계약(7조4099억원), 2624계약(2624억원)을 순매도했다. 지난 10월부터 이달 12일까지 유가증권시장에서는 3조6485억원어치를 순매도했다. 외국인이 최근 들어 부쩍..."
917,2021.11.17.,[천자 칼럼] 화끈한 '중국판 나스닥',"유가증권시장의 하루 진폭이 상하 6%에서 30%로 확대되는 데에 20년 걸린 것과 비교해보면 ‘화끈하다’고 할... 코넥스 투자 자격(예탁금 3000만원 이상)의 3배, 국내 선물·옵션 투자 증거금(1000만원 이상)의 9배에 달한다...."
918,2021.11.17.,"[실전재테크]올해 크게 오른 원자재 시장, 강세 지속될까",미래에셋TIGER원유선물 특별자산상장지수투자신탁[원유-파생형]은 74.49... 국제유가는 연초 대비 약 70% 상승했다. 연초 배럴당 50달러가 되지 않았던 서부텍사스유(WTI)의 가격은 80달러를 넘어섰다. 구리 가격 역시 큰...
919,2021.11.17.,"獨, 러 가스관 승인 보류…유럽 '난방대란' 온다",금융정보업체 팩트셋에 따르면 이날 유럽의 천연가스 선물 가격은 전날보다 18.3% 오른 메가와트시(㎿h)당 94.6유로를 기록했다. 이미 유럽에선 난방 수요가 급증하는 겨울을 앞두고 천연가스 가격이 치솟았다. 유가...
920,2021.11.10.,[朝鮮칼럼 The Column] 수소경제와 ESG 경영의 함정,수소는 오염 없는 유토피아를 앞당겨 줄 신의 선물이다. 하지만 거기까지다. 현실성이 너무 떨어진다.... 내년엔 국제 유가가 120달러까지 간다는 전망도 나온다. 이산화탄소 발생의 주범으로 몰렸던 정유 회사들은...
921,2021.11.11.,美 채권시장 국채 투매…파월의 인내심 어디까지,"국제유가 상승으로 에너지 물가가 한 달만에 4.8% 상승하면서 다른 품목들의 물가를 일제히 끌어올렸다.... 연방기금(FF) 금리 선물 시장은 내년 6월 기준금리 인상 가능성을 68%, 9월 인상 가능성을 89%로 예상했다."
922,2021.11.11.,상장 후 첫 성적표 카카오금융...페이는 ‘적자’-뱅크는 ‘최대 순익’,하반기 나란히 유가증권시장에 등장한 카카오금융의 상장 후 첫 실적이 발표됐다. 순익 측면에서... 모바일트레이딩시스템(MTS)을 늦어도 내년 초에는 출시해 국내외 주식과 ETF를 제공할 예정이며 주식 선물하기 기능...
923,2021.11.11.,커지는 인플레 공포…美국채 금리·달러값 급등,"국내 유가증권시장(코스피)은 2900선마저 위협받으며 '살얼음판'을 걷고 있다. 10월 미국 소비자물가지수는... 마이클 슈마허 웰스파고 금리 디렉터는 ""연방기금금리 선물 시장은 금리 인상이 더 빨리 이뤄질 것을..."
924,2021.11.14.,꺾일줄 모르는 식량값… 수입비중 높은 한국도 비상,미국 에너지정보청(EIA)은 지난 9일(현지시간) 발표한 단기 가격전망에서 국제 유가가 내년 말까지... 중국 톈진항 기준 철광석 선물 가격(순도 62%)은 올해 5~8월만 해도 t당 200달러를 넘겼으나 9월 이후 급락해 11일 t당...
925,2021.11.15.,"""찬바람 불면 중소형株 투자 줄이세요""",이경민 대신증권 연구원은 “기관(금융투자 중심)은 연말에 배당연계 매수차익(선물 매도-현물 매수)을... “이는 유가증권시장의 외국인 수급에 우호적인 요소”라고 설명했다. 이 연구원은 그동안 많이 하락했거나...
926,2021.11.16.,[취재수첩] 외국계 증권사 보고서가 남긴 파문,"외국인은 3년 만기 국고채 선물을 10월과 이달에 각각 7만4099계약(7조4099억원), 2624계약(2624억원)을 순매도했다. 지난 10월부터 이달 12일까지 유가증권시장에서는 3조6485억원어치를 순매도했다. 외국인이 최근 들어 부쩍..."
927,2021.11.17.,[천자 칼럼] 화끈한 '중국판 나스닥',"유가증권시장의 하루 진폭이 상하 6%에서 30%로 확대되는 데에 20년 걸린 것과 비교해보면 ‘화끈하다’고 할... 코넥스 투자 자격(예탁금 3000만원 이상)의 3배, 국내 선물·옵션 투자 증거금(1000만원 이상)의 9배에 달한다...."
928,2021.11.17.,"[실전재테크]올해 크게 오른 원자재 시장, 강세 지속될까",미래에셋TIGER원유선물 특별자산상장지수투자신탁[원유-파생형]은 74.49... 국제유가는 연초 대비 약 70% 상승했다. 연초 배럴당 50달러가 되지 않았던 서부텍사스유(WTI)의 가격은 80달러를 넘어섰다. 구리 가격 역시 큰...
929,2021.11.17.,"獨, 러 가스관 승인 보류…유럽 '난방대란' 온다",금융정보업체 팩트셋에 따르면 이날 유럽의 천연가스 선물 가격은 전날보다 18.3% 오른 메가와트시(㎿h)당 94.6유로를 기록했다. 이미 유럽에선 난방 수요가 급증하는 겨울을 앞두고 천연가스 가격이 치솟았다. 유가...
930,2021.11.10.,[朝鮮칼럼 The Column] 수소경제와 ESG 경영의 함정,수소는 오염 없는 유토피아를 앞당겨 줄 신의 선물이다. 하지만 거기까지다. 현실성이 너무 떨어진다.... 내년엔 국제 유가가 120달러까지 간다는 전망도 나온다. 이산화탄소 발생의 주범으로 몰렸던 정유 회사들은...
931,2021.11.11.,美 채권시장 국채 투매…파월의 인내심 어디까지,"국제유가 상승으로 에너지 물가가 한 달만에 4.8% 상승하면서 다른 품목들의 물가를 일제히 끌어올렸다.... 연방기금(FF) 금리 선물 시장은 내년 6월 기준금리 인상 가능성을 68%, 9월 인상 가능성을 89%로 예상했다."
932,2021.11.11.,상장 후 첫 성적표 카카오금융...페이는 ‘적자’-뱅크는 ‘최대 순익’,하반기 나란히 유가증권시장에 등장한 카카오금융의 상장 후 첫 실적이 발표됐다. 순익 측면에서... 모바일트레이딩시스템(MTS)을 늦어도 내년 초에는 출시해 국내외 주식과 ETF를 제공할 예정이며 주식 선물하기 기능...
933,2021.11.11.,커지는 인플레 공포…美국채 금리·달러값 급등,"국내 유가증권시장(코스피)은 2900선마저 위협받으며 '살얼음판'을 걷고 있다. 10월 미국 소비자물가지수는... 마이클 슈마허 웰스파고 금리 디렉터는 ""연방기금금리 선물 시장은 금리 인상이 더 빨리 이뤄질 것을..."
934,2021.11.14.,꺾일줄 모르는 식량값… 수입비중 높은 한국도 비상,미국 에너지정보청(EIA)은 지난 9일(현지시간) 발표한 단기 가격전망에서 국제 유가가 내년 말까지... 중국 톈진항 기준 철광석 선물 가격(순도 62%)은 올해 5~8월만 해도 t당 200달러를 넘겼으나 9월 이후 급락해 11일 t당...
935,2021.11.15.,"""찬바람 불면 중소형株 투자 줄이세요""",이경민 대신증권 연구원은 “기관(금융투자 중심)은 연말에 배당연계 매수차익(선물 매도-현물 매수)을... “이는 유가증권시장의 외국인 수급에 우호적인 요소”라고 설명했다. 이 연구원은 그동안 많이 하락했거나...
936,2021.11.16.,[취재수첩] 외국계 증권사 보고서가 남긴 파문,"외국인은 3년 만기 국고채 선물을 10월과 이달에 각각 7만4099계약(7조4099억원), 2624계약(2624억원)을 순매도했다. 지난 10월부터 이달 12일까지 유가증권시장에서는 3조6485억원어치를 순매도했다. 외국인이 최근 들어 부쩍..."
937,2021.11.17.,[천자 칼럼] 화끈한 '중국판 나스닥',"유가증권시장의 하루 진폭이 상하 6%에서 30%로 확대되는 데에 20년 걸린 것과 비교해보면 ‘화끈하다’고 할... 코넥스 투자 자격(예탁금 3000만원 이상)의 3배, 국내 선물·옵션 투자 증거금(1000만원 이상)의 9배에 달한다...."
