,date,title,summary
893,2018.02.21.,"SK이노, 남중국해에서 원유 탐사 성공",[독자 광구 운영권 시추로는 첫 성과…매장량 및 상업성 확인 예정] 중국 남중국해 PRMB 17-03 광구 위치도/사진제공=SK이노베이션SK이노베이션이 독자 광구 운영권을 갖고 시추한 첫 원유 탐사에서 하루 3750배럴...
894,2018.02.21.,"SK이노, 남중국해서 원유 탐사 성공",SK이노베이션은 작년 12월부터 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다고 설명했다. 이어 시험 생산 과정에서 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데...
895,2018.02.21.,"최태원, 선친의 '무자원 산유국 꿈' 실현",본격적인 탐사 작업을 시작한 지 3년 만의 쾌거로 앞으로 추가 조사를 통해 경제성이 있다고 판단될 경우 본격 시추에 나설 예정이다. SK이노베이션은 21일 중국 남중국해의 PRMB 17/03 광구에서 원유 탐사에...
896,2018.02.21.,"SK이노베이션, 남중국해 광구서 ""유(油)레카""",SK이노베이션은 중국 남중국해 PRMB 17/03 광구에서 원유 탐사에 성공했다고 21일 밝혔다. 중국 해양 석유개발 사업에 진출해 독자적인 광구 운영권을 보유하고 시추한 첫 탐사정에서 성과를 냈다. SK이노베이션은...
897,2018.02.21.,"SK이노, 남중국해 원유탐사 첫 성공",하루 최대 3750배럴 채굴 SK이노베이션이 독자 운영권을 갖고 시추한 첫 원유 탐사에서 하루 최대 3750배럴(두바이유 기준 약 2억5000만원)을 채굴하는 데 성공했다. SK이노베이션은 21일 중국 남중국해의 'PRMB 17/03...
898,2018.02.21.,"SK이노, 글로벌 석유 개발 결실",지난해 12월부터는 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다. 이어지는 시험생산에서는 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데 성공했다. SK이노베이션은...
899,2018.02.21.,"SK이노, 남중국해 원유 광구서 심봤다",지난해 12월에는 심도 2014m 탐사정을 시추해 모두 34.8m의 유효 유층(油層)을 발견했다. 이후 시험생산 과정에서 자연 압력만으로도 하루 최대 3750배럴의 원유를 뽑아내는 데 성공했다. SK이노베이션은 해당...
900,2018.02.11.,국내 기름값 잡히나,"미 석유 서비스기업인 베이커 휴즈에 따르면 이달 첫째주 미국 원유 시추기 수는 전주 대비 26기 증가한 791기를 기록했다. 시추기 수는 2015년 4월 이후 최대치이며, 시추기 증가폭도 지난해 1월 이후 최고치다. 미국의..."
901,2018.02.19.,커지는 유가반등 기대감 건설·조선株 얼굴 편다,"관련 플랜트와 시추선, LPG선 등의 수주가 이어질 것이란 전망이 나온다. 지난 14일 국제원유시장에서 서부텍사스 중질유(WTI) 가격은 배럴 당 60.6달러로 회복했다. 유가 반등을 이끈 것은 사우디아라비아를..."
902,2018.02.19.,잇따른 수주에 조선주 상승세,"유가가 오르게 되면 플랜트와 시추선, LPG선 등의 수주가 이어질 가능성이 높아 조선사들의 주가... 현대중공업은 GS칼텍스의 용선투자를 바탕으로 작년 현대상선과 현대글로비스로부터 초대형원유수송선..."
903,2018.02.21.,"SK이노, 남중국해에서 원유 탐사 성공",[독자 광구 운영권 시추로는 첫 성과…매장량 및 상업성 확인 예정] 중국 남중국해 PRMB 17-03 광구 위치도/사진제공=SK이노베이션SK이노베이션이 독자 광구 운영권을 갖고 시추한 첫 원유 탐사에서 하루 3750배럴...
904,2018.02.21.,"SK이노, 남중국해서 원유 탐사 성공",SK이노베이션은 작년 12월부터 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다고 설명했다. 이어 시험 생산 과정에서 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데...
905,2018.02.21.,"최태원, 선친의 '무자원 산유국 꿈' 실현",본격적인 탐사 작업을 시작한 지 3년 만의 쾌거로 앞으로 추가 조사를 통해 경제성이 있다고 판단될 경우 본격 시추에 나설 예정이다. SK이노베이션은 21일 중국 남중국해의 PRMB 17/03 광구에서 원유 탐사에...
906,2018.02.21.,"SK이노베이션, 남중국해 광구서 ""유(油)레카""",SK이노베이션은 중국 남중국해 PRMB 17/03 광구에서 원유 탐사에 성공했다고 21일 밝혔다. 중국 해양 석유개발 사업에 진출해 독자적인 광구 운영권을 보유하고 시추한 첫 탐사정에서 성과를 냈다. SK이노베이션은...
907,2018.02.21.,"SK이노, 남중국해 원유탐사 첫 성공",하루 최대 3750배럴 채굴 SK이노베이션이 독자 운영권을 갖고 시추한 첫 원유 탐사에서 하루 최대 3750배럴(두바이유 기준 약 2억5000만원)을 채굴하는 데 성공했다. SK이노베이션은 21일 중국 남중국해의 'PRMB 17/03...
908,2018.02.21.,"SK이노, 글로벌 석유 개발 결실",지난해 12월부터는 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다. 이어지는 시험생산에서는 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데 성공했다. SK이노베이션은...
909,2018.02.21.,"SK이노, 남중국해 원유 광구서 심봤다",지난해 12월에는 심도 2014m 탐사정을 시추해 모두 34.8m의 유효 유층(油層)을 발견했다. 이후 시험생산 과정에서 자연 압력만으로도 하루 최대 3750배럴의 원유를 뽑아내는 데 성공했다. SK이노베이션은 해당...
910,2018.02.11.,국내 기름값 잡히나,"미 석유 서비스기업인 베이커 휴즈에 따르면 이달 첫째주 미국 원유 시추기 수는 전주 대비 26기 증가한 791기를 기록했다. 시추기 수는 2015년 4월 이후 최대치이며, 시추기 증가폭도 지난해 1월 이후 최고치다. 미국의..."
911,2018.02.19.,커지는 유가반등 기대감 건설·조선株 얼굴 편다,"관련 플랜트와 시추선, LPG선 등의 수주가 이어질 것이란 전망이 나온다. 지난 14일 국제원유시장에서 서부텍사스 중질유(WTI) 가격은 배럴 당 60.6달러로 회복했다. 유가 반등을 이끈 것은 사우디아라비아를..."
912,2018.02.19.,잇따른 수주에 조선주 상승세,"유가가 오르게 되면 플랜트와 시추선, LPG선 등의 수주가 이어질 가능성이 높아 조선사들의 주가... 현대중공업은 GS칼텍스의 용선투자를 바탕으로 작년 현대상선과 현대글로비스로부터 초대형원유수송선..."
913,2018.02.21.,"SK이노, 남중국해에서 원유 탐사 성공",[독자 광구 운영권 시추로는 첫 성과…매장량 및 상업성 확인 예정] 중국 남중국해 PRMB 17-03 광구 위치도/사진제공=SK이노베이션SK이노베이션이 독자 광구 운영권을 갖고 시추한 첫 원유 탐사에서 하루 3750배럴...
914,2018.02.21.,"SK이노, 남중국해서 원유 탐사 성공",SK이노베이션은 작년 12월부터 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다고 설명했다. 이어 시험 생산 과정에서 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데...
915,2018.02.21.,"최태원, 선친의 '무자원 산유국 꿈' 실현",본격적인 탐사 작업을 시작한 지 3년 만의 쾌거로 앞으로 추가 조사를 통해 경제성이 있다고 판단될 경우 본격 시추에 나설 예정이다. SK이노베이션은 21일 중국 남중국해의 PRMB 17/03 광구에서 원유 탐사에...
916,2018.02.21.,"SK이노베이션, 남중국해 광구서 ""유(油)레카""",SK이노베이션은 중국 남중국해 PRMB 17/03 광구에서 원유 탐사에 성공했다고 21일 밝혔다. 중국 해양 석유개발 사업에 진출해 독자적인 광구 운영권을 보유하고 시추한 첫 탐사정에서 성과를 냈다. SK이노베이션은...
917,2018.02.21.,"SK이노, 남중국해 원유탐사 첫 성공",하루 최대 3750배럴 채굴 SK이노베이션이 독자 운영권을 갖고 시추한 첫 원유 탐사에서 하루 최대 3750배럴(두바이유 기준 약 2억5000만원)을 채굴하는 데 성공했다. SK이노베이션은 21일 중국 남중국해의 'PRMB 17/03...
918,2018.02.21.,"SK이노, 글로벌 석유 개발 결실",지난해 12월부터는 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다. 이어지는 시험생산에서는 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데 성공했다. SK이노베이션은...
919,2018.02.21.,"SK이노, 남중국해 원유 광구서 심봤다",지난해 12월에는 심도 2014m 탐사정을 시추해 모두 34.8m의 유효 유층(油層)을 발견했다. 이후 시험생산 과정에서 자연 압력만으로도 하루 최대 3750배럴의 원유를 뽑아내는 데 성공했다. SK이노베이션은 해당...
920,2018.02.11.,국내 기름값 잡히나,"미 석유 서비스기업인 베이커 휴즈에 따르면 이달 첫째주 미국 원유 시추기 수는 전주 대비 26기 증가한 791기를 기록했다. 시추기 수는 2015년 4월 이후 최대치이며, 시추기 증가폭도 지난해 1월 이후 최고치다. 미국의..."
921,2018.02.19.,커지는 유가반등 기대감 건설·조선株 얼굴 편다,"관련 플랜트와 시추선, LPG선 등의 수주가 이어질 것이란 전망이 나온다. 지난 14일 국제원유시장에서 서부텍사스 중질유(WTI) 가격은 배럴 당 60.6달러로 회복했다. 유가 반등을 이끈 것은 사우디아라비아를..."
922,2018.02.19.,잇따른 수주에 조선주 상승세,"유가가 오르게 되면 플랜트와 시추선, LPG선 등의 수주가 이어질 가능성이 높아 조선사들의 주가... 현대중공업은 GS칼텍스의 용선투자를 바탕으로 작년 현대상선과 현대글로비스로부터 초대형원유수송선..."
923,2018.02.21.,"SK이노, 남중국해에서 원유 탐사 성공",[독자 광구 운영권 시추로는 첫 성과…매장량 및 상업성 확인 예정] 중국 남중국해 PRMB 17-03 광구 위치도/사진제공=SK이노베이션SK이노베이션이 독자 광구 운영권을 갖고 시추한 첫 원유 탐사에서 하루 3750배럴...
924,2018.02.21.,"SK이노, 남중국해서 원유 탐사 성공",SK이노베이션은 작년 12월부터 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다고 설명했다. 이어 시험 생산 과정에서 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데...
925,2018.02.21.,"최태원, 선친의 '무자원 산유국 꿈' 실현",본격적인 탐사 작업을 시작한 지 3년 만의 쾌거로 앞으로 추가 조사를 통해 경제성이 있다고 판단될 경우 본격 시추에 나설 예정이다. SK이노베이션은 21일 중국 남중국해의 PRMB 17/03 광구에서 원유 탐사에...
926,2018.02.21.,"SK이노베이션, 남중국해 광구서 ""유(油)레카""",SK이노베이션은 중국 남중국해 PRMB 17/03 광구에서 원유 탐사에 성공했다고 21일 밝혔다. 중국 해양 석유개발 사업에 진출해 독자적인 광구 운영권을 보유하고 시추한 첫 탐사정에서 성과를 냈다. SK이노베이션은...
927,2018.02.21.,"SK이노, 남중국해 원유탐사 첫 성공",하루 최대 3750배럴 채굴 SK이노베이션이 독자 운영권을 갖고 시추한 첫 원유 탐사에서 하루 최대 3750배럴(두바이유 기준 약 2억5000만원)을 채굴하는 데 성공했다. SK이노베이션은 21일 중국 남중국해의 'PRMB 17/03...
928,2018.02.21.,"SK이노, 글로벌 석유 개발 결실",지난해 12월부터는 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다. 이어지는 시험생산에서는 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데 성공했다. SK이노베이션은...
929,2018.02.21.,"SK이노, 남중국해 원유 광구서 심봤다",지난해 12월에는 심도 2014m 탐사정을 시추해 모두 34.8m의 유효 유층(油層)을 발견했다. 이후 시험생산 과정에서 자연 압력만으로도 하루 최대 3750배럴의 원유를 뽑아내는 데 성공했다. SK이노베이션은 해당...
930,2018.02.11.,국내 기름값 잡히나,"미 석유 서비스기업인 베이커 휴즈에 따르면 이달 첫째주 미국 원유 시추기 수는 전주 대비 26기 증가한 791기를 기록했다. 시추기 수는 2015년 4월 이후 최대치이며, 시추기 증가폭도 지난해 1월 이후 최고치다. 미국의..."
931,2018.02.19.,커지는 유가반등 기대감 건설·조선株 얼굴 편다,"관련 플랜트와 시추선, LPG선 등의 수주가 이어질 것이란 전망이 나온다. 지난 14일 국제원유시장에서 서부텍사스 중질유(WTI) 가격은 배럴 당 60.6달러로 회복했다. 유가 반등을 이끈 것은 사우디아라비아를..."
932,2018.02.19.,잇따른 수주에 조선주 상승세,"유가가 오르게 되면 플랜트와 시추선, LPG선 등의 수주가 이어질 가능성이 높아 조선사들의 주가... 현대중공업은 GS칼텍스의 용선투자를 바탕으로 작년 현대상선과 현대글로비스로부터 초대형원유수송선..."
933,2018.02.21.,"SK이노, 남중국해에서 원유 탐사 성공",[독자 광구 운영권 시추로는 첫 성과…매장량 및 상업성 확인 예정] 중국 남중국해 PRMB 17-03 광구 위치도/사진제공=SK이노베이션SK이노베이션이 독자 광구 운영권을 갖고 시추한 첫 원유 탐사에서 하루 3750배럴...
934,2018.02.21.,"SK이노, 남중국해서 원유 탐사 성공",SK이노베이션은 작년 12월부터 심도 2014m의 탐사정을 시추해 총 34.8m 두께의 유효 유층을 발견했다고 설명했다. 이어 시험 생산 과정에서 지층의 자연 압력만으로 하루 최대 3750배럴의 원유를 채굴하는 데...
