,date,title,summary
212,2019.08.23.,"9.11테러는 ‘문명의 충돌’ 아닌, ‘석유’로 인한 갈등",2008년 금융 위기 이후 미국이 초저금리를 장기간 유지하면서 소위 ‘셰일 혁명’을 통한 셰일 오일 시추 기술이 상용화한 것이다. 셰일 오일 생산량이 꾸준히 증가해 2018년 미국은 하루 1100만 배럴의 원유를 생산하는 세계...
213,2019.08.26.,"해리스 주한 美대사 ""현대重, 양국 가교 역할 해달라""",그는 군함을 비롯해 액화천연가스(LNG) 운반선과 해양플랜트(원유 및 가스 생산·시추 설비) 분야에서 세계 최고 기술력을 지닌 현대중공업이 양국 산업 발전의 가교 역할을 해달라고 당부했다. 해리스 대사는 이어...
214,2019.08.30.,"“바다 더 파고 오염물질도 OK”…트럼프, 환경규제 완화 ‘역주행’",이런 아픈 기억에도 트럼프 대통령은 멕시코만 원유 시추 허브 기지를 건설하겠다는 구상을 밀어붙인 것이다. 트럼프 행정부의 석유패권을 향한 규제 퇴행은 이뿐만이 아니다. 최근 앤드류 휠러 미국 환경보호청(EPA)...
215,2019.09.09.,"""트럼프 환경정책, 정반대로 갔다""",또 천연가스와 원유 시추를 더 쉽게 만드는 정책을 펼쳤다. 재거는 전날 베니스 영화제에 난입한 환경 보호 시위자들을 지지하는 발언도 잊지 않았다. 시위자들은 영화제 레드카펫에서 베니스에 있는 대형 크루즈 여객선...
216,2019.08.11.,"악재 쏟아지는데…'차·철·조' 노조 ""돈 더 달라"" 파업 깃발 드나","현대중공업은 해양플랜트(원유 및 가스 생산, 시추 설비) 수주 부진 여파 등으로 올해 2분기 571억원의 영업적자를 냈다. 그런데도 이 회사 노조는 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장 등을..."
217,2019.08.20.,양자컴퓨터 개발·원자로 부식 예측도 수학이 '열쇠',"원전, 원유 채굴, 해상 시추, 항공우주산업 등에 사용된다. 김성우 원자력연구원 안전재료기술개발부 책임연구원은 “수학모델 개발 덕분에 관통관 노즐 건전성에 대한 정확한 예측이 가능해졌다”며 “국내 원전뿐..."
218,2019.08.23.,"9.11테러는 ‘문명의 충돌’ 아닌, ‘석유’로 인한 갈등",2008년 금융 위기 이후 미국이 초저금리를 장기간 유지하면서 소위 ‘셰일 혁명’을 통한 셰일 오일 시추 기술이 상용화한 것이다. 셰일 오일 생산량이 꾸준히 증가해 2018년 미국은 하루 1100만 배럴의 원유를 생산하는 세계...
219,2019.08.26.,"해리스 주한 美대사 ""현대重, 양국 가교 역할 해달라""",그는 군함을 비롯해 액화천연가스(LNG) 운반선과 해양플랜트(원유 및 가스 생산·시추 설비) 분야에서 세계 최고 기술력을 지닌 현대중공업이 양국 산업 발전의 가교 역할을 해달라고 당부했다. 해리스 대사는 이어...
220,2019.08.30.,"“바다 더 파고 오염물질도 OK”…트럼프, 환경규제 완화 ‘역주행’",이런 아픈 기억에도 트럼프 대통령은 멕시코만 원유 시추 허브 기지를 건설하겠다는 구상을 밀어붙인 것이다. 트럼프 행정부의 석유패권을 향한 규제 퇴행은 이뿐만이 아니다. 최근 앤드류 휠러 미국 환경보호청(EPA)...
221,2019.09.09.,"""트럼프 환경정책, 정반대로 갔다""",또 천연가스와 원유 시추를 더 쉽게 만드는 정책을 펼쳤다. 재거는 전날 베니스 영화제에 난입한 환경 보호 시위자들을 지지하는 발언도 잊지 않았다. 시위자들은 영화제 레드카펫에서 베니스에 있는 대형 크루즈 여객선...
222,2019.08.11.,"악재 쏟아지는데…'차·철·조' 노조 ""돈 더 달라"" 파업 깃발 드나","현대중공업은 해양플랜트(원유 및 가스 생산, 시추 설비) 수주 부진 여파 등으로 올해 2분기 571억원의 영업적자를 냈다. 그런데도 이 회사 노조는 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장 등을..."
223,2019.08.20.,양자컴퓨터 개발·원자로 부식 예측도 수학이 '열쇠',"원전, 원유 채굴, 해상 시추, 항공우주산업 등에 사용된다. 김성우 원자력연구원 안전재료기술개발부 책임연구원은 “수학모델 개발 덕분에 관통관 노즐 건전성에 대한 정확한 예측이 가능해졌다”며 “국내 원전뿐..."
224,2019.08.23.,"9.11테러는 ‘문명의 충돌’ 아닌, ‘석유’로 인한 갈등",2008년 금융 위기 이후 미국이 초저금리를 장기간 유지하면서 소위 ‘셰일 혁명’을 통한 셰일 오일 시추 기술이 상용화한 것이다. 셰일 오일 생산량이 꾸준히 증가해 2018년 미국은 하루 1100만 배럴의 원유를 생산하는 세계...
225,2019.08.26.,"해리스 주한 美대사 ""현대重, 양국 가교 역할 해달라""",그는 군함을 비롯해 액화천연가스(LNG) 운반선과 해양플랜트(원유 및 가스 생산·시추 설비) 분야에서 세계 최고 기술력을 지닌 현대중공업이 양국 산업 발전의 가교 역할을 해달라고 당부했다. 해리스 대사는 이어...
226,2019.08.30.,"“바다 더 파고 오염물질도 OK”…트럼프, 환경규제 완화 ‘역주행’",이런 아픈 기억에도 트럼프 대통령은 멕시코만 원유 시추 허브 기지를 건설하겠다는 구상을 밀어붙인 것이다. 트럼프 행정부의 석유패권을 향한 규제 퇴행은 이뿐만이 아니다. 최근 앤드류 휠러 미국 환경보호청(EPA)...
227,2019.09.09.,"""트럼프 환경정책, 정반대로 갔다""",또 천연가스와 원유 시추를 더 쉽게 만드는 정책을 펼쳤다. 재거는 전날 베니스 영화제에 난입한 환경 보호 시위자들을 지지하는 발언도 잊지 않았다. 시위자들은 영화제 레드카펫에서 베니스에 있는 대형 크루즈 여객선...
228,2019.08.11.,"악재 쏟아지는데…'차·철·조' 노조 ""돈 더 달라"" 파업 깃발 드나","현대중공업은 해양플랜트(원유 및 가스 생산, 시추 설비) 수주 부진 여파 등으로 올해 2분기 571억원의 영업적자를 냈다. 그런데도 이 회사 노조는 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장 등을..."
229,2019.08.20.,양자컴퓨터 개발·원자로 부식 예측도 수학이 '열쇠',"원전, 원유 채굴, 해상 시추, 항공우주산업 등에 사용된다. 김성우 원자력연구원 안전재료기술개발부 책임연구원은 “수학모델 개발 덕분에 관통관 노즐 건전성에 대한 정확한 예측이 가능해졌다”며 “국내 원전뿐..."
230,2019.08.23.,"9.11테러는 ‘문명의 충돌’ 아닌, ‘석유’로 인한 갈등",2008년 금융 위기 이후 미국이 초저금리를 장기간 유지하면서 소위 ‘셰일 혁명’을 통한 셰일 오일 시추 기술이 상용화한 것이다. 셰일 오일 생산량이 꾸준히 증가해 2018년 미국은 하루 1100만 배럴의 원유를 생산하는 세계...
231,2019.08.26.,"해리스 주한 美대사 ""현대重, 양국 가교 역할 해달라""",그는 군함을 비롯해 액화천연가스(LNG) 운반선과 해양플랜트(원유 및 가스 생산·시추 설비) 분야에서 세계 최고 기술력을 지닌 현대중공업이 양국 산업 발전의 가교 역할을 해달라고 당부했다. 해리스 대사는 이어...
232,2019.08.30.,"“바다 더 파고 오염물질도 OK”…트럼프, 환경규제 완화 ‘역주행’",이런 아픈 기억에도 트럼프 대통령은 멕시코만 원유 시추 허브 기지를 건설하겠다는 구상을 밀어붙인 것이다. 트럼프 행정부의 석유패권을 향한 규제 퇴행은 이뿐만이 아니다. 최근 앤드류 휠러 미국 환경보호청(EPA)...
233,2019.09.09.,"""트럼프 환경정책, 정반대로 갔다""",또 천연가스와 원유 시추를 더 쉽게 만드는 정책을 펼쳤다. 재거는 전날 베니스 영화제에 난입한 환경 보호 시위자들을 지지하는 발언도 잊지 않았다. 시위자들은 영화제 레드카펫에서 베니스에 있는 대형 크루즈 여객선...
234,2019.08.11.,"악재 쏟아지는데…'차·철·조' 노조 ""돈 더 달라"" 파업 깃발 드나","현대중공업은 해양플랜트(원유 및 가스 생산, 시추 설비) 수주 부진 여파 등으로 올해 2분기 571억원의 영업적자를 냈다. 그런데도 이 회사 노조는 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장 등을..."
235,2019.08.20.,양자컴퓨터 개발·원자로 부식 예측도 수학이 '열쇠',"원전, 원유 채굴, 해상 시추, 항공우주산업 등에 사용된다. 김성우 원자력연구원 안전재료기술개발부 책임연구원은 “수학모델 개발 덕분에 관통관 노즐 건전성에 대한 정확한 예측이 가능해졌다”며 “국내 원전뿐..."
236,2019.08.23.,"9.11테러는 ‘문명의 충돌’ 아닌, ‘석유’로 인한 갈등",2008년 금융 위기 이후 미국이 초저금리를 장기간 유지하면서 소위 ‘셰일 혁명’을 통한 셰일 오일 시추 기술이 상용화한 것이다. 셰일 오일 생산량이 꾸준히 증가해 2018년 미국은 하루 1100만 배럴의 원유를 생산하는 세계...
237,2019.08.26.,"해리스 주한 美대사 ""현대重, 양국 가교 역할 해달라""",그는 군함을 비롯해 액화천연가스(LNG) 운반선과 해양플랜트(원유 및 가스 생산·시추 설비) 분야에서 세계 최고 기술력을 지닌 현대중공업이 양국 산업 발전의 가교 역할을 해달라고 당부했다. 해리스 대사는 이어...
238,2019.08.30.,"“바다 더 파고 오염물질도 OK”…트럼프, 환경규제 완화 ‘역주행’",이런 아픈 기억에도 트럼프 대통령은 멕시코만 원유 시추 허브 기지를 건설하겠다는 구상을 밀어붙인 것이다. 트럼프 행정부의 석유패권을 향한 규제 퇴행은 이뿐만이 아니다. 최근 앤드류 휠러 미국 환경보호청(EPA)...
239,2019.09.09.,"""트럼프 환경정책, 정반대로 갔다""",또 천연가스와 원유 시추를 더 쉽게 만드는 정책을 펼쳤다. 재거는 전날 베니스 영화제에 난입한 환경 보호 시위자들을 지지하는 발언도 잊지 않았다. 시위자들은 영화제 레드카펫에서 베니스에 있는 대형 크루즈 여객선...
240,2019.08.11.,"악재 쏟아지는데…'차·철·조' 노조 ""돈 더 달라"" 파업 깃발 드나","현대중공업은 해양플랜트(원유 및 가스 생산, 시추 설비) 수주 부진 여파 등으로 올해 2분기 571억원의 영업적자를 냈다. 그런데도 이 회사 노조는 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장 등을..."
241,2019.08.20.,양자컴퓨터 개발·원자로 부식 예측도 수학이 '열쇠',"원전, 원유 채굴, 해상 시추, 항공우주산업 등에 사용된다. 김성우 원자력연구원 안전재료기술개발부 책임연구원은 “수학모델 개발 덕분에 관통관 노즐 건전성에 대한 정확한 예측이 가능해졌다”며 “국내 원전뿐..."
242,2019.08.23.,"9.11테러는 ‘문명의 충돌’ 아닌, ‘석유’로 인한 갈등",2008년 금융 위기 이후 미국이 초저금리를 장기간 유지하면서 소위 ‘셰일 혁명’을 통한 셰일 오일 시추 기술이 상용화한 것이다. 셰일 오일 생산량이 꾸준히 증가해 2018년 미국은 하루 1100만 배럴의 원유를 생산하는 세계...
243,2019.08.26.,"해리스 주한 美대사 ""현대重, 양국 가교 역할 해달라""",그는 군함을 비롯해 액화천연가스(LNG) 운반선과 해양플랜트(원유 및 가스 생산·시추 설비) 분야에서 세계 최고 기술력을 지닌 현대중공업이 양국 산업 발전의 가교 역할을 해달라고 당부했다. 해리스 대사는 이어...
244,2019.08.30.,"“바다 더 파고 오염물질도 OK”…트럼프, 환경규제 완화 ‘역주행’",이런 아픈 기억에도 트럼프 대통령은 멕시코만 원유 시추 허브 기지를 건설하겠다는 구상을 밀어붙인 것이다. 트럼프 행정부의 석유패권을 향한 규제 퇴행은 이뿐만이 아니다. 최근 앤드류 휠러 미국 환경보호청(EPA)...
245,2019.09.09.,"""트럼프 환경정책, 정반대로 갔다""",또 천연가스와 원유 시추를 더 쉽게 만드는 정책을 펼쳤다. 재거는 전날 베니스 영화제에 난입한 환경 보호 시위자들을 지지하는 발언도 잊지 않았다. 시위자들은 영화제 레드카펫에서 베니스에 있는 대형 크루즈 여객선...
246,2019.08.11.,"악재 쏟아지는데…'차·철·조' 노조 ""돈 더 달라"" 파업 깃발 드나","현대중공업은 해양플랜트(원유 및 가스 생산, 시추 설비) 수주 부진 여파 등으로 올해 2분기 571억원의 영업적자를 냈다. 그런데도 이 회사 노조는 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장 등을..."
247,2019.08.20.,양자컴퓨터 개발·원자로 부식 예측도 수학이 '열쇠',"원전, 원유 채굴, 해상 시추, 항공우주산업 등에 사용된다. 김성우 원자력연구원 안전재료기술개발부 책임연구원은 “수학모델 개발 덕분에 관통관 노즐 건전성에 대한 정확한 예측이 가능해졌다”며 “국내 원전뿐..."
248,2019.08.23.,"9.11테러는 ‘문명의 충돌’ 아닌, ‘석유’로 인한 갈등",2008년 금융 위기 이후 미국이 초저금리를 장기간 유지하면서 소위 ‘셰일 혁명’을 통한 셰일 오일 시추 기술이 상용화한 것이다. 셰일 오일 생산량이 꾸준히 증가해 2018년 미국은 하루 1100만 배럴의 원유를 생산하는 세계...
