,date,title,summary
642,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
643,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
644,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
645,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
646,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
647,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
648,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
649,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
650,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
651,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
652,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
653,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
654,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
655,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
656,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
657,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
658,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
659,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
660,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
661,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
662,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
663,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
664,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
665,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
666,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
667,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
668,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
669,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
670,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
671,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
672,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
673,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
674,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
675,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
676,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
677,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
678,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
679,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
