,date,title,summary
599,2020.06.29.,美셰일혁명 상징 체사피크 끝내 파산…커지는 줄도산 공포,하지만 코로나19에 따른 원유 수요 감소 및 국제유가 약세가 이어지면서 결국 파산 위기로 내몰렸다.... 지난 2008년에는 약 1500만에이커(약 6만㎢)에 달하는 시추권을 확보하고 있어 한 때 미 셰일오일 업계 2위까지...
600,2020.06.10.,"파산 신청 美기업에 몰리는 개미투자자들…""떨어지는 칼 잡는 격""","에너지 기업 체서피크에너지와 원유 시추업체 화이팅페트롤리움 주가도 지난달보다 크게 오른 상태다. 체서피크에너지는 지난달 14일 8.71달러에서 지난 5일 21.96달러, 8일에는 69.92달러까지 올랐다. 이날은 23.75달러로..."
601,2020.06.11.,"맷 갤러거 파슬리에너지 CEO, 고교 때부터 유전서 알바한 '오일맨'",만 37세인 갤러거 CEO는 올 들어 원유 가격이 폭락과 반등을 거듭하는 동안 다른 기업과 달리 발 빠른... 갤러거는 엔지니어링 부서를 맡아 전통적인 수직 시추법 대신 수평 시추법으로 생산법을 전환했다. 엑슨모빌...
602,2020.06.16.,[단독] 현대重 임원 20% 감축···체질 확 바꾼다,최근 유가가 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 현대중공업은 지난해 8월부터 상선건조물량을 해양플랜트...
603,2020.06.18.,나라는 거덜났는데···아르헨티나 회사채 시장엔 훈풍,17일(현지시간) 블룸버그통신에 따르면 아르헨티나 국영석유회사 YPF와 석유시추 업체 팜파에너지아SA의... 이후 원유 수요가 늘어날 것이라는 전망이 맞물려 회사채 상승을 이끌었다고 분석했다. 또 미국 연방준비제도...
604,2020.06.23.,국제유가 40달러선 회복…금값도 치솟아,여기에 미국과 캐나다가 원유 시추기 숫자를 줄이고 있다는 소식도 시장에 호재가 됐다. 국제 금값도 치솟았다. 뉴욕상품거래소(COMEX)에서 8월 인도분 금은 전 장 대비 온스당 0.8%(13.40달러) 오른 1766.40달러를...
605,2020.06.23.,"현대重, 조직 20% 줄이고 인력 감축",심해에서 원유를 시추하는 해양플랜트는 2010년대 초반까지만 해도 ‘황금알을 낳는 거위’로 불렸지만 2015년 이후 유가가 급락하면서 수주가 뚝 끊겼다. 현대중공업도 2015년 이후 단 한 건밖에 수주하지 못했다. 수년째...
606,2020.06.29.,'셰일혁명은 끝났다'…美 셰일 선구자 체서피크 에너지 파산,이 회사는 현재 미 셰일업계에서 보편적으로 활용하는 '수압으로 바위를 깨는' 프래킹 기법과 수평 시추를... 코로나19로 원유 등 수요가 급격히 줄어드는 데 반해 감산은 더디게 진행되면서 과잉공급 상황이 이어졌다....
607,2020.06.29.,체서피크도 파산보호 신청…‘셰일혁명’ 저유가로 위기 봉착,"앞서 러시아와 OPEC은 원유 감산을 통해 셰일업계를 압박했지만, 오히려 셰일 생산에 힘입은 미국에... 기술적 제약 때문에 오랫동안 채굴이 이뤄지지 못하다가 2000년대 들어 수평정 시추 등이 상용화되며 신(新)..."
608,2020.06.29.,"'셰일 선구자' 체서피크 파산 신청···WSJ ""2년내 200곳 무너질 수도""",체서피크는 수압파쇄법과 수평시추를 가장 먼저 도입하는 등 미국 셰일에너지 혁명을 선도해온 업체이기 때문이다. 2010년대 전후로 체서피크를 비롯한 셰일에너지 업체들의 원유와 천연가스 생산량이 급증하면서...
609,2020.06.29.,美셰일혁명 상징 체사피크 끝내 파산…커지는 줄도산 공포,하지만 코로나19에 따른 원유 수요 감소 및 국제유가 약세가 이어지면서 결국 파산 위기로 내몰렸다.... 지난 2008년에는 약 1500만에이커(약 6만㎢)에 달하는 시추권을 확보하고 있어 한 때 미 셰일오일 업계 2위까지...
610,2020.06.10.,"파산 신청 美기업에 몰리는 개미투자자들…""떨어지는 칼 잡는 격""","에너지 기업 체서피크에너지와 원유 시추업체 화이팅페트롤리움 주가도 지난달보다 크게 오른 상태다. 체서피크에너지는 지난달 14일 8.71달러에서 지난 5일 21.96달러, 8일에는 69.92달러까지 올랐다. 이날은 23.75달러로..."
611,2020.06.11.,"맷 갤러거 파슬리에너지 CEO, 고교 때부터 유전서 알바한 '오일맨'",만 37세인 갤러거 CEO는 올 들어 원유 가격이 폭락과 반등을 거듭하는 동안 다른 기업과 달리 발 빠른... 갤러거는 엔지니어링 부서를 맡아 전통적인 수직 시추법 대신 수평 시추법으로 생산법을 전환했다. 엑슨모빌...
612,2020.06.16.,[단독] 현대重 임원 20% 감축···체질 확 바꾼다,최근 유가가 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 현대중공업은 지난해 8월부터 상선건조물량을 해양플랜트...
613,2020.06.18.,나라는 거덜났는데···아르헨티나 회사채 시장엔 훈풍,17일(현지시간) 블룸버그통신에 따르면 아르헨티나 국영석유회사 YPF와 석유시추 업체 팜파에너지아SA의... 이후 원유 수요가 늘어날 것이라는 전망이 맞물려 회사채 상승을 이끌었다고 분석했다. 또 미국 연방준비제도...
614,2020.06.23.,국제유가 40달러선 회복…금값도 치솟아,여기에 미국과 캐나다가 원유 시추기 숫자를 줄이고 있다는 소식도 시장에 호재가 됐다. 국제 금값도 치솟았다. 뉴욕상품거래소(COMEX)에서 8월 인도분 금은 전 장 대비 온스당 0.8%(13.40달러) 오른 1766.40달러를...
615,2020.06.23.,"현대重, 조직 20% 줄이고 인력 감축",심해에서 원유를 시추하는 해양플랜트는 2010년대 초반까지만 해도 ‘황금알을 낳는 거위’로 불렸지만 2015년 이후 유가가 급락하면서 수주가 뚝 끊겼다. 현대중공업도 2015년 이후 단 한 건밖에 수주하지 못했다. 수년째...
616,2020.06.29.,'셰일혁명은 끝났다'…美 셰일 선구자 체서피크 에너지 파산,이 회사는 현재 미 셰일업계에서 보편적으로 활용하는 '수압으로 바위를 깨는' 프래킹 기법과 수평 시추를... 코로나19로 원유 등 수요가 급격히 줄어드는 데 반해 감산은 더디게 진행되면서 과잉공급 상황이 이어졌다....
617,2020.06.29.,체서피크도 파산보호 신청…‘셰일혁명’ 저유가로 위기 봉착,"앞서 러시아와 OPEC은 원유 감산을 통해 셰일업계를 압박했지만, 오히려 셰일 생산에 힘입은 미국에... 기술적 제약 때문에 오랫동안 채굴이 이뤄지지 못하다가 2000년대 들어 수평정 시추 등이 상용화되며 신(新)..."
618,2020.06.29.,"'셰일 선구자' 체서피크 파산 신청···WSJ ""2년내 200곳 무너질 수도""",체서피크는 수압파쇄법과 수평시추를 가장 먼저 도입하는 등 미국 셰일에너지 혁명을 선도해온 업체이기 때문이다. 2010년대 전후로 체서피크를 비롯한 셰일에너지 업체들의 원유와 천연가스 생산량이 급증하면서...
619,2020.06.29.,美셰일혁명 상징 체사피크 끝내 파산…커지는 줄도산 공포,하지만 코로나19에 따른 원유 수요 감소 및 국제유가 약세가 이어지면서 결국 파산 위기로 내몰렸다.... 지난 2008년에는 약 1500만에이커(약 6만㎢)에 달하는 시추권을 확보하고 있어 한 때 미 셰일오일 업계 2위까지...
620,2020.06.10.,"파산 신청 美기업에 몰리는 개미투자자들…""떨어지는 칼 잡는 격""","에너지 기업 체서피크에너지와 원유 시추업체 화이팅페트롤리움 주가도 지난달보다 크게 오른 상태다. 체서피크에너지는 지난달 14일 8.71달러에서 지난 5일 21.96달러, 8일에는 69.92달러까지 올랐다. 이날은 23.75달러로..."
621,2020.06.11.,"맷 갤러거 파슬리에너지 CEO, 고교 때부터 유전서 알바한 '오일맨'",만 37세인 갤러거 CEO는 올 들어 원유 가격이 폭락과 반등을 거듭하는 동안 다른 기업과 달리 발 빠른... 갤러거는 엔지니어링 부서를 맡아 전통적인 수직 시추법 대신 수평 시추법으로 생산법을 전환했다. 엑슨모빌...
622,2020.06.16.,[단독] 현대重 임원 20% 감축···체질 확 바꾼다,최근 유가가 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 현대중공업은 지난해 8월부터 상선건조물량을 해양플랜트...
623,2020.06.18.,나라는 거덜났는데···아르헨티나 회사채 시장엔 훈풍,17일(현지시간) 블룸버그통신에 따르면 아르헨티나 국영석유회사 YPF와 석유시추 업체 팜파에너지아SA의... 이후 원유 수요가 늘어날 것이라는 전망이 맞물려 회사채 상승을 이끌었다고 분석했다. 또 미국 연방준비제도...
624,2020.06.23.,국제유가 40달러선 회복…금값도 치솟아,여기에 미국과 캐나다가 원유 시추기 숫자를 줄이고 있다는 소식도 시장에 호재가 됐다. 국제 금값도 치솟았다. 뉴욕상품거래소(COMEX)에서 8월 인도분 금은 전 장 대비 온스당 0.8%(13.40달러) 오른 1766.40달러를...
625,2020.06.23.,"현대重, 조직 20% 줄이고 인력 감축",심해에서 원유를 시추하는 해양플랜트는 2010년대 초반까지만 해도 ‘황금알을 낳는 거위’로 불렸지만 2015년 이후 유가가 급락하면서 수주가 뚝 끊겼다. 현대중공업도 2015년 이후 단 한 건밖에 수주하지 못했다. 수년째...
626,2020.06.29.,'셰일혁명은 끝났다'…美 셰일 선구자 체서피크 에너지 파산,이 회사는 현재 미 셰일업계에서 보편적으로 활용하는 '수압으로 바위를 깨는' 프래킹 기법과 수평 시추를... 코로나19로 원유 등 수요가 급격히 줄어드는 데 반해 감산은 더디게 진행되면서 과잉공급 상황이 이어졌다....
627,2020.06.29.,체서피크도 파산보호 신청…‘셰일혁명’ 저유가로 위기 봉착,"앞서 러시아와 OPEC은 원유 감산을 통해 셰일업계를 압박했지만, 오히려 셰일 생산에 힘입은 미국에... 기술적 제약 때문에 오랫동안 채굴이 이뤄지지 못하다가 2000년대 들어 수평정 시추 등이 상용화되며 신(新)..."
628,2020.06.29.,"'셰일 선구자' 체서피크 파산 신청···WSJ ""2년내 200곳 무너질 수도""",체서피크는 수압파쇄법과 수평시추를 가장 먼저 도입하는 등 미국 셰일에너지 혁명을 선도해온 업체이기 때문이다. 2010년대 전후로 체서피크를 비롯한 셰일에너지 업체들의 원유와 천연가스 생산량이 급증하면서...
629,2020.06.29.,美셰일혁명 상징 체사피크 끝내 파산…커지는 줄도산 공포,하지만 코로나19에 따른 원유 수요 감소 및 국제유가 약세가 이어지면서 결국 파산 위기로 내몰렸다.... 지난 2008년에는 약 1500만에이커(약 6만㎢)에 달하는 시추권을 확보하고 있어 한 때 미 셰일오일 업계 2위까지...
630,2020.06.10.,"파산 신청 美기업에 몰리는 개미투자자들…""떨어지는 칼 잡는 격""","에너지 기업 체서피크에너지와 원유 시추업체 화이팅페트롤리움 주가도 지난달보다 크게 오른 상태다. 체서피크에너지는 지난달 14일 8.71달러에서 지난 5일 21.96달러, 8일에는 69.92달러까지 올랐다. 이날은 23.75달러로..."
631,2020.06.11.,"맷 갤러거 파슬리에너지 CEO, 고교 때부터 유전서 알바한 '오일맨'",만 37세인 갤러거 CEO는 올 들어 원유 가격이 폭락과 반등을 거듭하는 동안 다른 기업과 달리 발 빠른... 갤러거는 엔지니어링 부서를 맡아 전통적인 수직 시추법 대신 수평 시추법으로 생산법을 전환했다. 엑슨모빌...
632,2020.06.16.,[단독] 현대重 임원 20% 감축···체질 확 바꾼다,최근 유가가 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 현대중공업은 지난해 8월부터 상선건조물량을 해양플랜트...
633,2020.06.18.,나라는 거덜났는데···아르헨티나 회사채 시장엔 훈풍,17일(현지시간) 블룸버그통신에 따르면 아르헨티나 국영석유회사 YPF와 석유시추 업체 팜파에너지아SA의... 이후 원유 수요가 늘어날 것이라는 전망이 맞물려 회사채 상승을 이끌었다고 분석했다. 또 미국 연방준비제도...
634,2020.06.23.,국제유가 40달러선 회복…금값도 치솟아,여기에 미국과 캐나다가 원유 시추기 숫자를 줄이고 있다는 소식도 시장에 호재가 됐다. 국제 금값도 치솟았다. 뉴욕상품거래소(COMEX)에서 8월 인도분 금은 전 장 대비 온스당 0.8%(13.40달러) 오른 1766.40달러를...
635,2020.06.23.,"현대重, 조직 20% 줄이고 인력 감축",심해에서 원유를 시추하는 해양플랜트는 2010년대 초반까지만 해도 ‘황금알을 낳는 거위’로 불렸지만 2015년 이후 유가가 급락하면서 수주가 뚝 끊겼다. 현대중공업도 2015년 이후 단 한 건밖에 수주하지 못했다. 수년째...
