,date,title,summary
735,2020.08.10.,"[시론] 사용후핵연료 처리, 정부가 결단 내려야",원전 발전량 세계 1위인 미국은 사용후핵연료를 원전 부지 내에서 건식저장하다 물량이 차서 원전 부지 밖의 중간저장시설 건설을 추진하고 있다. 중간저장시설 때문에 사회적 갈등이 심했던 해외사례는 보이지...
736,2020.08.10.,[다산 칼럼] 시월은 다가오는데,다가오는 미국 대통령 선거에 큰 영향을 미칠 요소들 가운데 하나는 러시아와 중국의 개입이다. 두 전체주의... 분열된 미국 사회에서 효과가 클 것이다. 두 나라가 트럼프를 돕는 것은 그가 전체주의 확산에 큰 도움을...
737,2020.08.10.,"""300억 이상 사모펀드, 분기 회계 감사 의무화해야""",김 교수는… △연세대 경영학과 △미국 UC버클리대 회계학 박사 △한국회계정보학회장 △한국회계학회장 △금융감독원 전문심의위원 겸 회계서비스본부장 △연세대 경영대 교수 △한국뉴욕주립대 경영학과장 박종오...
738,2020.08.10.,주지 현문 스님 “통도사는 6·25때 육군병원 분원… 국난극복 사례로 재조명...,"국방부 대변인실은 4일 보낸 공문을 통해 “국내와 미국에서 수집한 자료들을 검토하고, 국방부군사편찬연구소에서 추진하는 6·25전쟁사 연구에 참고하도록 하겠다”는 내용을 보내왔다. 통도사 측은 육군병원 통도사..."
739,2020.08.10.,[정동칼럼]친일파 형제가 그린 유관순과 김구,"김인승은 대한미술협회 이사장, 이화여대 미대학장 등 여러 직위를 두루 역임하다 1974년 미국으로 건너갔다. 그 시기부터 인물화 대신 꽃을 그리며 ‘장미화가’로 널리 알려졌다. 김인승에게는 형만큼이나 뛰어난..."
740,2020.08.10.,달러 쏟아부어 밀어올린 美경제…'달릴까 멈출까' 이번주 갈림길,"미국 대통령이 8일(현지시간) 뉴저지주 베드민스터 소재 본인 소유 리조트에서 기자회견을 열고, 독자적으로 마련한 코로나19 경기부양책 시행을 위한 행정명령에 서명하고 있다. (사진=AFP)[이데일리 방성훈 기자] 미국내..."
741,2020.08.10.,"[사설] 반도체 법인세 10년 면제한다는 中, 초격차 유지할 수 있겠나","갈 길이 먼데 미국은 자국 반도체 장비 수출 규제, 우방국 반도체 업체의 대중국 거래제한 압박 등으로 진로를 방해하고 있다. 중국은 어떤 수를 써서든 미국의 견제를 뚫고 '반도체 굴기'를 달성하려 한다. 반도체로..."
742,2020.08.10.,"절박한 2030, 자나깨나 주식·부동산 생각 뿐 [유동성 파티, 불안한 내 돈]","보고서 ‘밀레니얼 세대, 신(新) 투자인류의 출현’을 집필한 박영호 미래에셋은퇴연구소 연구위원은 “주택 구입이 과거보다 훨씬 어려워지면서 2030세대가 부동산 투자에 더욱 절실해진 것”이라며 “미국 등 선진국의..."
743,2020.08.10.,[기고] 전투기용 레이더 국산화와 美·中 신냉전,"2015년 말께 미국은 AESA 레이더 기술 이전을 거부했다고 보도된 바 있다. 당시 우리나라는 전투기용 레이더를... 미국은 중국과 기술 격차를 유지하기 위해 중국을 압박하고 있고, 중국 대응도 현실화하고 있다. 일본의..."
744,2020.08.10.,[매경시평] 무엇이 부동산 대책을 망쳤을까,"우리보다 훨씬 먼저 부동산 시장이 형성된 미국을 한번 살펴보자. 미국은 주별로 부동산 정책이 조금씩 다르지만, 그중에서도 많은 사람이 선호하는 캘리포니아주 부동산 정책은 어떠할까. 부동산 정책이 추구해야 하는..."
745,2020.08.10.,"[시론] 사용후핵연료 처리, 정부가 결단 내려야",원전 발전량 세계 1위인 미국은 사용후핵연료를 원전 부지 내에서 건식저장하다 물량이 차서 원전 부지 밖의 중간저장시설 건설을 추진하고 있다. 중간저장시설 때문에 사회적 갈등이 심했던 해외사례는 보이지...
746,2020.08.10.,[다산 칼럼] 시월은 다가오는데,다가오는 미국 대통령 선거에 큰 영향을 미칠 요소들 가운데 하나는 러시아와 중국의 개입이다. 두 전체주의... 분열된 미국 사회에서 효과가 클 것이다. 두 나라가 트럼프를 돕는 것은 그가 전체주의 확산에 큰 도움을...
747,2020.08.10.,"""300억 이상 사모펀드, 분기 회계 감사 의무화해야""",김 교수는… △연세대 경영학과 △미국 UC버클리대 회계학 박사 △한국회계정보학회장 △한국회계학회장 △금융감독원 전문심의위원 겸 회계서비스본부장 △연세대 경영대 교수 △한국뉴욕주립대 경영학과장 박종오...
748,2020.08.10.,아데토쿤보-하든-제임스 “MVP는 나”,"미국프로농구(NBA) 사무국은 9일 공식 홈페이지를 통해 최우수선수(MVP), 올해의 신인, 올해의 수비수, 식스맨 등 주요 부문 최종 후보자를 발표했다. 야니스 아데토쿤보(밀워키), 제임스 하든(휴스턴), 르브론..."
749,2020.08.10.,음표가 빗방울처럼… 건반으로 그린 여름서정,"1975년 1월 24일, 고통에 신음하며 빚은 미국 피아니스트 키스 재럿의 실황 명반 ‘The K¨oln Concert’가... 고려대 이공대를 자퇴하고 미국 버클리음대로 유학했다. 한인 동기들과 밴드 ‘프렐류드’를 결성해 2005년..."
750,2020.08.10.,달러 쏟아부어 밀어올린 美경제…'달릴까 멈출까' 이번주 갈림길,"미국 대통령이 8일(현지시간) 뉴저지주 베드민스터 소재 본인 소유 리조트에서 기자회견을 열고, 독자적으로 마련한 코로나19 경기부양책 시행을 위한 행정명령에 서명하고 있다. (사진=AFP)[이데일리 방성훈 기자] 미국내..."
751,2020.08.10.,"[사설] 반도체 법인세 10년 면제한다는 中, 초격차 유지할 수 있겠나","갈 길이 먼데 미국은 자국 반도체 장비 수출 규제, 우방국 반도체 업체의 대중국 거래제한 압박 등으로 진로를 방해하고 있다. 중국은 어떤 수를 써서든 미국의 견제를 뚫고 '반도체 굴기'를 달성하려 한다. 반도체로..."
752,2020.08.10.,"절박한 2030, 자나깨나 주식·부동산 생각 뿐 [유동성 파티, 불안한 내 돈]","보고서 ‘밀레니얼 세대, 신(新) 투자인류의 출현’을 집필한 박영호 미래에셋은퇴연구소 연구위원은 “주택 구입이 과거보다 훨씬 어려워지면서 2030세대가 부동산 투자에 더욱 절실해진 것”이라며 “미국 등 선진국의..."
753,2020.08.10.,[기고] 전투기용 레이더 국산화와 美·中 신냉전,"2015년 말께 미국은 AESA 레이더 기술 이전을 거부했다고 보도된 바 있다. 당시 우리나라는 전투기용 레이더를... 미국은 중국과 기술 격차를 유지하기 위해 중국을 압박하고 있고, 중국 대응도 현실화하고 있다. 일본의..."
754,2020.08.10.,[매경시평] 무엇이 부동산 대책을 망쳤을까,"우리보다 훨씬 먼저 부동산 시장이 형성된 미국을 한번 살펴보자. 미국은 주별로 부동산 정책이 조금씩 다르지만, 그중에서도 많은 사람이 선호하는 캘리포니아주 부동산 정책은 어떠할까. 부동산 정책이 추구해야 하는..."
755,2020.08.10.,"[시론] 사용후핵연료 처리, 정부가 결단 내려야",원전 발전량 세계 1위인 미국은 사용후핵연료를 원전 부지 내에서 건식저장하다 물량이 차서 원전 부지 밖의 중간저장시설 건설을 추진하고 있다. 중간저장시설 때문에 사회적 갈등이 심했던 해외사례는 보이지...
756,2020.08.10.,[다산 칼럼] 시월은 다가오는데,다가오는 미국 대통령 선거에 큰 영향을 미칠 요소들 가운데 하나는 러시아와 중국의 개입이다. 두 전체주의... 분열된 미국 사회에서 효과가 클 것이다. 두 나라가 트럼프를 돕는 것은 그가 전체주의 확산에 큰 도움을...
757,2020.08.10.,"""300억 이상 사모펀드, 분기 회계 감사 의무화해야""",김 교수는… △연세대 경영학과 △미국 UC버클리대 회계학 박사 △한국회계정보학회장 △한국회계학회장 △금융감독원 전문심의위원 겸 회계서비스본부장 △연세대 경영대 교수 △한국뉴욕주립대 경영학과장 박종오...
758,2020.08.10.,[시선]사람을 논밭에 재우지 말라,"캐나다, 미국을 비롯한 많은 나라에서 이미 그렇게 하고 있다. 코로나19로 외국인 노동자가 부족해진 지금이 잘못된 제도를 바꿀 기회일 수 있다. 더 이상 논밭에서 사람을 재워선 안 된다. 정부의 신속한 결단이 필요하다...."
759,2020.08.10.,바이올리니스트 양인모 “한예종 영재원서 음악에 눈떴죠”,피아니스트 신창용(26)은 2017년 ‘LG와 함께하는 서울국제음악콩쿠르’와 이듬해 미국 지나 바카우어 콩쿠르에서 우승했으며 대표적 피아노 레이블인 ‘스타인웨이 앤드 선스’ 소속 연주가로도 활동했다. 두 사람은...
760,2020.08.10.,달러 쏟아부어 밀어올린 美경제…'달릴까 멈출까' 이번주 갈림길,"미국 대통령이 8일(현지시간) 뉴저지주 베드민스터 소재 본인 소유 리조트에서 기자회견을 열고, 독자적으로 마련한 코로나19 경기부양책 시행을 위한 행정명령에 서명하고 있다. (사진=AFP)[이데일리 방성훈 기자] 미국내..."
761,2020.08.10.,"[사설] 반도체 법인세 10년 면제한다는 中, 초격차 유지할 수 있겠나","갈 길이 먼데 미국은 자국 반도체 장비 수출 규제, 우방국 반도체 업체의 대중국 거래제한 압박 등으로 진로를 방해하고 있다. 중국은 어떤 수를 써서든 미국의 견제를 뚫고 '반도체 굴기'를 달성하려 한다. 반도체로..."
762,2020.08.10.,"절박한 2030, 자나깨나 주식·부동산 생각 뿐 [유동성 파티, 불안한 내 돈]","보고서 ‘밀레니얼 세대, 신(新) 투자인류의 출현’을 집필한 박영호 미래에셋은퇴연구소 연구위원은 “주택 구입이 과거보다 훨씬 어려워지면서 2030세대가 부동산 투자에 더욱 절실해진 것”이라며 “미국 등 선진국의..."
763,2020.08.10.,[기고] 전투기용 레이더 국산화와 美·中 신냉전,"2015년 말께 미국은 AESA 레이더 기술 이전을 거부했다고 보도된 바 있다. 당시 우리나라는 전투기용 레이더를... 미국은 중국과 기술 격차를 유지하기 위해 중국을 압박하고 있고, 중국 대응도 현실화하고 있다. 일본의..."
764,2020.08.10.,[매경시평] 무엇이 부동산 대책을 망쳤을까,"우리보다 훨씬 먼저 부동산 시장이 형성된 미국을 한번 살펴보자. 미국은 주별로 부동산 정책이 조금씩 다르지만, 그중에서도 많은 사람이 선호하는 캘리포니아주 부동산 정책은 어떠할까. 부동산 정책이 추구해야 하는..."
765,2020.08.10.,"[시론] 사용후핵연료 처리, 정부가 결단 내려야",원전 발전량 세계 1위인 미국은 사용후핵연료를 원전 부지 내에서 건식저장하다 물량이 차서 원전 부지 밖의 중간저장시설 건설을 추진하고 있다. 중간저장시설 때문에 사회적 갈등이 심했던 해외사례는 보이지...
766,2020.08.10.,[다산 칼럼] 시월은 다가오는데,다가오는 미국 대통령 선거에 큰 영향을 미칠 요소들 가운데 하나는 러시아와 중국의 개입이다. 두 전체주의... 분열된 미국 사회에서 효과가 클 것이다. 두 나라가 트럼프를 돕는 것은 그가 전체주의 확산에 큰 도움을...
767,2020.08.10.,"""300억 이상 사모펀드, 분기 회계 감사 의무화해야""",김 교수는… △연세대 경영학과 △미국 UC버클리대 회계학 박사 △한국회계정보학회장 △한국회계학회장 △금융감독원 전문심의위원 겸 회계서비스본부장 △연세대 경영대 교수 △한국뉴욕주립대 경영학과장 박종오...
768,2020.08.10.,[정동칼럼]친일파 형제가 그린 유관순과 김구,"김인승은 대한미술협회 이사장, 이화여대 미대학장 등 여러 직위를 두루 역임하다 1974년 미국으로 건너갔다. 그 시기부터 인물화 대신 꽃을 그리며 ‘장미화가’로 널리 알려졌다. 김인승에게는 형만큼이나 뛰어난..."
769,2020.08.10.,[아침을 열며]당신은 ‘특별시’민입니까,2011년 다큐멘터리 <프루이트-아이고 신화>로도 제작된 미국 대규모 공공주택 ‘프루이트-아이고’... 아이러니하게도 미국에서 실패한 대규모 아파트 단지가 한국에선 부의 상징이 됐다. 무슨 차이가 있는 걸까. 프루이트...
770,2020.08.10.,달러 쏟아부어 밀어올린 美경제…'달릴까 멈출까' 이번주 갈림길,"미국 대통령이 8일(현지시간) 뉴저지주 베드민스터 소재 본인 소유 리조트에서 기자회견을 열고, 독자적으로 마련한 코로나19 경기부양책 시행을 위한 행정명령에 서명하고 있다. (사진=AFP)[이데일리 방성훈 기자] 미국내..."
