,date,title,summary
600,2021.07.10.,“와우아파트 무너지는~” 신고산타령 바꿔 불러 강제입대,"그때 광화문에 있던 시민회관(지금 세종문화회관 자리)에서는 당시 미국에서 맹활약 중이던 김시스터즈의... 행사 당일 나는 내게 배당된 노래 두 곡을 부르고 오늘의 주인공, 미국에서 내한한 김시스터즈를 소개하는 것이..."
601,2021.07.10.,"류현진 폼 일정해 ‘피치 터널’ 길어, 타자들 구종 판단 불리",그런데 양키스 마이너리그 선수 3명이 코로나19 확진 판정을 받는 바람에 미국행이 취소됐다. 그는 언택트로... 공부라는 게 한도 끝도 없겠지만 배우면서 하고 있습니다.” Q : 일본이나 미국은 시속 170㎞까지 던지는...
602,2021.07.10.,“몸 가벼워져” MZ세대 10명 중 3명 고기 먹는 간헐적 채식,"코트라(KOTRA)에 따르면 세계 대체육 시장은 미국이 약 10억 달러(21.0%) 규모로 가장 큰 시장을 형성하고 있고, 그 뒤를 이어 영국 6억1000만 달러(12.9%), 중국 2억8000만 달러(6.0%), 독일 2억6000만 달러(5.5%), 일본 2억2000만 달러..."
603,2021.07.10.,[매경춘추] 종합검진의 '레드 오션',"코로나19 여파로 기대수명이 더 짧아졌다는 미국과 영국, 캐나다 등의 보고를 생각한다면 코로나19 팬데믹을 겪고 있는 국민들의 건강을 위해 종합검진에 희망을 건다. [윤영호 서울의대 교수]"
604,2021.07.10.,[허연의 책과 지성] 파시즘은 멀리 있지 않다,"1932년 미국에서 태어나 옥스퍼드대를 거쳐 하버드대에서 박사를 받고 컬럼비아대학에 오래 재직했던... 최근 민족 갱생과 영광의 재현을 내세우는 중국 러시아 미국의 행태를 보며, 집단적 열정 때문에 견해가 다른..."
605,2021.07.10.,"클럽 음악이 된 종묘제례악, 3D 아바타도 나와 춤추죠","지난해 7월, 코로나의 한복판에서 공식 활동을 시작한 이들은 지난 3월 온라인으로 전환된 세계 최대 음악 마켓 ‘사우스 바이 사우스 웨스트(SXSW)’ 쇼케이스에 참여, 미국 공영라디오 NPR의 프로그램 ‘올 송즈 콘시더드’..."
606,2021.07.10.,나쁜 자본주의는 죽음을 부른다,그런데 선진국 중에서도 선진국인 미국에선 이상 현상이 나타났다. 1990년대 후반부터 저학력·저소득의 중년 비히스패닉계 미국 백인의 사망률이 다른 나라들처럼 하락하지도 않았을 뿐만 아니라 오히려 상승하기...
607,2021.07.10.,"금리 등 불확실성 큰 장세, 베타계수 1 미만 종목 뜬다",이 때문에 일각에선 최근 미국 연방준비제도(Fed·연준)가 테이퍼링(자산 매입 축소) 및 금리 인상 신호탄을 쏜 반사이익인 게 아니냐는 분석이 나온다. 연준 내에서 인플레이션 우려를 고려한 테이퍼링 필요성이...
608,2021.07.10.,산속도 불야성…야간골프의 운명은,미국 뉴욕타임스(NYT)는 지난달 18일 코로나 특수를 누리고 있는 한국 골프장에 야간 골퍼가 늘고 있다고 보도하기도 했다. 틈틈이 야간 라운딩을 즐긴다는 윤정락씨는 “밤에는 시원해서 좋고 그린피도 저렴한 편인 데다...
609,2021.07.10.,[책꽂이] 데모테크가 온다 外,"미국 건국 신화 등 다양한 소재를 넘나들며 자기기만의 역사를 추적했다. 당신을 막내딸처럼 돌봐줘요(심선혜 지음, 판미동)=아이가 좀 더 크면 다시 일을 시작하려 했는데, 암 진단을 받았다. 그는 서른 두 살, 아이는 세 살..."
610,2021.07.10.,“몸 가벼워져” MZ세대 10명 중 3명 고기 먹는 간헐적 채식,"코트라(KOTRA)에 따르면 세계 대체육 시장은 미국이 약 10억 달러(21.0%) 규모로 가장 큰 시장을 형성하고 있고, 그 뒤를 이어 영국 6억1000만 달러(12.9%), 중국 2억8000만 달러(6.0%), 독일 2억6000만 달러(5.5%), 일본 2억2000만 달러..."
611,2021.07.10.,“와우아파트 무너지는~” 신고산타령 바꿔 불러 강제입대,"그때 광화문에 있던 시민회관(지금 세종문화회관 자리)에서는 당시 미국에서 맹활약 중이던 김시스터즈의... 행사 당일 나는 내게 배당된 노래 두 곡을 부르고 오늘의 주인공, 미국에서 내한한 김시스터즈를 소개하는 것이..."
612,2021.07.10.,"류현진 폼 일정해 ‘피치 터널’ 길어, 타자들 구종 판단 불리",그런데 양키스 마이너리그 선수 3명이 코로나19 확진 판정을 받는 바람에 미국행이 취소됐다. 그는 언택트로... 공부라는 게 한도 끝도 없겠지만 배우면서 하고 있습니다.” Q : 일본이나 미국은 시속 170㎞까지 던지는...
613,2021.07.10.,[매경춘추] 종합검진의 '레드 오션',"코로나19 여파로 기대수명이 더 짧아졌다는 미국과 영국, 캐나다 등의 보고를 생각한다면 코로나19 팬데믹을 겪고 있는 국민들의 건강을 위해 종합검진에 희망을 건다. [윤영호 서울의대 교수]"
614,2021.07.10.,[허연의 책과 지성] 파시즘은 멀리 있지 않다,"1932년 미국에서 태어나 옥스퍼드대를 거쳐 하버드대에서 박사를 받고 컬럼비아대학에 오래 재직했던... 최근 민족 갱생과 영광의 재현을 내세우는 중국 러시아 미국의 행태를 보며, 집단적 열정 때문에 견해가 다른..."
615,2021.07.10.,산속도 불야성…야간골프의 운명은,미국 뉴욕타임스(NYT)는 지난달 18일 코로나 특수를 누리고 있는 한국 골프장에 야간 골퍼가 늘고 있다고 보도하기도 했다. 틈틈이 야간 라운딩을 즐긴다는 윤정락씨는 “밤에는 시원해서 좋고 그린피도 저렴한 편인 데다...
616,2021.07.10.,[책꽂이] 데모테크가 온다 外,"미국 건국 신화 등 다양한 소재를 넘나들며 자기기만의 역사를 추적했다. 당신을 막내딸처럼 돌봐줘요(심선혜 지음, 판미동)=아이가 좀 더 크면 다시 일을 시작하려 했는데, 암 진단을 받았다. 그는 서른 두 살, 아이는 세 살..."
617,2021.07.10.,나쁜 자본주의는 죽음을 부른다,그런데 선진국 중에서도 선진국인 미국에선 이상 현상이 나타났다. 1990년대 후반부터 저학력·저소득의 중년 비히스패닉계 미국 백인의 사망률이 다른 나라들처럼 하락하지도 않았을 뿐만 아니라 오히려 상승하기...
618,2021.07.10.,"클럽 음악이 된 종묘제례악, 3D 아바타도 나와 춤추죠","지난해 7월, 코로나의 한복판에서 공식 활동을 시작한 이들은 지난 3월 온라인으로 전환된 세계 최대 음악 마켓 ‘사우스 바이 사우스 웨스트(SXSW)’ 쇼케이스에 참여, 미국 공영라디오 NPR의 프로그램 ‘올 송즈 콘시더드’..."
619,2021.07.10.,"금리 등 불확실성 큰 장세, 베타계수 1 미만 종목 뜬다",이 때문에 일각에선 최근 미국 연방준비제도(Fed·연준)가 테이퍼링(자산 매입 축소) 및 금리 인상 신호탄을 쏜 반사이익인 게 아니냐는 분석이 나온다. 연준 내에서 인플레이션 우려를 고려한 테이퍼링 필요성이...
620,2021.07.10.,“와우아파트 무너지는~” 신고산타령 바꿔 불러 강제입대,"그때 광화문에 있던 시민회관(지금 세종문화회관 자리)에서는 당시 미국에서 맹활약 중이던 김시스터즈의... 행사 당일 나는 내게 배당된 노래 두 곡을 부르고 오늘의 주인공, 미국에서 내한한 김시스터즈를 소개하는 것이..."
621,2021.07.10.,"류현진 폼 일정해 ‘피치 터널’ 길어, 타자들 구종 판단 불리",그런데 양키스 마이너리그 선수 3명이 코로나19 확진 판정을 받는 바람에 미국행이 취소됐다. 그는 언택트로... 공부라는 게 한도 끝도 없겠지만 배우면서 하고 있습니다.” Q : 일본이나 미국은 시속 170㎞까지 던지는...
622,2021.07.10.,“몸 가벼워져” MZ세대 10명 중 3명 고기 먹는 간헐적 채식,"코트라(KOTRA)에 따르면 세계 대체육 시장은 미국이 약 10억 달러(21.0%) 규모로 가장 큰 시장을 형성하고 있고, 그 뒤를 이어 영국 6억1000만 달러(12.9%), 중국 2억8000만 달러(6.0%), 독일 2억6000만 달러(5.5%), 일본 2억2000만 달러..."
623,2021.07.10.,[매경춘추] 종합검진의 '레드 오션',"코로나19 여파로 기대수명이 더 짧아졌다는 미국과 영국, 캐나다 등의 보고를 생각한다면 코로나19 팬데믹을 겪고 있는 국민들의 건강을 위해 종합검진에 희망을 건다. [윤영호 서울의대 교수]"
624,2021.07.10.,[허연의 책과 지성] 파시즘은 멀리 있지 않다,"1932년 미국에서 태어나 옥스퍼드대를 거쳐 하버드대에서 박사를 받고 컬럼비아대학에 오래 재직했던... 최근 민족 갱생과 영광의 재현을 내세우는 중국 러시아 미국의 행태를 보며, 집단적 열정 때문에 견해가 다른..."
625,2021.07.10.,산속도 불야성…야간골프의 운명은,미국 뉴욕타임스(NYT)는 지난달 18일 코로나 특수를 누리고 있는 한국 골프장에 야간 골퍼가 늘고 있다고 보도하기도 했다. 틈틈이 야간 라운딩을 즐긴다는 윤정락씨는 “밤에는 시원해서 좋고 그린피도 저렴한 편인 데다...
626,2021.07.10.,[책꽂이] 데모테크가 온다 外,"미국 건국 신화 등 다양한 소재를 넘나들며 자기기만의 역사를 추적했다. 당신을 막내딸처럼 돌봐줘요(심선혜 지음, 판미동)=아이가 좀 더 크면 다시 일을 시작하려 했는데, 암 진단을 받았다. 그는 서른 두 살, 아이는 세 살..."
627,2021.07.10.,"클럽 음악이 된 종묘제례악, 3D 아바타도 나와 춤추죠","지난해 7월, 코로나의 한복판에서 공식 활동을 시작한 이들은 지난 3월 온라인으로 전환된 세계 최대 음악 마켓 ‘사우스 바이 사우스 웨스트(SXSW)’ 쇼케이스에 참여, 미국 공영라디오 NPR의 프로그램 ‘올 송즈 콘시더드’..."
628,2021.07.10.,나쁜 자본주의는 죽음을 부른다,그런데 선진국 중에서도 선진국인 미국에선 이상 현상이 나타났다. 1990년대 후반부터 저학력·저소득의 중년 비히스패닉계 미국 백인의 사망률이 다른 나라들처럼 하락하지도 않았을 뿐만 아니라 오히려 상승하기...
629,2021.07.10.,"금리 등 불확실성 큰 장세, 베타계수 1 미만 종목 뜬다",이 때문에 일각에선 최근 미국 연방준비제도(Fed·연준)가 테이퍼링(자산 매입 축소) 및 금리 인상 신호탄을 쏜 반사이익인 게 아니냐는 분석이 나온다. 연준 내에서 인플레이션 우려를 고려한 테이퍼링 필요성이...
630,2021.07.10.,“몸 가벼워져” MZ세대 10명 중 3명 고기 먹는 간헐적 채식,"코트라(KOTRA)에 따르면 세계 대체육 시장은 미국이 약 10억 달러(21.0%) 규모로 가장 큰 시장을 형성하고 있고, 그 뒤를 이어 영국 6억1000만 달러(12.9%), 중국 2억8000만 달러(6.0%), 독일 2억6000만 달러(5.5%), 일본 2억2000만 달러..."
631,2021.07.10.,“와우아파트 무너지는~” 신고산타령 바꿔 불러 강제입대,"그때 광화문에 있던 시민회관(지금 세종문화회관 자리)에서는 당시 미국에서 맹활약 중이던 김시스터즈의... 행사 당일 나는 내게 배당된 노래 두 곡을 부르고 오늘의 주인공, 미국에서 내한한 김시스터즈를 소개하는 것이..."
632,2021.07.10.,"류현진 폼 일정해 ‘피치 터널’ 길어, 타자들 구종 판단 불리",그런데 양키스 마이너리그 선수 3명이 코로나19 확진 판정을 받는 바람에 미국행이 취소됐다. 그는 언택트로... 공부라는 게 한도 끝도 없겠지만 배우면서 하고 있습니다.” Q : 일본이나 미국은 시속 170㎞까지 던지는...
633,2021.07.10.,[매경춘추] 종합검진의 '레드 오션',"코로나19 여파로 기대수명이 더 짧아졌다는 미국과 영국, 캐나다 등의 보고를 생각한다면 코로나19 팬데믹을 겪고 있는 국민들의 건강을 위해 종합검진에 희망을 건다. [윤영호 서울의대 교수]"
634,2021.07.10.,[허연의 책과 지성] 파시즘은 멀리 있지 않다,"1932년 미국에서 태어나 옥스퍼드대를 거쳐 하버드대에서 박사를 받고 컬럼비아대학에 오래 재직했던... 최근 민족 갱생과 영광의 재현을 내세우는 중국 러시아 미국의 행태를 보며, 집단적 열정 때문에 견해가 다른..."
635,2021.07.10.,산속도 불야성…야간골프의 운명은,미국 뉴욕타임스(NYT)는 지난달 18일 코로나 특수를 누리고 있는 한국 골프장에 야간 골퍼가 늘고 있다고 보도하기도 했다. 틈틈이 야간 라운딩을 즐긴다는 윤정락씨는 “밤에는 시원해서 좋고 그린피도 저렴한 편인 데다...
636,2021.07.10.,[책꽂이] 데모테크가 온다 外,"미국 건국 신화 등 다양한 소재를 넘나들며 자기기만의 역사를 추적했다. 당신을 막내딸처럼 돌봐줘요(심선혜 지음, 판미동)=아이가 좀 더 크면 다시 일을 시작하려 했는데, 암 진단을 받았다. 그는 서른 두 살, 아이는 세 살..."
637,2021.07.10.,"금리 등 불확실성 큰 장세, 베타계수 1 미만 종목 뜬다",이 때문에 일각에선 최근 미국 연방준비제도(Fed·연준)가 테이퍼링(자산 매입 축소) 및 금리 인상 신호탄을 쏜 반사이익인 게 아니냐는 분석이 나온다. 연준 내에서 인플레이션 우려를 고려한 테이퍼링 필요성이...
638,2021.07.10.,나쁜 자본주의는 죽음을 부른다,그런데 선진국 중에서도 선진국인 미국에선 이상 현상이 나타났다. 1990년대 후반부터 저학력·저소득의 중년 비히스패닉계 미국 백인의 사망률이 다른 나라들처럼 하락하지도 않았을 뿐만 아니라 오히려 상승하기...
639,2021.07.10.,"클럽 음악이 된 종묘제례악, 3D 아바타도 나와 춤추죠","지난해 7월, 코로나의 한복판에서 공식 활동을 시작한 이들은 지난 3월 온라인으로 전환된 세계 최대 음악 마켓 ‘사우스 바이 사우스 웨스트(SXSW)’ 쇼케이스에 참여, 미국 공영라디오 NPR의 프로그램 ‘올 송즈 콘시더드’..."
