,date,title,summary
598,2018.01.10.,"""가상화폐, 금본위제처럼 진화 가능""","일본과 네덜란드, 캐나다, 영국, 러시아, 중국 중앙은행도 기술 도입을 검토하고 있다. 이날 제이미 다이먼 JP모건 회장도 비트코인을 사기(Fraud)라고 부른 것을 후회한다고 밝히며, 가상화폐가 기반을 둔 블록체인 기술에..."
599,2018.01.10.,"“다녀보니, 한국이 좋더라”…1700만 방한‘어게인 2016’ 꿈꾼다","중동, 러시아 등지 손님이 크게 늘어난 점은 ‘한한령’ 해제와 함께 희망적인 신호들”이라고 했다. 제2여객터미널 오픈에 따른 환승객 증가, 각종 관광쇼핑교통 패스 출시, ICT 인프라 고도화도 호재로 평가했다. 이상욱..."
600,2018.01.10.,[평창 G-30] “올림픽을 복음 축제로” 한국교회 선교도 금메달 딴다,특히 러시아 현지 교회에서 파견하는 선교팀과 교단 소속 지역 교회의 협력을 이끌어 선교역량을 극대화한다는 전략을 세웠다. ‘러시아 선교팀’은 오순절 침례교 장로교 등 러시아 전역의 교회 관계자 70명으로...
601,2018.01.10.,“0.01초도 방심 말라… 메달 색깔 바뀐다”,"다음 달부터는 인천 선학빙상경기장에 캠프를 차리고 카자흐스탄, 슬로베니아, 러시아 등과 평가전을 치른다. 미국 미네소타에서 훈련 중인 여자 대표팀도 19일부터 진천선수촌에서 훈련에 돌입한다. 진천=강홍구 windup..."
602,2018.01.10.,"쌍용차, 벌써 새해 2번째 신차… ‘렉스턴 스포츠’ 출시","최 사장은 “중남미와 아시아 일부 국가, 러시아뿐만 아니라 인도 시장을 특히 집중 공략할 것”이라며 “렉스턴 스포츠 해외 2만 대 판매가 목표”라고 밝혔다. 쌍용차는 대형 SUV인 ‘G4렉스턴’을 하반기 인도..."
603,2018.01.10.,정부 ‘글로벌 식량영토’ 넓힌다,[서울신문] 정부가 신(新)북방·남방 정책과 맞물려 러시아와 동남아시아에 주요 농장 거점을 육성하는 등... 낙후된 러시아나 동남아에서는 국내 선진 영농·가공 기술을 활용하고 공적개발원조(ODA)와 연계해 진출을...
604,2018.01.10.,[양진건의 유배의 뒤안길] 한반도의 본이 되려면,러시아 시베리아도 요즘 저렴한 전기요금을 앞세워 비트코인 채굴 중심지로 급부상하고 있다. ‘디지털... 시베리아는 동방을 침략한 러시아제국이 지역의 지배권을 확고히 하기 위해 활용했던 유배지였다. 프랑스혁명의...
605,2018.01.10.,[평창 G-30] KTX·셔틀버스… 맞춤형 교통으로 관람객 맞는다,오영환 대한숙박업 평창군지부장은 “4년 전 러시아 소치올림픽보다 저렴한 수준까지 요금을 내려 국내외 손님들에게 편안한 쉼터를 제공할 것”이라고 말했다. 강릉지역도 가격이 안정되고 있다. 강릉시는...
606,2018.01.10.,[평창 G-30] 송승환 총감독 “한국의 독특한 ‘융합문화’ 보여주고 싶어요”,"“1988 서울올림픽 개폐회식과 2014 러시아 소치올림픽 폐회식 등 그동안 국제 행사에서 아무래도 전통문화를 많이 보여준 게 사실이죠. 이제는 현대문화도 경쟁력을 갖췄잖아요. 역사적으로 중국과 일본, 미국의 영향을..."
607,2018.01.10.,세계은행 “올해 세계경제 성장률 3.1%”,"세계은행은 9일(현지시각) 발표한 ‘2018년 세계경제전망 보고서’에서 “선진국의 투자 회복과 브라질, 러시아 등 원자재 수출국의 수출증가 등으로 세계경제 성장률을 지난해 6월 전망 대비 0.2%포인트 상향..."
608,2018.01.10.,"""가상화폐, 금본위제처럼 진화 가능""","일본과 네덜란드, 캐나다, 영국, 러시아, 중국 중앙은행도 기술 도입을 검토하고 있다. 이날 제이미 다이먼 JP모건 회장도 비트코인을 사기(Fraud)라고 부른 것을 후회한다고 밝히며, 가상화폐가 기반을 둔 블록체인 기술에..."
609,2018.01.10.,"“다녀보니, 한국이 좋더라”…1700만 방한‘어게인 2016’ 꿈꾼다","중동, 러시아 등지 손님이 크게 늘어난 점은 ‘한한령’ 해제와 함께 희망적인 신호들”이라고 했다. 제2여객터미널 오픈에 따른 환승객 증가, 각종 관광쇼핑교통 패스 출시, ICT 인프라 고도화도 호재로 평가했다. 이상욱..."
610,2018.01.10.,[평창 G-30] “올림픽을 복음 축제로” 한국교회 선교도 금메달 딴다,특히 러시아 현지 교회에서 파견하는 선교팀과 교단 소속 지역 교회의 협력을 이끌어 선교역량을 극대화한다는 전략을 세웠다. ‘러시아 선교팀’은 오순절 침례교 장로교 등 러시아 전역의 교회 관계자 70명으로...
611,2018.01.10.,“0.01초도 방심 말라… 메달 색깔 바뀐다”,"다음 달부터는 인천 선학빙상경기장에 캠프를 차리고 카자흐스탄, 슬로베니아, 러시아 등과 평가전을 치른다. 미국 미네소타에서 훈련 중인 여자 대표팀도 19일부터 진천선수촌에서 훈련에 돌입한다. 진천=강홍구 windup..."
612,2018.01.10.,"쌍용차, 벌써 새해 2번째 신차… ‘렉스턴 스포츠’ 출시","최 사장은 “중남미와 아시아 일부 국가, 러시아뿐만 아니라 인도 시장을 특히 집중 공략할 것”이라며 “렉스턴 스포츠 해외 2만 대 판매가 목표”라고 밝혔다. 쌍용차는 대형 SUV인 ‘G4렉스턴’을 하반기 인도..."
613,2018.01.10.,정부 ‘글로벌 식량영토’ 넓힌다,[서울신문] 정부가 신(新)북방·남방 정책과 맞물려 러시아와 동남아시아에 주요 농장 거점을 육성하는 등... 낙후된 러시아나 동남아에서는 국내 선진 영농·가공 기술을 활용하고 공적개발원조(ODA)와 연계해 진출을...
614,2018.01.10.,[양진건의 유배의 뒤안길] 한반도의 본이 되려면,러시아 시베리아도 요즘 저렴한 전기요금을 앞세워 비트코인 채굴 중심지로 급부상하고 있다. ‘디지털... 시베리아는 동방을 침략한 러시아제국이 지역의 지배권을 확고히 하기 위해 활용했던 유배지였다. 프랑스혁명의...
615,2018.01.10.,[평창 G-30] KTX·셔틀버스… 맞춤형 교통으로 관람객 맞는다,오영환 대한숙박업 평창군지부장은 “4년 전 러시아 소치올림픽보다 저렴한 수준까지 요금을 내려 국내외 손님들에게 편안한 쉼터를 제공할 것”이라고 말했다. 강릉지역도 가격이 안정되고 있다. 강릉시는...
616,2018.01.10.,[평창 G-30] 송승환 총감독 “한국의 독특한 ‘융합문화’ 보여주고 싶어요”,"“1988 서울올림픽 개폐회식과 2014 러시아 소치올림픽 폐회식 등 그동안 국제 행사에서 아무래도 전통문화를 많이 보여준 게 사실이죠. 이제는 현대문화도 경쟁력을 갖췄잖아요. 역사적으로 중국과 일본, 미국의 영향을..."
617,2018.01.10.,세계은행 “올해 세계경제 성장률 3.1%”,"세계은행은 9일(현지시각) 발표한 ‘2018년 세계경제전망 보고서’에서 “선진국의 투자 회복과 브라질, 러시아 등 원자재 수출국의 수출증가 등으로 세계경제 성장률을 지난해 6월 전망 대비 0.2%포인트 상향..."
618,2018.01.10.,"""가상화폐, 금본위제처럼 진화 가능""","일본과 네덜란드, 캐나다, 영국, 러시아, 중국 중앙은행도 기술 도입을 검토하고 있다. 이날 제이미 다이먼 JP모건 회장도 비트코인을 사기(Fraud)라고 부른 것을 후회한다고 밝히며, 가상화폐가 기반을 둔 블록체인 기술에..."
619,2018.01.10.,"“다녀보니, 한국이 좋더라”…1700만 방한‘어게인 2016’ 꿈꾼다","중동, 러시아 등지 손님이 크게 늘어난 점은 ‘한한령’ 해제와 함께 희망적인 신호들”이라고 했다. 제2여객터미널 오픈에 따른 환승객 증가, 각종 관광쇼핑교통 패스 출시, ICT 인프라 고도화도 호재로 평가했다. 이상욱..."
620,2018.01.10.,[평창 G-30] “올림픽을 복음 축제로” 한국교회 선교도 금메달 딴다,특히 러시아 현지 교회에서 파견하는 선교팀과 교단 소속 지역 교회의 협력을 이끌어 선교역량을 극대화한다는 전략을 세웠다. ‘러시아 선교팀’은 오순절 침례교 장로교 등 러시아 전역의 교회 관계자 70명으로...
621,2018.01.10.,“0.01초도 방심 말라… 메달 색깔 바뀐다”,"다음 달부터는 인천 선학빙상경기장에 캠프를 차리고 카자흐스탄, 슬로베니아, 러시아 등과 평가전을 치른다. 미국 미네소타에서 훈련 중인 여자 대표팀도 19일부터 진천선수촌에서 훈련에 돌입한다. 진천=강홍구 windup..."
622,2018.01.10.,"쌍용차, 벌써 새해 2번째 신차… ‘렉스턴 스포츠’ 출시","최 사장은 “중남미와 아시아 일부 국가, 러시아뿐만 아니라 인도 시장을 특히 집중 공략할 것”이라며 “렉스턴 스포츠 해외 2만 대 판매가 목표”라고 밝혔다. 쌍용차는 대형 SUV인 ‘G4렉스턴’을 하반기 인도..."
623,2018.01.10.,정부 ‘글로벌 식량영토’ 넓힌다,[서울신문] 정부가 신(新)북방·남방 정책과 맞물려 러시아와 동남아시아에 주요 농장 거점을 육성하는 등... 낙후된 러시아나 동남아에서는 국내 선진 영농·가공 기술을 활용하고 공적개발원조(ODA)와 연계해 진출을...
624,2018.01.10.,[양진건의 유배의 뒤안길] 한반도의 본이 되려면,러시아 시베리아도 요즘 저렴한 전기요금을 앞세워 비트코인 채굴 중심지로 급부상하고 있다. ‘디지털... 시베리아는 동방을 침략한 러시아제국이 지역의 지배권을 확고히 하기 위해 활용했던 유배지였다. 프랑스혁명의...
625,2018.01.10.,[평창 G-30] KTX·셔틀버스… 맞춤형 교통으로 관람객 맞는다,오영환 대한숙박업 평창군지부장은 “4년 전 러시아 소치올림픽보다 저렴한 수준까지 요금을 내려 국내외 손님들에게 편안한 쉼터를 제공할 것”이라고 말했다. 강릉지역도 가격이 안정되고 있다. 강릉시는...
626,2018.01.10.,[평창 G-30] 송승환 총감독 “한국의 독특한 ‘융합문화’ 보여주고 싶어요”,"“1988 서울올림픽 개폐회식과 2014 러시아 소치올림픽 폐회식 등 그동안 국제 행사에서 아무래도 전통문화를 많이 보여준 게 사실이죠. 이제는 현대문화도 경쟁력을 갖췄잖아요. 역사적으로 중국과 일본, 미국의 영향을..."
627,2018.01.10.,세계은행 “올해 세계경제 성장률 3.1%”,"세계은행은 9일(현지시각) 발표한 ‘2018년 세계경제전망 보고서’에서 “선진국의 투자 회복과 브라질, 러시아 등 원자재 수출국의 수출증가 등으로 세계경제 성장률을 지난해 6월 전망 대비 0.2%포인트 상향..."
628,2018.01.10.,"""가상화폐, 금본위제처럼 진화 가능""","일본과 네덜란드, 캐나다, 영국, 러시아, 중국 중앙은행도 기술 도입을 검토하고 있다. 이날 제이미 다이먼 JP모건 회장도 비트코인을 사기(Fraud)라고 부른 것을 후회한다고 밝히며, 가상화폐가 기반을 둔 블록체인 기술에..."
629,2018.01.10.,"“다녀보니, 한국이 좋더라”…1700만 방한‘어게인 2016’ 꿈꾼다","중동, 러시아 등지 손님이 크게 늘어난 점은 ‘한한령’ 해제와 함께 희망적인 신호들”이라고 했다. 제2여객터미널 오픈에 따른 환승객 증가, 각종 관광쇼핑교통 패스 출시, ICT 인프라 고도화도 호재로 평가했다. 이상욱..."
630,2018.01.10.,[평창 G-30] “올림픽을 복음 축제로” 한국교회 선교도 금메달 딴다,특히 러시아 현지 교회에서 파견하는 선교팀과 교단 소속 지역 교회의 협력을 이끌어 선교역량을 극대화한다는 전략을 세웠다. ‘러시아 선교팀’은 오순절 침례교 장로교 등 러시아 전역의 교회 관계자 70명으로...
631,2018.01.10.,“0.01초도 방심 말라… 메달 색깔 바뀐다”,"다음 달부터는 인천 선학빙상경기장에 캠프를 차리고 카자흐스탄, 슬로베니아, 러시아 등과 평가전을 치른다. 미국 미네소타에서 훈련 중인 여자 대표팀도 19일부터 진천선수촌에서 훈련에 돌입한다. 진천=강홍구 windup..."
632,2018.01.10.,"쌍용차, 벌써 새해 2번째 신차… ‘렉스턴 스포츠’ 출시","최 사장은 “중남미와 아시아 일부 국가, 러시아뿐만 아니라 인도 시장을 특히 집중 공략할 것”이라며 “렉스턴 스포츠 해외 2만 대 판매가 목표”라고 밝혔다. 쌍용차는 대형 SUV인 ‘G4렉스턴’을 하반기 인도..."
633,2018.01.10.,정부 ‘글로벌 식량영토’ 넓힌다,[서울신문] 정부가 신(新)북방·남방 정책과 맞물려 러시아와 동남아시아에 주요 농장 거점을 육성하는 등... 낙후된 러시아나 동남아에서는 국내 선진 영농·가공 기술을 활용하고 공적개발원조(ODA)와 연계해 진출을...
634,2018.01.10.,[양진건의 유배의 뒤안길] 한반도의 본이 되려면,러시아 시베리아도 요즘 저렴한 전기요금을 앞세워 비트코인 채굴 중심지로 급부상하고 있다. ‘디지털... 시베리아는 동방을 침략한 러시아제국이 지역의 지배권을 확고히 하기 위해 활용했던 유배지였다. 프랑스혁명의...
635,2018.01.10.,[평창 G-30] KTX·셔틀버스… 맞춤형 교통으로 관람객 맞는다,오영환 대한숙박업 평창군지부장은 “4년 전 러시아 소치올림픽보다 저렴한 수준까지 요금을 내려 국내외 손님들에게 편안한 쉼터를 제공할 것”이라고 말했다. 강릉지역도 가격이 안정되고 있다. 강릉시는...
