,date,title,summary
799,2018.05.10.,트럼프 “핵포기 거짓말한 이란 다시 제재”,2015년 7월 미국 영국 프랑스 독일 러시아 중국 등 6개국이 이란과 합의를 이룬 지 2년 10개월 만이다. 트럼프 대통령은 8일(현지 시간) 백악관에서 기자회견을 열어 “이란 핵합의는 일방적이며 재앙적이고 끔찍한 협상으로...
800,2018.05.10.,[여의도순복음교회 60주년] 홍콩·아르헨·브라질서 사상 최대 성회… 땅끝까...,하지만 오랜 기간 공산주의 체제에 길들여져 있는 러시아인들을 대상으로 한 성회는 좀처럼 쉽지 않았다. 우여곡절을 거쳐 조 목사는 92년 6월 러시아 모스크바의 크렘린궁에서 대성회를 개최했다. 연인원 4만여명이...
801,2018.05.10.,[사설] 아르헨티나 위기가 보여주는 신흥국 긴축발작 위험,러시아 루블화와 브라질 헤알화 가치도 급락했다. 신흥국 달러 부채는 작년 말 2조8000억달러를 넘어 사상 최고를 기록했다. 신흥국들이 그동안 외환보유액을 늘리면서 외채 관리를 강화했다고는 하나 미국 금리 인상이...
802,2018.05.10.,개막식 깜짝 등장 강동원… ‘버닝’의 운명은 [71회 칸영화제],"닌, 러시아 감독 안드레이 즈비아긴체프, 프랑스 배우 레아 세이두. AP뉴시스 프랑스 남부의 작은 휴양도시... 이외에도 한국배우 유태오가 주연한 러시아 영화 ‘레토’를 주목할 만하다. 1980년대 러시아에서 활동한..."
803,2018.05.10.,13위 라트비아도 높았다… 백지선호 3연패,3피리어드 후반에는 안진휘의 슛이 골대를 맞고 튀어 나왔다. 이에 비해 세계 2위 리그인 러시아아이스하키리그(KHL)에서 11명을 차출한 라트비아는 찬스마다 골을 넣었다. ▶ 동아일보 단독 / 동아일보 공식 페이스북
804,2018.05.10.,아가메즈 “한국서 우승해보고 싶어 거액 뿌리쳐”,러시아 등의 고액 러브콜도 뿌리쳤다는 아가메즈는 “한국 리그서 우승을 경험하고 싶다”며 4년 만에 KOVO리그 문을 두드렸다. 9일(이하 한국 시간) 이탈리아 몬차에서는 트라이아웃 1일 차 연습경기가 진행됐다....
805,2018.05.10.,"‘축구 해설가’ 박지성, 이영표-안정환과 월드컵 입심대결",[동아일보] 2002년 한일 월드컵 ‘4강 신화’의 주역들이 2018러시아 월드컵에서 입심 대결을 벌이게 됐다. SBS는 9일 박지성 대한축구협회 유스전략본부장(37·사진)이 러시아 월드컵 때 축구 해설위원으로 합류하게...
806,2018.05.10.,쓰러진 방패들… 申과 함께 갈 수 있나,‘일부 축구 해설위원 등이 대표팀이 공격에 비해 수비가 약해 2018 러시아 월드컵 16강 진출이 어려울 것으로 본다’는 말을 듣고서였다. 신 감독이 지휘봉을 잡은 이후 대표팀은 14경기에서 19골을 내줬다. 그동안...
807,2018.05.10.,월드컵 코앞인데… 러시아 ‘인종차별’ 망신,"[동아일보] 3월 프랑스전 야유 자국 관중 방치 FIFA, 축구협회에 3300만원 벌금 월드컵 개최를 한 달여 앞둔 러시아가 ‘인종차별 구호’로 벌금형 징계를 받아 국제적인 망신을 샀다. 국제축구연맹(FIFA)은 9일 “러시아축..."
808,2018.05.10.,[오늘과 내일/이기홍]영구집권 꿈꾸는 김정은의 걱정과 셈법,아사드 정권의 강력한 후견인인 러시아와 중국이 유엔 안전보장이사회에서 거부권을 행사하며 극력 반대했기 때문이다. 아사드 정권은 핵무기가 없었지만 결국 무너지지 않았다. 중국-북한의 관계는 러시아-아사드 정권에...
809,2018.05.10.,트럼프 “핵포기 거짓말한 이란 다시 제재”,2015년 7월 미국 영국 프랑스 독일 러시아 중국 등 6개국이 이란과 합의를 이룬 지 2년 10개월 만이다. 트럼프 대통령은 8일(현지 시간) 백악관에서 기자회견을 열어 “이란 핵합의는 일방적이며 재앙적이고 끔찍한 협상으로...
810,2018.05.10.,[여의도순복음교회 60주년] 홍콩·아르헨·브라질서 사상 최대 성회… 땅끝까...,하지만 오랜 기간 공산주의 체제에 길들여져 있는 러시아인들을 대상으로 한 성회는 좀처럼 쉽지 않았다. 우여곡절을 거쳐 조 목사는 92년 6월 러시아 모스크바의 크렘린궁에서 대성회를 개최했다. 연인원 4만여명이...
811,2018.05.10.,[사설] 아르헨티나 위기가 보여주는 신흥국 긴축발작 위험,러시아 루블화와 브라질 헤알화 가치도 급락했다. 신흥국 달러 부채는 작년 말 2조8000억달러를 넘어 사상 최고를 기록했다. 신흥국들이 그동안 외환보유액을 늘리면서 외채 관리를 강화했다고는 하나 미국 금리 인상이...
812,2018.05.10.,개막식 깜짝 등장 강동원… ‘버닝’의 운명은 [71회 칸영화제],"닌, 러시아 감독 안드레이 즈비아긴체프, 프랑스 배우 레아 세이두. AP뉴시스 프랑스 남부의 작은 휴양도시... 이외에도 한국배우 유태오가 주연한 러시아 영화 ‘레토’를 주목할 만하다. 1980년대 러시아에서 활동한..."
813,2018.05.10.,아가메즈 “한국서 우승해보고 싶어 거액 뿌리쳐”,러시아 등의 고액 러브콜도 뿌리쳤다는 아가메즈는 “한국 리그서 우승을 경험하고 싶다”며 4년 만에 KOVO리그 문을 두드렸다. 9일(이하 한국 시간) 이탈리아 몬차에서는 트라이아웃 1일 차 연습경기가 진행됐다....
814,2018.05.10.,월드컵 코앞인데… 러시아 ‘인종차별’ 망신,"[동아일보] 3월 프랑스전 야유 자국 관중 방치 FIFA, 축구협회에 3300만원 벌금 월드컵 개최를 한 달여 앞둔 러시아가 ‘인종차별 구호’로 벌금형 징계를 받아 국제적인 망신을 샀다. 국제축구연맹(FIFA)은 9일 “러시아축..."
815,2018.05.10.,13위 라트비아도 높았다… 백지선호 3연패,3피리어드 후반에는 안진휘의 슛이 골대를 맞고 튀어 나왔다. 이에 비해 세계 2위 리그인 러시아아이스하키리그(KHL)에서 11명을 차출한 라트비아는 찬스마다 골을 넣었다. ▶ 동아일보 단독 / 동아일보 공식 페이스북
816,2018.05.10.,"‘축구 해설가’ 박지성, 이영표-안정환과 월드컵 입심대결",[동아일보] 2002년 한일 월드컵 ‘4강 신화’의 주역들이 2018러시아 월드컵에서 입심 대결을 벌이게 됐다. SBS는 9일 박지성 대한축구협회 유스전략본부장(37·사진)이 러시아 월드컵 때 축구 해설위원으로 합류하게...
817,2018.05.10.,쓰러진 방패들… 申과 함께 갈 수 있나,‘일부 축구 해설위원 등이 대표팀이 공격에 비해 수비가 약해 2018 러시아 월드컵 16강 진출이 어려울 것으로 본다’는 말을 듣고서였다. 신 감독이 지휘봉을 잡은 이후 대표팀은 14경기에서 19골을 내줬다. 그동안...
818,2018.05.10.,[오늘과 내일/이기홍]영구집권 꿈꾸는 김정은의 걱정과 셈법,아사드 정권의 강력한 후견인인 러시아와 중국이 유엔 안전보장이사회에서 거부권을 행사하며 극력 반대했기 때문이다. 아사드 정권은 핵무기가 없었지만 결국 무너지지 않았다. 중국-북한의 관계는 러시아-아사드 정권에...
819,2018.05.10.,트럼프 “핵포기 거짓말한 이란 다시 제재”,2015년 7월 미국 영국 프랑스 독일 러시아 중국 등 6개국이 이란과 합의를 이룬 지 2년 10개월 만이다. 트럼프 대통령은 8일(현지 시간) 백악관에서 기자회견을 열어 “이란 핵합의는 일방적이며 재앙적이고 끔찍한 협상으로...
820,2018.05.10.,[여의도순복음교회 60주년] 홍콩·아르헨·브라질서 사상 최대 성회… 땅끝까...,하지만 오랜 기간 공산주의 체제에 길들여져 있는 러시아인들을 대상으로 한 성회는 좀처럼 쉽지 않았다. 우여곡절을 거쳐 조 목사는 92년 6월 러시아 모스크바의 크렘린궁에서 대성회를 개최했다. 연인원 4만여명이...
821,2018.05.10.,[사설] 아르헨티나 위기가 보여주는 신흥국 긴축발작 위험,러시아 루블화와 브라질 헤알화 가치도 급락했다. 신흥국 달러 부채는 작년 말 2조8000억달러를 넘어 사상 최고를 기록했다. 신흥국들이 그동안 외환보유액을 늘리면서 외채 관리를 강화했다고는 하나 미국 금리 인상이...
822,2018.05.10.,개막식 깜짝 등장 강동원… ‘버닝’의 운명은 [71회 칸영화제],"닌, 러시아 감독 안드레이 즈비아긴체프, 프랑스 배우 레아 세이두. AP뉴시스 프랑스 남부의 작은 휴양도시... 이외에도 한국배우 유태오가 주연한 러시아 영화 ‘레토’를 주목할 만하다. 1980년대 러시아에서 활동한..."
823,2018.05.10.,월드컵 코앞인데… 러시아 ‘인종차별’ 망신,"[동아일보] 3월 프랑스전 야유 자국 관중 방치 FIFA, 축구협회에 3300만원 벌금 월드컵 개최를 한 달여 앞둔 러시아가 ‘인종차별 구호’로 벌금형 징계를 받아 국제적인 망신을 샀다. 국제축구연맹(FIFA)은 9일 “러시아축..."
824,2018.05.10.,아가메즈 “한국서 우승해보고 싶어 거액 뿌리쳐”,러시아 등의 고액 러브콜도 뿌리쳤다는 아가메즈는 “한국 리그서 우승을 경험하고 싶다”며 4년 만에 KOVO리그 문을 두드렸다. 9일(이하 한국 시간) 이탈리아 몬차에서는 트라이아웃 1일 차 연습경기가 진행됐다....
825,2018.05.10.,13위 라트비아도 높았다… 백지선호 3연패,3피리어드 후반에는 안진휘의 슛이 골대를 맞고 튀어 나왔다. 이에 비해 세계 2위 리그인 러시아아이스하키리그(KHL)에서 11명을 차출한 라트비아는 찬스마다 골을 넣었다. ▶ 동아일보 단독 / 동아일보 공식 페이스북
826,2018.05.10.,"‘축구 해설가’ 박지성, 이영표-안정환과 월드컵 입심대결",[동아일보] 2002년 한일 월드컵 ‘4강 신화’의 주역들이 2018러시아 월드컵에서 입심 대결을 벌이게 됐다. SBS는 9일 박지성 대한축구협회 유스전략본부장(37·사진)이 러시아 월드컵 때 축구 해설위원으로 합류하게...
827,2018.05.10.,쓰러진 방패들… 申과 함께 갈 수 있나,‘일부 축구 해설위원 등이 대표팀이 공격에 비해 수비가 약해 2018 러시아 월드컵 16강 진출이 어려울 것으로 본다’는 말을 듣고서였다. 신 감독이 지휘봉을 잡은 이후 대표팀은 14경기에서 19골을 내줬다. 그동안...
828,2018.05.10.,[오늘과 내일/이기홍]영구집권 꿈꾸는 김정은의 걱정과 셈법,아사드 정권의 강력한 후견인인 러시아와 중국이 유엔 안전보장이사회에서 거부권을 행사하며 극력 반대했기 때문이다. 아사드 정권은 핵무기가 없었지만 결국 무너지지 않았다. 중국-북한의 관계는 러시아-아사드 정권에...
829,2018.05.10.,트럼프 “핵포기 거짓말한 이란 다시 제재”,2015년 7월 미국 영국 프랑스 독일 러시아 중국 등 6개국이 이란과 합의를 이룬 지 2년 10개월 만이다. 트럼프 대통령은 8일(현지 시간) 백악관에서 기자회견을 열어 “이란 핵합의는 일방적이며 재앙적이고 끔찍한 협상으로...
830,2018.05.10.,[여의도순복음교회 60주년] 홍콩·아르헨·브라질서 사상 최대 성회… 땅끝까...,하지만 오랜 기간 공산주의 체제에 길들여져 있는 러시아인들을 대상으로 한 성회는 좀처럼 쉽지 않았다. 우여곡절을 거쳐 조 목사는 92년 6월 러시아 모스크바의 크렘린궁에서 대성회를 개최했다. 연인원 4만여명이...
831,2018.05.10.,[사설] 아르헨티나 위기가 보여주는 신흥국 긴축발작 위험,러시아 루블화와 브라질 헤알화 가치도 급락했다. 신흥국 달러 부채는 작년 말 2조8000억달러를 넘어 사상 최고를 기록했다. 신흥국들이 그동안 외환보유액을 늘리면서 외채 관리를 강화했다고는 하나 미국 금리 인상이...
832,2018.05.10.,개막식 깜짝 등장 강동원… ‘버닝’의 운명은 [71회 칸영화제],"닌, 러시아 감독 안드레이 즈비아긴체프, 프랑스 배우 레아 세이두. AP뉴시스 프랑스 남부의 작은 휴양도시... 이외에도 한국배우 유태오가 주연한 러시아 영화 ‘레토’를 주목할 만하다. 1980년대 러시아에서 활동한..."
833,2018.05.10.,"‘축구 해설가’ 박지성, 이영표-안정환과 월드컵 입심대결",[동아일보] 2002년 한일 월드컵 ‘4강 신화’의 주역들이 2018러시아 월드컵에서 입심 대결을 벌이게 됐다. SBS는 9일 박지성 대한축구협회 유스전략본부장(37·사진)이 러시아 월드컵 때 축구 해설위원으로 합류하게...
834,2018.05.10.,쓰러진 방패들… 申과 함께 갈 수 있나,‘일부 축구 해설위원 등이 대표팀이 공격에 비해 수비가 약해 2018 러시아 월드컵 16강 진출이 어려울 것으로 본다’는 말을 듣고서였다. 신 감독이 지휘봉을 잡은 이후 대표팀은 14경기에서 19골을 내줬다. 그동안...
835,2018.05.10.,13위 라트비아도 높았다… 백지선호 3연패,3피리어드 후반에는 안진휘의 슛이 골대를 맞고 튀어 나왔다. 이에 비해 세계 2위 리그인 러시아아이스하키리그(KHL)에서 11명을 차출한 라트비아는 찬스마다 골을 넣었다. ▶ 동아일보 단독 / 동아일보 공식 페이스북
836,2018.05.10.,아가메즈 “한국서 우승해보고 싶어 거액 뿌리쳐”,러시아 등의 고액 러브콜도 뿌리쳤다는 아가메즈는 “한국 리그서 우승을 경험하고 싶다”며 4년 만에 KOVO리그 문을 두드렸다. 9일(이하 한국 시간) 이탈리아 몬차에서는 트라이아웃 1일 차 연습경기가 진행됐다....
837,2018.05.10.,월드컵 코앞인데… 러시아 ‘인종차별’ 망신,"[동아일보] 3월 프랑스전 야유 자국 관중 방치 FIFA, 축구협회에 3300만원 벌금 월드컵 개최를 한 달여 앞둔 러시아가 ‘인종차별 구호’로 벌금형 징계를 받아 국제적인 망신을 샀다. 국제축구연맹(FIFA)은 9일 “러시아축..."
