,date,title,summary
645,2020.07.10.,횡성 하면 한우?… 대한민국 소형 전기차의 ‘엔진’입니다,"국내 택배, 방역회사를 비롯해 러시아 등과 판매 협약도 맺었다. 교통안전공단과 환경부의 인증까지... 인도네시아와 러시아 블라디보스토크 기업체와는 협약도 맺었다. 지난달까지 1800대의 구매의향서를 받았다...."
646,2020.07.10.,[2030 세대] ‘라다크의 패싸움’에 주목하는 이유/임명묵 서울대 아시아언어...,1885년 영국은 러시아가 아프가니스탄과 투르크메니스탄의 국경 판데 오아시스를 점령한 것에 대한 반작용으로 거문도를 점령했다. 만약 라다크가 21세기의 판데가 된다면 또 다른 거문도가 나오지 말라는 법도 없는...
647,2020.07.10.,[씨줄날줄] 손절문화/임병선 논설위원,"‘악마의 시’로 유명한 살만 루슈디, 마거릿 애트우드, 맬컴 글래드웰 등 작가뿐만 아니라 미국의 언어학자이자 양심적 지식인의 상징과도 같은 노암 촘스키, 유명 페미니스트 글로리아 스타이넘, 러시아의 체스 명인..."
648,2020.07.10.,파란만장 도스토옙스키의 삶… 그의 흔적을 찾아 떠난 여행,"이를 위해 저자는 수년에 걸쳐 러시아와 카자흐스탄에 있는 도스토옙스키 박물관을 수차례 방문했다고 한다. 이번 책은 ‘러시아 문학기행’ 시리즈의 1권으로, 2권에서는 도스토옙스키의 최후와 취재 여행에서의..."
649,2020.07.10.,<시론>문 정권 ‘집단 독재’와 부역자들,러시아와 터키 등에서 ‘선출된 독재자’들이 뒤를 이었다. 그런데 한국에서는 그런 독재자도 없는 ‘집단 독재’ 체제가 형성되려 한다. 로마 공화정이 제정으로 넘어가던 과도기의 삼두정치와도 전혀 다르다. 이런...
650,2020.07.10.,"美국방, 北이 질색한 ‘CVID’ 다시 거론","그러면서 “중국 러시아뿐 아니라 북한과 이란 같은 불량국가들의 공격적인 활동을 억지해 왔다”고 평가했다. 이날 에스퍼 장관과 고노 다로 일본 방위상, 린다 레이놀즈 호주 국방장관의 화상회담 뒤 미..."
651,2020.07.10.,"""北 코로나 사망 500명, 격리 대상 39만명""","외교 소식통은 ""북한도 양이 충분친 않지만 중국·러시아에서 진단키트를 들여오기 때문에 코로나 진단이 가능하다""며 ""하지만 코로나 확진자가 사망해도 '급성폐렴 사망'으로 발표하고, 시신은 모두 화장하는 것으로..."
652,2020.07.10.,미국 보란듯이… 손잡은 시진핑·푸틴,"미국의 압박 와중에 시진핑 중국 국가주석은 블라디미르 푸틴 러시아 대통령과 통화해 홍콩보안법에 같은 목소리를 내면서 반미(反美) 연대를 예고했다. 시 주석은 8일 푸틴 대통령과의 통화에서 ""중국은 러시아와 함께..."
653,2020.07.10.,"""코로나 시대, 모든 것이 잘못될 수 있다… 건설적 편집증 가져야""","라틴어·그리스어·독일어·프랑스어·러시아어를 구사하는 다이아몬드 교수는 '총, 균, 쇠' 한국어판 서문에서 한글의 우수성을 칭찬하기도 했다. 이번 ALC 웨비나에서도 그는 ""한글은 세계에서 가장 뛰어난 문자 체계이며..."
654,2020.07.10.,"창·방패 바꿔 든 인천, 상주전 ‘바닥 탈출’ 총력",국가대표로서 2018년 러시아 월드컵에 출전하기도 해 인천 수비진에 경험을 불어넣을 수 있다. 인천은 여기에 9일 브라질 EC 바이아에서 브라질 공격수 구스타보(23)를 영입하며 또 한 번 보강에 성공했다. 구스타보는...
655,2020.07.10.,횡성 하면 한우?… 대한민국 소형 전기차의 ‘엔진’입니다,"국내 택배, 방역회사를 비롯해 러시아 등과 판매 협약도 맺었다. 교통안전공단과 환경부의 인증까지... 인도네시아와 러시아 블라디보스토크 기업체와는 협약도 맺었다. 지난달까지 1800대의 구매의향서를 받았다...."
656,2020.07.10.,[2030 세대] ‘라다크의 패싸움’에 주목하는 이유/임명묵 서울대 아시아언어...,1885년 영국은 러시아가 아프가니스탄과 투르크메니스탄의 국경 판데 오아시스를 점령한 것에 대한 반작용으로 거문도를 점령했다. 만약 라다크가 21세기의 판데가 된다면 또 다른 거문도가 나오지 말라는 법도 없는...
657,2020.07.10.,[씨줄날줄] 손절문화/임병선 논설위원,"‘악마의 시’로 유명한 살만 루슈디, 마거릿 애트우드, 맬컴 글래드웰 등 작가뿐만 아니라 미국의 언어학자이자 양심적 지식인의 상징과도 같은 노암 촘스키, 유명 페미니스트 글로리아 스타이넘, 러시아의 체스 명인..."
658,2020.07.10.,파란만장 도스토옙스키의 삶… 그의 흔적을 찾아 떠난 여행,"이를 위해 저자는 수년에 걸쳐 러시아와 카자흐스탄에 있는 도스토옙스키 박물관을 수차례 방문했다고 한다. 이번 책은 ‘러시아 문학기행’ 시리즈의 1권으로, 2권에서는 도스토옙스키의 최후와 취재 여행에서의..."
659,2020.07.10.,<시론>문 정권 ‘집단 독재’와 부역자들,러시아와 터키 등에서 ‘선출된 독재자’들이 뒤를 이었다. 그런데 한국에서는 그런 독재자도 없는 ‘집단 독재’ 체제가 형성되려 한다. 로마 공화정이 제정으로 넘어가던 과도기의 삼두정치와도 전혀 다르다. 이런...
660,2020.07.10.,"美국방, 北이 질색한 ‘CVID’ 다시 거론","그러면서 “중국 러시아뿐 아니라 북한과 이란 같은 불량국가들의 공격적인 활동을 억지해 왔다”고 평가했다. 이날 에스퍼 장관과 고노 다로 일본 방위상, 린다 레이놀즈 호주 국방장관의 화상회담 뒤 미..."
661,2020.07.10.,"""北 코로나 사망 500명, 격리 대상 39만명""","외교 소식통은 ""북한도 양이 충분친 않지만 중국·러시아에서 진단키트를 들여오기 때문에 코로나 진단이 가능하다""며 ""하지만 코로나 확진자가 사망해도 '급성폐렴 사망'으로 발표하고, 시신은 모두 화장하는 것으로..."
662,2020.07.10.,미국 보란듯이… 손잡은 시진핑·푸틴,"미국의 압박 와중에 시진핑 중국 국가주석은 블라디미르 푸틴 러시아 대통령과 통화해 홍콩보안법에 같은 목소리를 내면서 반미(反美) 연대를 예고했다. 시 주석은 8일 푸틴 대통령과의 통화에서 ""중국은 러시아와 함께..."
663,2020.07.10.,"""코로나 시대, 모든 것이 잘못될 수 있다… 건설적 편집증 가져야""","라틴어·그리스어·독일어·프랑스어·러시아어를 구사하는 다이아몬드 교수는 '총, 균, 쇠' 한국어판 서문에서 한글의 우수성을 칭찬하기도 했다. 이번 ALC 웨비나에서도 그는 ""한글은 세계에서 가장 뛰어난 문자 체계이며..."
664,2020.07.10.,"창·방패 바꿔 든 인천, 상주전 ‘바닥 탈출’ 총력",국가대표로서 2018년 러시아 월드컵에 출전하기도 해 인천 수비진에 경험을 불어넣을 수 있다. 인천은 여기에 9일 브라질 EC 바이아에서 브라질 공격수 구스타보(23)를 영입하며 또 한 번 보강에 성공했다. 구스타보는...
665,2020.07.10.,횡성 하면 한우?… 대한민국 소형 전기차의 ‘엔진’입니다,"국내 택배, 방역회사를 비롯해 러시아 등과 판매 협약도 맺었다. 교통안전공단과 환경부의 인증까지... 인도네시아와 러시아 블라디보스토크 기업체와는 협약도 맺었다. 지난달까지 1800대의 구매의향서를 받았다...."
666,2020.07.10.,[2030 세대] ‘라다크의 패싸움’에 주목하는 이유/임명묵 서울대 아시아언어...,1885년 영국은 러시아가 아프가니스탄과 투르크메니스탄의 국경 판데 오아시스를 점령한 것에 대한 반작용으로 거문도를 점령했다. 만약 라다크가 21세기의 판데가 된다면 또 다른 거문도가 나오지 말라는 법도 없는...
667,2020.07.10.,[씨줄날줄] 손절문화/임병선 논설위원,"‘악마의 시’로 유명한 살만 루슈디, 마거릿 애트우드, 맬컴 글래드웰 등 작가뿐만 아니라 미국의 언어학자이자 양심적 지식인의 상징과도 같은 노암 촘스키, 유명 페미니스트 글로리아 스타이넘, 러시아의 체스 명인..."
668,2020.07.10.,파란만장 도스토옙스키의 삶… 그의 흔적을 찾아 떠난 여행,"이를 위해 저자는 수년에 걸쳐 러시아와 카자흐스탄에 있는 도스토옙스키 박물관을 수차례 방문했다고 한다. 이번 책은 ‘러시아 문학기행’ 시리즈의 1권으로, 2권에서는 도스토옙스키의 최후와 취재 여행에서의..."
669,2020.07.10.,<시론>문 정권 ‘집단 독재’와 부역자들,러시아와 터키 등에서 ‘선출된 독재자’들이 뒤를 이었다. 그런데 한국에서는 그런 독재자도 없는 ‘집단 독재’ 체제가 형성되려 한다. 로마 공화정이 제정으로 넘어가던 과도기의 삼두정치와도 전혀 다르다. 이런...
670,2020.07.10.,"美국방, 北이 질색한 ‘CVID’ 다시 거론","그러면서 “중국 러시아뿐 아니라 북한과 이란 같은 불량국가들의 공격적인 활동을 억지해 왔다”고 평가했다. 이날 에스퍼 장관과 고노 다로 일본 방위상, 린다 레이놀즈 호주 국방장관의 화상회담 뒤 미..."
671,2020.07.10.,"""北 코로나 사망 500명, 격리 대상 39만명""","외교 소식통은 ""북한도 양이 충분친 않지만 중국·러시아에서 진단키트를 들여오기 때문에 코로나 진단이 가능하다""며 ""하지만 코로나 확진자가 사망해도 '급성폐렴 사망'으로 발표하고, 시신은 모두 화장하는 것으로..."
672,2020.07.10.,미국 보란듯이… 손잡은 시진핑·푸틴,"미국의 압박 와중에 시진핑 중국 국가주석은 블라디미르 푸틴 러시아 대통령과 통화해 홍콩보안법에 같은 목소리를 내면서 반미(反美) 연대를 예고했다. 시 주석은 8일 푸틴 대통령과의 통화에서 ""중국은 러시아와 함께..."
673,2020.07.10.,"""코로나 시대, 모든 것이 잘못될 수 있다… 건설적 편집증 가져야""","라틴어·그리스어·독일어·프랑스어·러시아어를 구사하는 다이아몬드 교수는 '총, 균, 쇠' 한국어판 서문에서 한글의 우수성을 칭찬하기도 했다. 이번 ALC 웨비나에서도 그는 ""한글은 세계에서 가장 뛰어난 문자 체계이며..."
674,2020.07.10.,"창·방패 바꿔 든 인천, 상주전 ‘바닥 탈출’ 총력",국가대표로서 2018년 러시아 월드컵에 출전하기도 해 인천 수비진에 경험을 불어넣을 수 있다. 인천은 여기에 9일 브라질 EC 바이아에서 브라질 공격수 구스타보(23)를 영입하며 또 한 번 보강에 성공했다. 구스타보는...
675,2020.07.10.,횡성 하면 한우?… 대한민국 소형 전기차의 ‘엔진’입니다,"국내 택배, 방역회사를 비롯해 러시아 등과 판매 협약도 맺었다. 교통안전공단과 환경부의 인증까지... 인도네시아와 러시아 블라디보스토크 기업체와는 협약도 맺었다. 지난달까지 1800대의 구매의향서를 받았다...."
676,2020.07.10.,[2030 세대] ‘라다크의 패싸움’에 주목하는 이유/임명묵 서울대 아시아언어...,1885년 영국은 러시아가 아프가니스탄과 투르크메니스탄의 국경 판데 오아시스를 점령한 것에 대한 반작용으로 거문도를 점령했다. 만약 라다크가 21세기의 판데가 된다면 또 다른 거문도가 나오지 말라는 법도 없는...
677,2020.07.10.,[씨줄날줄] 손절문화/임병선 논설위원,"‘악마의 시’로 유명한 살만 루슈디, 마거릿 애트우드, 맬컴 글래드웰 등 작가뿐만 아니라 미국의 언어학자이자 양심적 지식인의 상징과도 같은 노암 촘스키, 유명 페미니스트 글로리아 스타이넘, 러시아의 체스 명인..."
678,2020.07.10.,파란만장 도스토옙스키의 삶… 그의 흔적을 찾아 떠난 여행,"이를 위해 저자는 수년에 걸쳐 러시아와 카자흐스탄에 있는 도스토옙스키 박물관을 수차례 방문했다고 한다. 이번 책은 ‘러시아 문학기행’ 시리즈의 1권으로, 2권에서는 도스토옙스키의 최후와 취재 여행에서의..."
679,2020.07.10.,<시론>문 정권 ‘집단 독재’와 부역자들,러시아와 터키 등에서 ‘선출된 독재자’들이 뒤를 이었다. 그런데 한국에서는 그런 독재자도 없는 ‘집단 독재’ 체제가 형성되려 한다. 로마 공화정이 제정으로 넘어가던 과도기의 삼두정치와도 전혀 다르다. 이런...
680,2020.07.10.,"美국방, 北이 질색한 ‘CVID’ 다시 거론","그러면서 “중국 러시아뿐 아니라 북한과 이란 같은 불량국가들의 공격적인 활동을 억지해 왔다”고 평가했다. 이날 에스퍼 장관과 고노 다로 일본 방위상, 린다 레이놀즈 호주 국방장관의 화상회담 뒤 미..."
681,2020.07.10.,"""北 코로나 사망 500명, 격리 대상 39만명""","외교 소식통은 ""북한도 양이 충분친 않지만 중국·러시아에서 진단키트를 들여오기 때문에 코로나 진단이 가능하다""며 ""하지만 코로나 확진자가 사망해도 '급성폐렴 사망'으로 발표하고, 시신은 모두 화장하는 것으로..."
